7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599479100,+3.50,+15.357, +7.483,+0.909
1599479700,+3.50,+15.322, +7.491,+0.909
1599480300,+3.50,+15.305, +7.487,+0.909
1599480900,+3.50,+15.297, +7.487,+0.909
1599481500,+3.50,+15.288, +7.492,+0.909
1599482100,+3.50,+15.271, +7.488,+0.909
1599482700,+3.50,+15.288, +7.479,+0.909
1599483300,+3.50,+15.262, +7.484,+0.909
1599483900,+3.50,+15.254, +7.485,+0.909
1599484500,+3.50,+15.236, +7.481,+0.909
1599485100,+3.50,+15.236, +7.493,+0.909
1599485700,+3.50,+15.228, +7.480,+0.908
1599486300,+3.50,+15.219, +7.488,+0.909
1599486900,+3.50,+15.193, +7.489,+0.909
1599487500,+3.50,+15.202, +7.480,+0.909
1599488100,+3.50,+15.193, +7.491,+0.910
1599488700,+3.50,+15.193, +7.491,+0.910
1599489300,+3.50,+15.176, +7.489,+0.909
1599489900,+3.50,+15.168, +7.485,+0.909
1599490500,+3.50,+15.133, +7.487,+0.909
1599491100,+3.50,+15.125, +7.485,+0.909
1599491700,+3.50,+15.090, +7.488,+0.909
1599492300,+3.50,+15.099, +7.493,+0.909
1599492900,+3.50,+15.082, +7.491,+0.909
1599493500,+3.50,+15.047, +7.486,+0.909
1599494100,+3.50,+15.013, +7.502,+0.909
1599494700,+3.50,+14.987, +7.504,+0.909
1599495300,+3.50,+14.996, +7.510,+0.909
1599495900,+3.50,+15.004, +7.505,+0.909
1599496500,+3.50,+14.970, +7.496,+0.909
1599497100,+3.50,+14.935, +7.517,+0.910
1599497700,+3.50,+14.961, +7.508,+0.909
1599498300,+3.50,+14.901, +7.506,+0.909
1599498900,+3.50,+14.892, +7.510,+0.909
1599499500,+3.50,+14.841, +7.505,+0.909
1599500100,+3.50,+14.858, +7.499,+0.909
1599500700,+3.50,+14.832, +7.499,+0.909
1599501300,+3.50,+14.815, +7.508,+0.909
1599501900,+3.50,+14.823, +7.505,+0.909
1599502500,+3.50,+14.806, +7.510,+0.909
1599503100,+3.50,+14.780, +7.515,+0.909
1599503700,+3.50,+14.789, +7.522,+0.909
1599504300,+3.50,+14.780, +7.519,+0.909
1599504900,+3.50,+14.763, +7.515,+0.909
1599505500,+3.50,+14.754, +7.522,+0.909
1599506100,+3.50,+14.720, +7.516,+0.909
1599506700,+3.50,+14.685, +7.516,+0.909
1599507300,+3.50,+14.694, +7.500,+0.908
1599507900,+3.50,+14.685, +7.512,+0.909
1599508500,+3.50,+14.659, +7.515,+0.909
1599509100,+3.50,+14.625, +7.525,+0.909
1599509700,+3.50,+14.633, +7.531,+0.909
1599510300,+3.50,+14.616, +7.536,+0.909
1599510900,+3.50,+14.608, +7.541,+0.909
1599511500,+3.50,+14.599, +7.545,+0.909
1599512100,+3.49,+14.547, +7.544,+0.909
1599512700,+3.49,+14.564, +7.545,+0.909
1599513300,+3.49,+14.573, +7.542,+0.909
1599513900,+3.49,+14.547, +7.555,+0.909
1599514500,+3.49,+14.530, +7.563,+0.909
1599515100,+3.49,+14.504, +7.548,+0.908
1599515700,+3.49,+14.521, +7.553,+0.909
1599516300,+3.49,+14.504, +7.559,+0.909
1599516900,+3.49,+14.478, +7.558,+0.909
1599517500,+3.49,+14.478, +7.548,+0.908
1599518100,+3.49,+14.478, +7.569,+0.909
1599518700,+3.49,+14.469, +7.564,+0.908
1599519300,+3.49,+14.461, +7.568,+0.909
1599519900,+3.49,+14.461, +7.572,+0.909
1599520500,+3.49,+14.461, +7.569,+0.909
1599521100,+3.49,+14.461, +7.569,+0.909
1599521700,+3.49,+14.469, +7.568,+0.909
1599522300,+3.49,+14.435, +7.567,+0.909
1599522900,+3.49,+14.452, +7.563,+0.909
1599523500,+3.49,+14.417, +7.573,+0.909
1599524100,+3.49,+14.461, +7.563,+0.909
1599524700,+3.49,+14.417, +7.577,+0.909
1599525300,+3.49,+14.409, +7.580,+0.909
1599525900,+3.49,+14.374, +7.582,+0.909
1599526500,+3.49,+14.365, +7.583,+0.909
1599527100,+3.49,+14.357, +7.579,+0.909
1599527700,+3.49,+14.322, +7.595,+0.909
1599528300,+3.49,+14.305, +7.608,+0.909
1599528900,+3.50,+14.313, +7.618,+0.909
1599529500,+3.50,+14.296, +7.605,+0.909
1599530100,+3.50,+14.244, +7.614,+0.909
1599530700,+3.50,+14.209, +7.612,+0.909
1599531300,+3.50,+14.201, +7.647,+0.909
1599531900,+3.50,+14.183, +7.619,+0.909
1599532500,+3.50,+14.131, +7.608,+0.909
1599533100,+3.50,+14.149, +7.602,+0.909
1599533700,+3.50,+14.123, +7.612,+0.909
1599534300,+3.50,+14.131, +7.619,+0.909
1599534900,+3.50,+14.105, +7.613,+0.909
1599535500,+3.50,+14.079, +7.604,+0.909
