7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599747300,+3.49,+13.180, +7.713,+0.909
1599747900,+3.49,+13.233, +7.704,+0.909
1599748500,+3.49,+13.242, +7.706,+0.909
1599749100,+3.49,+13.224, +7.705,+0.909
1599749700,+3.49,+13.259, +7.703,+0.909
1599750300,+3.49,+13.242, +7.702,+0.909
1599750900,+3.49,+13.259, +7.702,+0.909
1599751500,+3.49,+13.286, +7.697,+0.909
1599752100,+3.49,+13.312, +7.694,+0.909
1599752700,+3.49,+13.303, +7.698,+0.908
1599753300,+3.49,+13.312, +7.692,+0.908
1599753900,+3.49,+13.338, +7.696,+0.908
1599754500,+3.49,+13.364, +7.693,+0.909
1599755100,+3.49,+13.373, +7.685,+0.908
1599755700,+3.49,+13.356, +7.698,+0.908
1599756300,+3.49,+13.356, +7.702,+0.909
1599756900,+3.49,+13.461, +7.704,+0.909
1599757500,+3.49,+13.434, +7.706,+0.909
1599758100,+3.49,+13.504, +7.704,+0.908
1599758700,+3.49,+13.600, +7.701,+0.908
1599759300,+3.49,+13.565, +7.701,+0.908
1599759900,+3.49,+13.592, +7.697,+0.908
1599760500,+3.49,+13.565, +7.684,+0.908
1599761100,+3.49,+13.635, +7.701,+0.909
1599761700,+3.49,+13.679, +7.688,+0.908
1599762300,+3.49,+13.644, +7.679,+0.908
1599762900,+3.49,+13.592, +7.672,+0.908
1599763500,+3.49,+13.618, +7.683,+0.908
1599764100,+3.49,+13.696, +7.682,+0.908
1599764700,+3.49,+13.766, +7.691,+0.908
1599765300,+3.49,+13.836, +7.677,+0.908
1599765900,+3.49,+13.879, +7.670,+0.908
1599766500,+3.49,+13.914, +7.687,+0.908
1599767100,+3.49,+13.931, +7.687,+0.908
1599767700,+3.49,+13.966, +7.676,+0.908
1599768300,+3.49,+13.975, +7.675,+0.908
1599768900,+3.49,+14.001, +7.685,+0.908
1599769500,+3.49,+14.001, +7.681,+0.908
1599770100,+3.49,+14.018, +7.683,+0.908
1599770700,+3.49,+14.053, +7.671,+0.908
1599771300,+3.49,+14.044, +7.676,+0.908
1599771900,+3.49,+14.062, +7.682,+0.908
1599772500,+3.49,+14.062, +7.684,+0.908
1599773100,+3.49,+14.088, +7.680,+0.908
1599773700,+3.49,+14.105, +7.687,+0.908
1599774300,+3.49,+14.123, +7.688,+0.908
1599774900,+3.49,+14.131, +7.681,+0.908
1599775500,+3.49,+14.140, +7.688,+0.908
1599776100,+3.49,+14.149, +7.699,+0.908
1599776700,+3.49,+14.157, +7.699,+0.908
1599777300,+3.49,+14.209, +7.685,+0.908
1599777900,+3.49,+14.192, +7.694,+0.908
1599778500,+3.49,+14.227, +7.698,+0.909
1599779100,+3.49,+14.235, +7.698,+0.908
1599779700,+3.49,+14.270, +7.698,+0.909
1599780300,+3.49,+14.244, +7.709,+0.909
1599780900,+3.49,+14.261, +7.701,+0.908
1599781500,+3.49,+14.287, +7.691,+0.908
1599782100,+3.49,+14.270, +7.697,+0.908
1599782700,+3.49,+14.279, +7.706,+0.909
1599783300,+3.49,+14.287, +7.706,+0.909
1599783900,+3.49,+14.287, +7.710,+0.909
1599784500,+3.49,+14.279, +7.704,+0.908
1599785100,+3.49,+14.279, +7.708,+0.909
1599785700,+3.49,+14.270, +7.715,+0.909
1599786300,+3.49,+14.261, +7.712,+0.909
1599786900,+3.49,+14.261, +7.706,+0.909
1599787500,+3.49,+14.235, +7.708,+0.909
1599788100,+3.49,+14.235, +7.703,+0.909
1599788700,+3.49,+14.209, +7.702,+0.909
1599789300,+3.49,+14.218, +7.696,+0.909
1599789900,+3.49,+14.183, +7.702,+0.909
1599790500,+3.49,+14.166, +7.701,+0.909
1599791100,+3.49,+14.183, +7.694,+0.908
1599791700,+3.49,+14.149, +7.701,+0.908
1599792300,+3.49,+14.166, +7.710,+0.909
1599792900,+3.49,+14.175, +7.715,+0.909
1599793500,+3.49,+14.149, +7.709,+0.909
1599794100,+3.49,+14.131, +7.709,+0.909
1599794700,+3.49,+14.105, +7.694,+0.908
1599795300,+3.49,+14.097, +7.704,+0.909
1599795900,+3.49,+14.062, +7.703,+0.909
1599796500,+3.49,+14.044, +7.709,+0.909
