7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598430900,+3.48,+16.748, +7.217,+0.909
1598431500,+3.48,+16.731, +7.208,+0.908
1598432100,+3.48,+16.714, +7.219,+0.909
1598432700,+3.48,+16.714, +7.213,+0.908
1598433300,+3.48,+16.714, +7.203,+0.908
1598433900,+3.48,+16.705, +7.202,+0.908
1598434500,+3.48,+16.671, +7.210,+0.908
1598435100,+3.48,+16.654, +7.212,+0.908
1598435700,+3.48,+16.654, +7.221,+0.909
1598436300,+3.48,+16.646, +7.217,+0.908
1598436900,+3.48,+16.663, +7.205,+0.908
1598437500,+3.49,+16.637, +7.214,+0.908
1598438100,+3.49,+16.637, +7.211,+0.908
1598438700,+3.49,+16.603, +7.213,+0.908
1598439300,+3.49,+16.578, +7.217,+0.908
1598439900,+3.49,+16.586, +7.228,+0.909
1598440500,+3.49,+16.595, +7.210,+0.908
1598441100,+3.49,+16.595, +7.224,+0.908
1598441700,+3.49,+16.578, +7.225,+0.908
1598442300,+3.49,+16.535, +7.222,+0.908
1598442900,+3.49,+16.561, +7.215,+0.908
1598443500,+3.49,+16.544, +7.222,+0.908
1598444100,+3.49,+16.527, +7.221,+0.908
1598444700,+3.49,+16.527, +7.214,+0.908
1598445300,+3.49,+16.518, +7.223,+0.908
1598445900,+3.49,+16.501, +7.210,+0.908
1598446500,+3.49,+16.493, +7.224,+0.908
1598447100,+3.49,+16.493, +7.213,+0.908
1598447700,+3.49,+16.484, +7.220,+0.908
1598448300,+3.49,+16.501, +7.217,+0.908
1598448900,+3.49,+16.484, +7.228,+0.908
1598449500,+3.49,+16.501, +7.227,+0.908
1598450100,+3.49,+16.501, +7.223,+0.908
1598450700,+3.49,+16.501, +7.223,+0.908
1598451300,+3.49,+16.527, +7.222,+0.908
1598451900,+3.49,+16.527, +7.226,+0.908
1598452500,+3.49,+16.569, +7.222,+0.908
1598453100,+3.49,+16.535, +7.218,+0.908
1598453700,+3.49,+16.561, +7.220,+0.908
1598454300,+3.49,+16.569, +7.226,+0.908
1598454900,+3.49,+16.637, +7.206,+0.908
1598455500,+3.49,+16.578, +7.226,+0.908
1598456100,+3.49,+16.620, +7.217,+0.908
1598456700,+3.49,+16.688, +7.247,+0.908
1598457300,+3.49,+16.756, +7.228,+0.908
1598457900,+3.49,+16.782, +7.242,+0.908
1598458500,+3.49,+16.807, +7.226,+0.908
1598459100,+3.49,+16.816, +7.268,+0.908
1598459700,+3.49,+16.799, +7.262,+0.909
1598460300,+3.49,+16.833, +7.251,+0.908
1598460900,+3.49,+16.994, +7.264,+0.908
1598461500,+3.49,+17.079, +7.252,+0.908
1598462100,+3.49,+17.164, +7.237,+0.908
1598462700,+3.49,+17.062, +7.246,+0.908
1598463300,+3.49,+17.036, +7.255,+0.908
1598463900,+3.49,+17.138, +7.253,+0.908
1598464500,+3.49,+17.070, +7.277,+0.908
1598465100,+3.50,+17.028, +7.240,+0.908
1598465700,+3.49,+16.969, +7.249,+0.908
1598466300,+3.49,+16.926, +7.262,+0.908
1598466900,+3.49,+17.045, +7.242,+0.908
1598467500,+3.49,+17.121, +7.231,+0.907
1598468100,+3.49,+17.189, +7.241,+0.908
1598468700,+3.49,+17.214, +7.226,+0.908
1598469300,+3.49,+17.223, +7.240,+0.908
1598469900,+3.49,+17.341, +7.235,+0.908
1598470500,+3.49,+17.316, +7.216,+0.908
1598471100,+3.49,+17.358, +7.253,+0.908
1598471700,+3.49,+17.401, +7.233,+0.908
1598472300,+3.49,+17.426, +7.260,+0.908
1598472900,+3.49,+17.443, +7.233,+0.908
1598473500,+3.49,+17.510, +7.271,+0.908
1598474100,+3.49,+17.544, +7.243,+0.908
1598474700,+3.49,+17.544, +7.256,+0.908
1598475300,+3.49,+17.510, +7.244,+0.908
1598475900,+3.49,+17.451, +7.230,+0.907
1598476500,+3.49,+17.603, +7.244,+0.908
1598477100,+3.49,+17.646, +7.209,+0.908
1598477700,+3.49,+17.637, +7.254,+0.908
1598478300,+3.49,+17.595, +7.234,+0.908
1598478900,+3.49,+17.705, +7.228,+0.908
1598479500,+3.49,+17.789, +7.226,+0.908
1598480100,+3.49,+17.612, +7.200,+0.907
1598480700,+3.49,+17.620, +7.212,+0.908
1598481300,+3.49,+17.713, +7.218,+0.908
1598481900,+3.49,+17.713, +7.230,+0.908
1598482500,+3.49,+17.713, +7.216,+0.908
1598483100,+3.49,+17.789, +7.211,+0.908
1598483700,+3.49,+17.772, +7.209,+0.908
1598484300,+3.49,+17.772, +7.204,+0.908
1598484900,+3.49,+17.772, +7.208,+0.908
1598485500,+3.49,+17.798, +7.201,+0.907
1598486100,+3.49,+17.815, +7.215,+0.908
1598486700,+3.49,+17.831, +7.221,+0.908
1598487300,+3.49,+17.806, +7.218,+0.908
1598487900,+3.49,+17.815, +7.217,+0.908
1598488500,+3.49,+17.798, +7.221,+0.909
1598489100,+3.49,+17.772, +7.222,+0.909
1598489700,+3.49,+17.781, +7.206,+0.908
1598490300,+3.49,+17.798, +7.208,+0.908
1598490900,+3.49,+17.739, +7.216,+0.908
1598491500,+3.49,+17.679, +7.224,+0.908
