7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598872500,+3.50,+15.845, +7.379,+0.909
1598873100,+3.50,+15.819, +7.376,+0.909
1598873700,+3.50,+15.836, +7.381,+0.909
1598874300,+3.50,+15.819, +7.380,+0.909
1598874900,+3.50,+15.836, +7.374,+0.909
1598875500,+3.50,+15.794, +7.382,+0.909
1598876100,+3.50,+15.802, +7.393,+0.910
1598876700,+3.50,+15.811, +7.389,+0.909
1598877300,+3.50,+15.785, +7.383,+0.909
1598877900,+3.50,+15.811, +7.380,+0.909
1598878500,+3.50,+15.768, +7.396,+0.909
1598879100,+3.50,+15.785, +7.395,+0.909
1598879700,+3.50,+15.768, +7.392,+0.909
1598880300,+3.50,+15.725, +7.408,+0.909
1598880900,+3.50,+15.759, +7.399,+0.908
1598881500,+3.50,+15.759, +7.405,+0.909
1598882100,+3.50,+15.751, +7.410,+0.909
1598882700,+3.50,+15.751, +7.412,+0.909
1598883300,+3.50,+15.751, +7.421,+0.909
1598883900,+3.50,+15.751, +7.434,+0.908
1598884500,+3.50,+15.759, +7.432,+0.909
1598885100,+3.50,+15.759, +7.426,+0.909
1598885700,+3.50,+15.734, +7.431,+0.909
1598886300,+3.50,+15.751, +7.429,+0.909
1598886900,+3.50,+15.751, +7.431,+0.909
1598887500,+3.50,+15.759, +7.434,+0.909
1598888100,+3.50,+15.734, +7.426,+0.908
1598888700,+3.50,+15.734, +7.436,+0.909
1598889300,+3.50,+15.708, +7.431,+0.909
1598889900,+3.50,+15.708, +7.424,+0.909
1598890500,+3.50,+15.742, +7.419,+0.909
1598891100,+3.50,+15.742, +7.416,+0.909
1598891700,+3.50,+15.768, +7.421,+0.909
1598892300,+3.50,+15.811, +7.416,+0.909
1598892900,+3.50,+15.742, +7.421,+0.909
1598893500,+3.50,+15.751, +7.426,+0.909
1598894100,+3.50,+15.742, +7.421,+0.909
1598894700,+3.50,+15.717, +7.423,+0.909
1598895300,+3.50,+15.785, +7.422,+0.909
1598895900,+3.50,+15.828, +7.431,+0.909
1598896500,+3.50,+15.785, +7.413,+0.909
1598897100,+3.50,+15.802, +7.418,+0.909
1598897700,+3.50,+15.828, +7.412,+0.909
1598898300,+3.50,+15.811, +7.419,+0.908
1598898900,+3.50,+15.802, +7.430,+0.909
1598899500,+3.50,+15.947, +7.426,+0.908
1598900100,+3.50,+15.828, +7.433,+0.908
1598900700,+3.50,+15.870, +7.425,+0.908
1598901300,+3.50,+15.836, +7.423,+0.908
1598901900,+3.50,+15.862, +7.432,+0.908
1598902500,+3.50,+15.879, +7.424,+0.908
1598903100,+3.50,+15.896, +7.424,+0.908
1598903700,+3.50,+15.922, +7.423,+0.908
1598904300,+3.50,+15.913, +7.414,+0.908
1598904900,+3.50,+15.896, +7.421,+0.908
1598905500,+3.50,+15.888, +7.411,+0.908
1598906100,+3.50,+15.853, +7.424,+0.909
1598906700,+3.50,+15.819, +7.431,+0.909
1598907300,+3.50,+15.845, +7.417,+0.908
1598907900,+3.50,+15.879, +7.408,+0.908
1598908500,+3.50,+15.879, +7.411,+0.909
1598909100,+3.50,+15.870, +7.406,+0.908
1598909700,+3.50,+15.870, +7.415,+0.909
1598910300,+3.50,+15.836, +7.418,+0.908
1598910900,+3.50,+15.819, +7.430,+0.909
1598911500,+3.50,+15.819, +7.407,+0.908
1598912100,+3.50,+15.794, +7.430,+0.909
1598912700,+3.50,+15.768, +7.430,+0.909
1598913300,+3.50,+15.776, +7.437,+0.909
1598913900,+3.50,+15.811, +7.426,+0.909
1598914500,+3.50,+15.776, +7.415,+0.908
1598915100,+3.50,+15.759, +7.431,+0.909
1598915700,+3.50,+15.742, +7.432,+0.909
1598916300,+3.50,+15.742, +7.422,+0.909
1598916900,+3.50,+15.725, +7.439,+0.909
1598917500,+3.50,+15.742, +7.431,+0.909
1598918100,+3.50,+15.717, +7.437,+0.909
1598918700,+3.50,+15.717, +7.426,+0.909
1598919300,+3.50,+15.691, +7.429,+0.909
1598919900,+3.50,+15.699, +7.424,+0.908
1598920500,+3.50,+15.708, +7.429,+0.909
1598921100,+3.50,+15.682, +7.430,+0.909
1598921700,+3.50,+15.691, +7.429,+0.909
1598922300,+3.50,+15.691, +7.423,+0.909
1598922900,+3.50,+15.665, +7.432,+0.909
1598923500,+3.50,+15.657, +7.429,+0.909
1598924100,+3.50,+15.674, +7.428,+0.909
1598924700,+3.50,+15.648, +7.430,+0.909
1598925300,+3.50,+15.648, +7.419,+0.909
1598925900,+3.50,+15.614, +7.422,+0.909
1598926500,+3.50,+15.622, +7.427,+0.909
