"Plot Title: 4 m uph"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20547951, SEN S/N: 20547951, LBL: 4 m)"
148,07/24/20 04:00:00 PM,10.357
149,07/24/20 04:30:00 PM,9.571
150,07/24/20 05:00:00 PM,9.472
151,07/24/20 05:30:00 PM,9.571
152,07/24/20 06:00:00 PM,9.669
153,07/24/20 06:30:00 PM,9.472
154,07/24/20 07:00:00 PM,9.571
155,07/24/20 07:30:00 PM,9.275
156,07/24/20 08:00:00 PM,9.571
157,07/24/20 08:30:00 PM,9.571
158,07/24/20 09:00:00 PM,9.472
159,07/24/20 09:30:00 PM,9.176
160,07/24/20 10:00:00 PM,9.472
161,07/24/20 10:30:00 PM,9.373
162,07/24/20 11:00:00 PM,9.077
163,07/24/20 11:30:00 PM,9.176
164,07/25/20 12:00:00 AM,9.373
165,07/25/20 12:30:00 AM,9.571
166,07/25/20 01:00:00 AM,10.259
167,07/25/20 01:30:00 AM,9.669
168,07/25/20 02:00:00 AM,9.571
169,07/25/20 02:30:00 AM,10.063
170,07/25/20 03:00:00 AM,9.768
171,07/25/20 03:30:00 AM,10.063
172,07/25/20 04:00:00 AM,9.866
173,07/25/20 04:30:00 AM,9.768
174,07/25/20 05:00:00 AM,9.571
175,07/25/20 05:30:00 AM,9.866
176,07/25/20 06:00:00 AM,9.472
177,07/25/20 06:30:00 AM,9.965
178,07/25/20 07:00:00 AM,9.571
179,07/25/20 07:30:00 AM,9.275
180,07/25/20 08:00:00 AM,9.176
181,07/25/20 08:30:00 AM,9.373
182,07/25/20 09:00:00 AM,9.472
183,07/25/20 09:30:00 AM,9.472
184,07/25/20 10:00:00 AM,9.176
185,07/25/20 10:30:00 AM,9.077
186,07/25/20 11:00:00 AM,9.768
187,07/25/20 11:30:00 AM,9.768
188,07/25/20 12:00:00 PM,9.866
189,07/25/20 12:30:00 PM,9.965
190,07/25/20 01:00:00 PM,9.669
191,07/25/20 01:30:00 PM,9.965
192,07/25/20 02:00:00 PM,10.161
193,07/25/20 02:30:00 PM,9.965
194,07/25/20 03:00:00 PM,10.259
195,07/25/20 03:30:00 PM,10.455
196,07/25/20 04:00:00 PM,9.866
197,07/25/20 04:30:00 PM,10.161
198,07/25/20 05:00:00 PM,10.063
199,07/25/20 05:30:00 PM,10.063
200,07/25/20 06:00:00 PM,10.651
201,07/25/20 06:30:00 PM,10.063
202,07/25/20 07:00:00 PM,9.571
203,07/25/20 07:30:00 PM,9.571
204,07/25/20 08:00:00 PM,9.176
205,07/25/20 08:30:00 PM,9.176
206,07/25/20 09:00:00 PM,9.669
207,07/25/20 09:30:00 PM,9.768
208,07/25/20 10:00:00 PM,9.669
209,07/25/20 10:30:00 PM,9.472
210,07/25/20 11:00:00 PM,9.768
211,07/25/20 11:30:00 PM,10.259
212,07/26/20 12:00:00 AM,9.669
213,07/26/20 12:30:00 AM,9.571
214,07/26/20 01:00:00 AM,9.768
215,07/26/20 01:30:00 AM,9.571
216,07/26/20 02:00:00 AM,9.768
217,07/26/20 02:30:00 AM,9.866
218,07/26/20 03:00:00 AM,9.866
219,07/26/20 03:30:00 AM,10.063
220,07/26/20 04:00:00 AM,9.768
221,07/26/20 04:30:00 AM,9.768
222,07/26/20 05:00:00 AM,9.965
223,07/26/20 05:30:00 AM,9.768
224,07/26/20 06:00:00 AM,9.866
225,07/26/20 06:30:00 AM,9.768
226,07/26/20 07:00:00 AM,9.768
227,07/26/20 07:30:00 AM,10.063
228,07/26/20 08:00:00 AM,9.866
229,07/26/20 08:30:00 AM,9.866
230,07/26/20 09:00:00 AM,9.866
231,07/26/20 09:30:00 AM,10.161
232,07/26/20 10:00:00 AM,10.063
233,07/26/20 10:30:00 AM,10.357
234,07/26/20 11:00:00 AM,9.866
235,07/26/20 11:30:00 AM,9.571
236,07/26/20 12:00:00 PM,9.571
237,07/26/20 12:30:00 PM,9.768
238,07/26/20 01:00:00 PM,9.965
239,07/26/20 01:30:00 PM,9.965
240,07/26/20 02:00:00 PM,10.357
241,07/26/20 02:30:00 PM,10.063
242,07/26/20 03:00:00 PM,10.063
243,07/26/20 03:30:00 PM,10.161
244,07/26/20 04:00:00 PM,10.161
245,07/26/20 04:30:00 PM,10.161
246,07/26/20 05:00:00 PM,10.455
247,07/26/20 05:30:00 PM,10.748
248,07/26/20 06:00:00 PM,10.553
249,07/26/20 06:30:00 PM,10.161
250,07/26/20 07:00:00 PM,10.259
251,07/26/20 07:30:00 PM,9.866
252,07/26/20 08:00:00 PM,9.965
253,07/26/20 08:30:00 PM,10.161
254,07/26/20 09:00:00 PM,9.965
255,07/26/20 09:30:00 PM,9.965
256,07/26/20 10:00:00 PM,9.571
257,07/26/20 10:30:00 PM,9.965
258,07/26/20 11:00:00 PM,9.768
259,07/26/20 11:30:00 PM,9.571
260,07/27/20 12:00:00 AM,9.965
261,07/27/20 12:30:00 AM,9.965
262,07/27/20 01:00:00 AM,10.259
263,07/27/20 01:30:00 AM,10.161
264,07/27/20 02:00:00 AM,9.965
265,07/27/20 02:30:00 AM,10.161
266,07/27/20 03:00:00 AM,9.866
267,07/27/20 03:30:00 AM,9.866
268,07/27/20 04:00:00 AM,10.161
269,07/27/20 04:30:00 AM,9.866
270,07/27/20 05:00:00 AM,9.866
271,07/27/20 05:30:00 AM,9.965
272,07/27/20 06:00:00 AM,10.259
273,07/27/20 06:30:00 AM,10.259
274,07/27/20 07:00:00 AM,10.357
275,07/27/20 07:30:00 AM,10.259
276,07/27/20 08:00:00 AM,10.259
277,07/27/20 08:30:00 AM,9.965
278,07/27/20 09:00:00 AM,10.161
279,07/27/20 09:30:00 AM,10.259
280,07/27/20 10:00:00 AM,10.259
281,07/27/20 10:30:00 AM,10.455
282,07/27/20 11:00:00 AM,10.651
283,07/27/20 11:30:00 AM,10.259
284,07/27/20 12:00:00 PM,10.259
285,07/27/20 12:30:00 PM,9.866
286,07/27/20 01:00:00 PM,9.965
287,07/27/20 01:30:00 PM,10.357
288,07/27/20 02:00:00 PM,10.259
289,07/27/20 02:30:00 PM,10.161
290,07/27/20 03:00:00 PM,10.357
291,07/27/20 03:30:00 PM,10.161
292,07/27/20 04:00:00 PM,11.041
293,07/27/20 04:30:00 PM,10.846
294,07/27/20 05:00:00 PM,10.455
295,07/27/20 05:30:00 PM,10.357
296,07/27/20 06:00:00 PM,10.846
297,07/27/20 06:30:00 PM,10.455
298,07/27/20 07:00:00 PM,10.357
299,07/27/20 07:30:00 PM,10.357
300,07/27/20 08:00:00 PM,9.866
301,07/27/20 08:30:00 PM,9.866
302,07/27/20 09:00:00 PM,10.161
303,07/27/20 09:30:00 PM,9.965
304,07/27/20 10:00:00 PM,10.063
305,07/27/20 10:30:00 PM,10.161
306,07/27/20 11:00:00 PM,9.866
307,07/27/20 11:30:00 PM,9.669
308,07/28/20 12:00:00 AM,9.669
309,07/28/20 12:30:00 AM,10.455
310,07/28/20 01:00:00 AM,10.455
311,07/28/20 01:30:00 AM,10.651
312,07/28/20 02:00:00 AM,10.455
313,07/28/20 02:30:00 AM,10.259
314,07/28/20 03:00:00 AM,9.866
315,07/28/20 03:30:00 AM,10.259
316,07/28/20 04:00:00 AM,10.748
317,07/28/20 04:30:00 AM,10.553
318,07/28/20 05:00:00 AM,10.357
319,07/28/20 05:30:00 AM,10.455
320,07/28/20 06:00:00 AM,10.357
321,07/28/20 06:30:00 AM,10.259
322,07/28/20 07:00:00 AM,10.259
323,07/28/20 07:30:00 AM,10.259
324,07/28/20 08:00:00 AM,10.063
325,07/28/20 08:30:00 AM,9.768
326,07/28/20 09:00:00 AM,10.161
327,07/28/20 09:30:00 AM,10.063
328,07/28/20 10:00:00 AM,10.063
329,07/28/20 10:30:00 AM,10.748
330,07/28/20 11:00:00 AM,10.748
331,07/28/20 11:30:00 AM,10.553
332,07/28/20 12:00:00 PM,10.651
333,07/28/20 12:30:00 PM,10.748
334,07/28/20 01:00:00 PM,10.944
335,07/28/20 01:30:00 PM,10.748
336,07/28/20 02:00:00 PM,10.944
337,07/28/20 02:30:00 PM,11.236
338,07/28/20 03:00:00 PM,10.748
339,07/28/20 03:30:00 PM,10.748
340,07/28/20 04:00:00 PM,10.846
341,07/28/20 04:30:00 PM,10.357
342,07/28/20 05:00:00 PM,10.651
343,07/28/20 05:30:00 PM,10.944
344,07/28/20 06:00:00 PM,10.748
345,07/28/20 06:30:00 PM,10.161
346,07/28/20 07:00:00 PM,10.259
347,07/28/20 07:30:00 PM,10.553
348,07/28/20 08:00:00 PM,10.161
349,07/28/20 08:30:00 PM,10.161
350,07/28/20 09:00:00 PM,10.357
351,07/28/20 09:30:00 PM,10.357
352,07/28/20 10:00:00 PM,10.357
353,07/28/20 10:30:00 PM,10.455
354,07/28/20 11:00:00 PM,10.357
355,07/28/20 11:30:00 PM,10.357
356,07/29/20 12:00:00 AM,10.651
357,07/29/20 12:30:00 AM,10.259
358,07/29/20 01:00:00 AM,10.357
359,07/29/20 01:30:00 AM,10.455
360,07/29/20 02:00:00 AM,10.748
361,07/29/20 02:30:00 AM,10.455
362,07/29/20 03:00:00 AM,10.553
363,07/29/20 03:30:00 AM,10.748
364,07/29/20 04:00:00 AM,10.259
365,07/29/20 04:30:00 AM,10.455
366,07/29/20 05:00:00 AM,10.553
367,07/29/20 05:30:00 AM,10.357
368,07/29/20 06:00:00 AM,10.161
369,07/29/20 06:30:00 AM,10.357
370,07/29/20 07:00:00 AM,10.748
371,07/29/20 07:30:00 AM,10.455
372,07/29/20 08:00:00 AM,10.063
373,07/29/20 08:30:00 AM,10.259
374,07/29/20 09:00:00 AM,10.259
375,07/29/20 09:30:00 AM,10.748
376,07/29/20 10:00:00 AM,10.944
377,07/29/20 10:30:00 AM,10.846
378,07/29/20 11:00:00 AM,10.846
379,07/29/20 11:30:00 AM,10.748
380,07/29/20 12:00:00 PM,10.846
381,07/29/20 12:30:00 PM,10.846
382,07/29/20 01:00:00 PM,10.944
383,07/29/20 01:30:00 PM,11.236
384,07/29/20 02:00:00 PM,11.236
385,07/29/20 02:30:00 PM,10.748
386,07/29/20 03:00:00 PM,11.041
387,07/29/20 03:30:00 PM,11.431
388,07/29/20 04:00:00 PM,11.139
389,07/29/20 04:30:00 PM,10.846
390,07/29/20 05:00:00 PM,10.651
391,07/29/20 05:30:00 PM,10.357
392,07/29/20 06:00:00 PM,10.455
393,07/29/20 06:30:00 PM,10.553
394,07/29/20 07:00:00 PM,9.965
395,07/29/20 07:30:00 PM,10.455
396,07/29/20 08:00:00 PM,10.944
397,07/29/20 08:30:00 PM,10.455
398,07/29/20 09:00:00 PM,10.455
399,07/29/20 09:30:00 PM,10.846
400,07/29/20 10:00:00 PM,10.259
401,07/29/20 10:30:00 PM,10.553
402,07/29/20 11:00:00 PM,10.748
403,07/29/20 11:30:00 PM,10.846
404,07/30/20 12:00:00 AM,10.553
405,07/30/20 12:30:00 AM,10.846
406,07/30/20 01:00:00 AM,10.651
407,07/30/20 01:30:00 AM,10.553
408,07/30/20 02:00:00 AM,10.357
409,07/30/20 02:30:00 AM,10.651
410,07/30/20 03:00:00 AM,10.553
411,07/30/20 03:30:00 AM,10.846
412,07/30/20 04:00:00 AM,10.846
413,07/30/20 04:30:00 AM,10.846
414,07/30/20 05:00:00 AM,10.651
415,07/30/20 05:30:00 AM,10.846
416,07/30/20 06:00:00 AM,10.748
417,07/30/20 06:30:00 AM,10.357
418,07/30/20 07:00:00 AM,10.553
419,07/30/20 07:30:00 AM,10.651
420,07/30/20 08:00:00 AM,10.455
421,07/30/20 08:30:00 AM,10.357
422,07/30/20 09:00:00 AM,10.455
423,07/30/20 09:30:00 AM,10.651
424,07/30/20 10:00:00 AM,11.236
425,07/30/20 10:30:00 AM,11.236
426,07/30/20 11:00:00 AM,11.041
427,07/30/20 11:30:00 AM,11.139
428,07/30/20 12:00:00 PM,10.944
429,07/30/20 12:30:00 PM,10.357
430,07/30/20 01:00:00 PM,11.236
431,07/30/20 01:30:00 PM,11.236
432,07/30/20 02:00:00 PM,11.528
433,07/30/20 02:30:00 PM,11.041
434,07/30/20 03:00:00 PM,11.139
435,07/30/20 03:30:00 PM,11.334
436,07/30/20 04:00:00 PM,11.236
437,07/30/20 04:30:00 PM,11.334
438,07/30/20 05:00:00 PM,11.334
439,07/30/20 05:30:00 PM,10.846
440,07/30/20 06:00:00 PM,10.357
441,07/30/20 06:30:00 PM,10.553
442,07/30/20 07:00:00 PM,10.748
443,07/30/20 07:30:00 PM,10.651
444,07/30/20 08:00:00 PM,11.041
445,07/30/20 08:30:00 PM,11.139
446,07/30/20 09:00:00 PM,10.553
447,07/30/20 09:30:00 PM,10.651
448,07/30/20 10:00:00 PM,10.748
449,07/30/20 10:30:00 PM,10.748
450,07/30/20 11:00:00 PM,10.846
451,07/30/20 11:30:00 PM,11.041
452,07/31/20 12:00:00 AM,10.748
453,07/31/20 12:30:00 AM,11.041
454,07/31/20 01:00:00 AM,11.236
455,07/31/20 01:30:00 AM,11.041
456,07/31/20 02:00:00 AM,10.846
457,07/31/20 02:30:00 AM,11.139
458,07/31/20 03:00:00 AM,10.944
459,07/31/20 03:30:00 AM,10.846
460,07/31/20 04:00:00 AM,11.236
461,07/31/20 04:30:00 AM,10.553
462,07/31/20 05:00:00 AM,10.553
463,07/31/20 05:30:00 AM,10.748
464,07/31/20 06:00:00 AM,10.944
465,07/31/20 06:30:00 AM,10.651
466,07/31/20 07:00:00 AM,10.748
467,07/31/20 07:30:00 AM,10.944
468,07/31/20 08:00:00 AM,10.846
469,07/31/20 08:30:00 AM,10.553
470,07/31/20 09:00:00 AM,10.846
471,07/31/20 09:30:00 AM,10.846
472,07/31/20 10:00:00 AM,10.748
473,07/31/20 10:30:00 AM,11.041
474,07/31/20 11:00:00 AM,11.236
475,07/31/20 11:30:00 AM,11.041
476,07/31/20 12:00:00 PM,11.236
477,07/31/20 12:30:00 PM,11.236
478,07/31/20 01:00:00 PM,11.431
479,07/31/20 01:30:00 PM,11.431
480,07/31/20 02:00:00 PM,11.139
481,07/31/20 02:30:00 PM,11.139
482,07/31/20 03:00:00 PM,11.334
483,07/31/20 03:30:00 PM,11.916
484,07/31/20 04:00:00 PM,11.334
485,07/31/20 04:30:00 PM,10.846
486,07/31/20 05:00:00 PM,11.431
487,07/31/20 05:30:00 PM,11.819
488,07/31/20 06:00:00 PM,11.334
489,07/31/20 06:30:00 PM,11.334
490,07/31/20 07:00:00 PM,10.846
491,07/31/20 07:30:00 PM,10.455
492,07/31/20 08:00:00 PM,10.748
493,07/31/20 08:30:00 PM,11.041
494,07/31/20 09:00:00 PM,10.651
495,07/31/20 09:30:00 PM,11.334
496,07/31/20 10:00:00 PM,11.139
497,07/31/20 10:30:00 PM,10.944
498,07/31/20 11:00:00 PM,10.455
499,07/31/20 11:30:00 PM,11.236
500,08/01/20 12:00:00 AM,11.528
501,08/01/20 12:30:00 AM,11.528
502,08/01/20 01:00:00 AM,11.722
503,08/01/20 01:30:00 AM,11.431
504,08/01/20 02:00:00 AM,10.846
505,08/01/20 02:30:00 AM,11.334
506,08/01/20 03:00:00 AM,10.944
507,08/01/20 03:30:00 AM,10.553
508,08/01/20 04:00:00 AM,11.236
509,08/01/20 04:30:00 AM,11.236
510,08/01/20 05:00:00 AM,10.651
511,08/01/20 05:30:00 AM,10.944
512,08/01/20 06:00:00 AM,11.334
513,08/01/20 06:30:00 AM,11.334
514,08/01/20 07:00:00 AM,11.041
515,08/01/20 07:30:00 AM,10.259
516,08/01/20 08:00:00 AM,10.357
517,08/01/20 08:30:00 AM,10.944
518,08/01/20 09:00:00 AM,11.431
519,08/01/20 09:30:00 AM,11.236
520,08/01/20 10:00:00 AM,11.625
521,08/01/20 10:30:00 AM,11.916
522,08/01/20 11:00:00 AM,11.625
523,08/01/20 11:30:00 AM,11.528
524,08/01/20 12:00:00 PM,11.819
525,08/01/20 12:30:00 PM,11.236
526,08/01/20 01:00:00 PM,11.236
527,08/01/20 01:30:00 PM,11.625
528,08/01/20 02:00:00 PM,11.139
529,08/01/20 02:30:00 PM,11.041
530,08/01/20 03:00:00 PM,11.819
531,08/01/20 03:30:00 PM,11.041
532,08/01/20 04:00:00 PM,11.236
533,08/01/20 04:30:00 PM,11.528
534,08/01/20 05:00:00 PM,11.041
535,08/01/20 05:30:00 PM,11.334
536,08/01/20 06:00:00 PM,11.431
537,08/01/20 06:30:00 PM,11.041
538,08/01/20 07:00:00 PM,11.431
539,08/01/20 07:30:00 PM,11.139
540,08/01/20 08:00:00 PM,10.846
541,08/01/20 08:30:00 PM,10.651
542,08/01/20 09:00:00 PM,11.334
543,08/01/20 09:30:00 PM,10.748
544,08/01/20 10:00:00 PM,10.651
545,08/01/20 10:30:00 PM,10.553
546,08/01/20 11:00:00 PM,10.944
547,08/01/20 11:30:00 PM,11.431
548,08/02/20 12:00:00 AM,11.819
549,08/02/20 12:30:00 AM,11.139
550,08/02/20 01:00:00 AM,11.139
551,08/02/20 01:30:00 AM,11.334
552,08/02/20 02:00:00 AM,11.722
553,08/02/20 02:30:00 AM,11.236
554,08/02/20 03:00:00 AM,11.334
555,08/02/20 03:30:00 AM,11.139
556,08/02/20 04:00:00 AM,11.139
557,08/02/20 04:30:00 AM,11.041
558,08/02/20 05:00:00 AM,10.944
559,08/02/20 05:30:00 AM,10.846
560,08/02/20 06:00:00 AM,10.944
561,08/02/20 06:30:00 AM,11.431
562,08/02/20 07:00:00 AM,11.139
563,08/02/20 07:30:00 AM,11.236
564,08/02/20 08:00:00 AM,11.139
565,08/02/20 08:30:00 AM,11.528
566,08/02/20 09:00:00 AM,11.528
567,08/02/20 09:30:00 AM,11.722
568,08/02/20 10:00:00 AM,11.334
569,08/02/20 10:30:00 AM,11.334
570,08/02/20 11:00:00 AM,11.916
571,08/02/20 11:30:00 AM,11.625
572,08/02/20 12:00:00 PM,11.722
573,08/02/20 12:30:00 PM,11.916
574,08/02/20 01:00:00 PM,11.528
575,08/02/20 01:30:00 PM,11.916
576,08/02/20 02:00:00 PM,11.528
577,08/02/20 02:30:00 PM,11.625
578,08/02/20 03:00:00 PM,12.013
579,08/02/20 03:30:00 PM,12.013
580,08/02/20 04:00:00 PM,12.401
581,08/02/20 04:30:00 PM,12.401
582,08/02/20 05:00:00 PM,11.236
583,08/02/20 05:30:00 PM,11.139
584,08/02/20 06:00:00 PM,11.722
585,08/02/20 06:30:00 PM,11.236
586,08/02/20 07:00:00 PM,11.334
587,08/02/20 07:30:00 PM,11.431
588,08/02/20 08:00:00 PM,11.139
589,08/02/20 08:30:00 PM,11.625
590,08/02/20 09:00:00 PM,11.431
591,08/02/20 09:30:00 PM,11.528
592,08/02/20 10:00:00 PM,11.625
593,08/02/20 10:30:00 PM,11.722
594,08/02/20 11:00:00 PM,11.431
595,08/02/20 11:30:00 PM,11.722
596,08/03/20 12:00:00 AM,11.334
597,08/03/20 12:30:00 AM,11.431
598,08/03/20 01:00:00 AM,11.528
599,08/03/20 01:30:00 AM,11.625
600,08/03/20 02:00:00 AM,11.431
601,08/03/20 02:30:00 AM,11.722
602,08/03/20 03:00:00 AM,11.625
603,08/03/20 03:30:00 AM,11.041
604,08/03/20 04:00:00 AM,10.944
605,08/03/20 04:30:00 AM,11.139
606,08/03/20 05:00:00 AM,11.334
607,08/03/20 05:30:00 AM,11.528
608,08/03/20 06:00:00 AM,11.139
609,08/03/20 06:30:00 AM,11.431
610,08/03/20 07:00:00 AM,11.528
611,08/03/20 07:30:00 AM,11.334
612,08/03/20 08:00:00 AM,11.236
613,08/03/20 08:30:00 AM,11.334
614,08/03/20 09:00:00 AM,11.916
615,08/03/20 09:30:00 AM,11.916
616,08/03/20 10:00:00 AM,11.625
617,08/03/20 10:30:00 AM,11.625
618,08/03/20 11:00:00 AM,11.528
619,08/03/20 11:30:00 AM,11.431
620,08/03/20 12:00:00 PM,11.819
621,08/03/20 12:30:00 PM,12.110
622,08/03/20 01:00:00 PM,12.207
623,08/03/20 01:30:00 PM,11.819
624,08/03/20 02:00:00 PM,12.110
625,08/03/20 02:30:00 PM,11.916
626,08/03/20 03:00:00 PM,12.207
627,08/03/20 03:30:00 PM,11.916
628,08/03/20 04:00:00 PM,11.236
629,08/03/20 04:30:00 PM,11.431
630,08/03/20 05:00:00 PM,11.722
631,08/03/20 05:30:00 PM,11.236
632,08/03/20 06:00:00 PM,11.625
633,08/03/20 06:30:00 PM,11.722
634,08/03/20 07:00:00 PM,11.431
635,08/03/20 07:30:00 PM,12.207
636,08/03/20 08:00:00 PM,11.625
637,08/03/20 08:30:00 PM,11.819
638,08/03/20 09:00:00 PM,12.110
639,08/03/20 09:30:00 PM,11.916
640,08/03/20 10:00:00 PM,11.722
641,08/03/20 10:30:00 PM,11.916
642,08/03/20 11:00:00 PM,11.819
643,08/03/20 11:30:00 PM,11.236
644,08/04/20 12:00:00 AM,11.722
645,08/04/20 12:30:00 AM,11.528
646,08/04/20 01:00:00 AM,11.916
647,08/04/20 01:30:00 AM,11.722
648,08/04/20 02:00:00 AM,11.722
649,08/04/20 02:30:00 AM,11.916
650,08/04/20 03:00:00 AM,11.722
651,08/04/20 03:30:00 AM,11.528
652,08/04/20 04:00:00 AM,11.334
653,08/04/20 04:30:00 AM,12.110
654,08/04/20 05:00:00 AM,11.431
655,08/04/20 05:30:00 AM,11.722
656,08/04/20 06:00:00 AM,11.722
657,08/04/20 06:30:00 AM,11.916
658,08/04/20 07:00:00 AM,11.236
659,08/04/20 07:30:00 AM,11.819
