"Plot Title: surf UPH"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641369, SEN S/N: 20641369, LBL: 0 m)","Intensity, Lux (LGR S/N: 20641369, SEN S/N: 20641369, LBL: 0 m)"
104,07/23/20 06:00:00 PM,18.711,559.7
105,07/23/20 06:30:00 PM,18.426,452.1
106,07/23/20 07:00:00 PM,18.331,290.6
107,07/23/20 07:30:00 PM,18.236,409.0
108,07/23/20 08:00:00 PM,18.140,387.5
109,07/23/20 08:30:00 PM,18.045,204.5
110,07/23/20 09:00:00 PM,17.855,64.6
111,07/23/20 09:30:00 PM,17.855,0.0
112,07/23/20 10:00:00 PM,17.760,0.0
113,07/23/20 10:30:00 PM,17.665,0.0
114,07/23/20 11:00:00 PM,17.665,0.0
115,07/23/20 11:30:00 PM,17.570,0.0
116,07/24/20 12:00:00 AM,17.570,0.0
117,07/24/20 12:30:00 AM,17.379,0.0
118,07/24/20 01:00:00 AM,17.475,0.0
119,07/24/20 01:30:00 AM,17.379,0.0
120,07/24/20 02:00:00 AM,17.379,0.0
121,07/24/20 02:30:00 AM,17.284,0.0
122,07/24/20 03:00:00 AM,17.189,0.0
123,07/24/20 03:30:00 AM,17.094,0.0
124,07/24/20 04:00:00 AM,16.999,0.0
125,07/24/20 04:30:00 AM,16.903,0.0
126,07/24/20 05:00:00 AM,16.808,0.0
127,07/24/20 05:30:00 AM,16.808,0.0
128,07/24/20 06:00:00 AM,16.808,0.0
129,07/24/20 06:30:00 AM,16.713,32.3
130,07/24/20 07:00:00 AM,16.713,43.1
131,07/24/20 07:30:00 AM,16.713,96.9
132,07/24/20 08:00:00 AM,16.713,193.8
133,07/24/20 08:30:00 AM,18.426,3788.9
134,07/24/20 09:00:00 AM,18.806,3444.5
135,07/24/20 09:30:00 AM,18.140,5166.7
136,07/24/20 10:00:00 AM,18.236,3616.7
137,07/24/20 10:30:00 AM,18.045,2583.4
138,07/24/20 11:00:00 AM,17.950,882.6
139,07/24/20 11:30:00 AM,17.189,592.0
140,07/24/20 12:00:00 PM,17.855,1636.1
141,07/24/20 12:30:00 PM,17.760,4650.0
142,07/24/20 01:00:00 PM,17.760,236.8
143,07/24/20 01:30:00 PM,17.760,484.4
144,07/24/20 02:00:00 PM,17.665,376.7
145,07/24/20 02:30:00 PM,17.855,387.5
146,07/24/20 03:00:00 PM,17.760,441.3
147,07/24/20 03:30:00 PM,18.045,441.3
148,07/24/20 04:00:00 PM,17.950,322.9
149,07/24/20 04:30:00 PM,18.140,366.0
150,07/24/20 05:00:00 PM,17.760,161.5
151,07/24/20 05:30:00 PM,17.855,193.8
152,07/24/20 06:00:00 PM,17.855,419.8
153,07/24/20 06:30:00 PM,17.760,452.1
154,07/24/20 07:00:00 PM,17.760,204.5
155,07/24/20 07:30:00 PM,17.665,86.1
156,07/24/20 08:00:00 PM,17.570,10.8
157,07/24/20 08:30:00 PM,17.570,10.8
158,07/24/20 09:00:00 PM,17.475,0.0
159,07/24/20 09:30:00 PM,17.475,0.0
160,07/24/20 10:00:00 PM,17.379,0.0
161,07/24/20 10:30:00 PM,17.284,0.0
162,07/24/20 11:00:00 PM,17.189,0.0
163,07/24/20 11:30:00 PM,17.094,0.0
164,07/25/20 12:00:00 AM,17.094,0.0
165,07/25/20 12:30:00 AM,16.999,0.0
166,07/25/20 01:00:00 AM,16.903,0.0
167,07/25/20 01:30:00 AM,16.903,0.0
168,07/25/20 02:00:00 AM,16.808,0.0
169,07/25/20 02:30:00 AM,16.808,0.0
170,07/25/20 03:00:00 AM,16.618,0.0
171,07/25/20 03:30:00 AM,16.618,0.0
172,07/25/20 04:00:00 AM,16.427,0.0
173,07/25/20 04:30:00 AM,16.427,0.0
174,07/25/20 05:00:00 AM,16.332,0.0
175,07/25/20 05:30:00 AM,16.141,0.0
176,07/25/20 06:00:00 AM,16.141,0.0
177,07/25/20 06:30:00 AM,16.141,21.5
178,07/25/20 07:00:00 AM,16.141,53.8
179,07/25/20 07:30:00 AM,16.046,75.3
180,07/25/20 08:00:00 AM,16.332,204.5
181,07/25/20 08:30:00 AM,16.427,312.2
182,07/25/20 09:00:00 AM,16.713,1377.8
183,07/25/20 09:30:00 AM,16.427,656.6
184,07/25/20 10:00:00 AM,16.618,1324.0
185,07/25/20 10:30:00 AM,16.427,344.4
186,07/25/20 11:00:00 AM,16.427,279.9
187,07/25/20 11:30:00 AM,16.523,301.4
188,07/25/20 12:00:00 PM,16.618,355.2
189,07/25/20 12:30:00 PM,16.713,322.9
190,07/25/20 01:00:00 PM,16.808,409.0
191,07/25/20 01:30:00 PM,16.999,312.2
192,07/25/20 02:00:00 PM,17.094,301.4
193,07/25/20 02:30:00 PM,17.189,398.3
194,07/25/20 03:00:00 PM,17.379,355.2
195,07/25/20 03:30:00 PM,17.475,344.4
196,07/25/20 04:00:00 PM,17.475,441.3
197,07/25/20 04:30:00 PM,17.665,409.0
198,07/25/20 05:00:00 PM,21.760,925.7
199,07/25/20 05:30:00 PM,19.282,236.8
200,07/25/20 06:00:00 PM,20.805,1108.7
201,07/25/20 06:30:00 PM,19.187,678.1
202,07/25/20 07:00:00 PM,17.665,204.5
203,07/25/20 07:30:00 PM,17.665,215.3
204,07/25/20 08:00:00 PM,17.475,64.6
205,07/25/20 08:30:00 PM,17.189,32.3
206,07/25/20 09:00:00 PM,17.284,21.5
207,07/25/20 09:30:00 PM,17.189,0.0
208,07/25/20 10:00:00 PM,17.189,0.0
209,07/25/20 10:30:00 PM,17.094,0.0
210,07/25/20 11:00:00 PM,17.094,0.0
211,07/25/20 11:30:00 PM,16.999,0.0
212,07/26/20 12:00:00 AM,16.808,0.0
213,07/26/20 12:30:00 AM,16.808,0.0
214,07/26/20 01:00:00 AM,16.808,0.0
215,07/26/20 01:30:00 AM,16.523,0.0
216,07/26/20 02:00:00 AM,16.427,0.0
217,07/26/20 02:30:00 AM,16.427,0.0
218,07/26/20 03:00:00 AM,16.523,0.0
219,07/26/20 03:30:00 AM,16.523,0.0
220,07/26/20 04:00:00 AM,16.237,0.0
221,07/26/20 04:30:00 AM,16.237,0.0
222,07/26/20 05:00:00 AM,16.237,0.0
223,07/26/20 05:30:00 AM,16.141,0.0
224,07/26/20 06:00:00 AM,16.141,0.0
225,07/26/20 06:30:00 AM,16.141,21.5
226,07/26/20 07:00:00 AM,16.141,43.1
227,07/26/20 07:30:00 AM,16.046,53.8
228,07/26/20 08:00:00 AM,16.046,161.5
229,07/26/20 08:30:00 AM,16.237,215.3
230,07/26/20 09:00:00 AM,16.237,247.6
231,07/26/20 09:30:00 AM,18.616,1216.3
232,07/26/20 10:00:00 AM,17.189,1550.0
233,07/26/20 10:30:00 AM,16.999,1550.0
234,07/26/20 11:00:00 AM,16.713,721.2
235,07/26/20 11:30:00 AM,16.713,656.6
236,07/26/20 12:00:00 PM,16.808,290.6
237,07/26/20 12:30:00 PM,16.903,312.2
238,07/26/20 01:00:00 PM,16.999,290.6
239,07/26/20 01:30:00 PM,17.094,344.4
240,07/26/20 02:00:00 PM,17.189,333.7
241,07/26/20 02:30:00 PM,17.284,269.1
242,07/26/20 03:00:00 PM,17.379,269.1
243,07/26/20 03:30:00 PM,17.379,269.1
244,07/26/20 04:00:00 PM,17.475,344.4
245,07/26/20 04:30:00 PM,17.570,258.3
246,07/26/20 05:00:00 PM,18.236,258.3
247,07/26/20 05:30:00 PM,20.234,624.3
248,07/26/20 06:00:00 PM,19.377,215.3
249,07/26/20 06:30:00 PM,20.519,581.3
250,07/26/20 07:00:00 PM,19.472,968.8
251,07/26/20 07:30:00 PM,17.665,172.2
252,07/26/20 08:00:00 PM,17.475,53.8
253,07/26/20 08:30:00 PM,17.475,53.8
254,07/26/20 09:00:00 PM,17.379,21.5
255,07/26/20 09:30:00 PM,17.284,0.0
256,07/26/20 10:00:00 PM,17.284,0.0
257,07/26/20 10:30:00 PM,17.189,0.0
258,07/26/20 11:00:00 PM,17.094,0.0
259,07/26/20 11:30:00 PM,17.094,0.0
260,07/27/20 12:00:00 AM,17.094,0.0
261,07/27/20 12:30:00 AM,17.094,0.0
262,07/27/20 01:00:00 AM,17.094,0.0
263,07/27/20 01:30:00 AM,16.999,0.0
264,07/27/20 02:00:00 AM,16.903,0.0
265,07/27/20 02:30:00 AM,16.808,0.0
266,07/27/20 03:00:00 AM,16.713,0.0
267,07/27/20 03:30:00 AM,16.618,0.0
268,07/27/20 04:00:00 AM,16.713,0.0
269,07/27/20 04:30:00 AM,16.713,0.0
270,07/27/20 05:00:00 AM,16.618,0.0
271,07/27/20 05:30:00 AM,16.523,0.0
272,07/27/20 06:00:00 AM,16.523,0.0
273,07/27/20 06:30:00 AM,16.523,21.5
274,07/27/20 07:00:00 AM,16.523,43.1
275,07/27/20 07:30:00 AM,16.427,64.6
276,07/27/20 08:00:00 AM,16.427,150.7
277,07/27/20 08:30:00 AM,16.618,215.3
278,07/27/20 09:00:00 AM,16.903,269.1
279,07/27/20 09:30:00 AM,18.140,925.7
280,07/27/20 10:00:00 AM,18.711,742.7
281,07/27/20 10:30:00 AM,20.329,1808.3
282,07/27/20 11:00:00 AM,20.805,1980.6
283,07/27/20 11:30:00 AM,17.284,312.2
284,07/27/20 12:00:00 PM,17.284,344.4
285,07/27/20 12:30:00 PM,17.570,290.6
286,07/27/20 01:00:00 PM,17.665,279.9
287,07/27/20 01:30:00 PM,17.665,269.1
288,07/27/20 02:00:00 PM,17.760,333.7
289,07/27/20 02:30:00 PM,17.855,269.1
290,07/27/20 03:00:00 PM,19.282,2152.8
291,07/27/20 03:30:00 PM,18.616,344.4
292,07/27/20 04:00:00 PM,18.521,322.9
293,07/27/20 04:30:00 PM,18.711,355.2
294,07/27/20 05:00:00 PM,18.806,301.4
295,07/27/20 05:30:00 PM,19.187,3444.5
296,07/27/20 06:00:00 PM,21.091,505.9
297,07/27/20 06:30:00 PM,21.282,570.5
298,07/27/20 07:00:00 PM,20.996,484.4
299,07/27/20 07:30:00 PM,19.662,150.7
300,07/27/20 08:00:00 PM,19.092,21.5
301,07/27/20 08:30:00 PM,19.092,10.8
302,07/27/20 09:00:00 PM,19.187,0.0
303,07/27/20 09:30:00 PM,19.092,0.0
304,07/27/20 10:00:00 PM,18.806,0.0
305,07/27/20 10:30:00 PM,18.616,0.0
306,07/27/20 11:00:00 PM,18.521,0.0
307,07/27/20 11:30:00 PM,18.426,0.0
308,07/28/20 12:00:00 AM,18.331,0.0
309,07/28/20 12:30:00 AM,18.236,0.0
310,07/28/20 01:00:00 AM,18.045,0.0
311,07/28/20 01:30:00 AM,17.950,0.0
312,07/28/20 02:00:00 AM,17.855,0.0
313,07/28/20 02:30:00 AM,17.855,0.0
314,07/28/20 03:00:00 AM,17.760,0.0
315,07/28/20 03:30:00 AM,17.665,0.0
316,07/28/20 04:00:00 AM,17.570,0.0
317,07/28/20 04:30:00 AM,17.570,0.0
318,07/28/20 05:00:00 AM,17.475,0.0
319,07/28/20 05:30:00 AM,17.379,0.0
320,07/28/20 06:00:00 AM,17.379,0.0
321,07/28/20 06:30:00 AM,17.379,0.0
322,07/28/20 07:00:00 AM,17.379,32.3
323,07/28/20 07:30:00 AM,17.379,75.3
324,07/28/20 08:00:00 AM,17.379,64.6
325,07/28/20 08:30:00 AM,17.475,64.6
326,07/28/20 09:00:00 AM,17.475,129.2
327,07/28/20 09:30:00 AM,18.806,333.7
328,07/28/20 10:00:00 AM,18.996,990.3
329,07/28/20 10:30:00 AM,17.760,333.7
330,07/28/20 11:00:00 AM,17.760,312.2
331,07/28/20 11:30:00 AM,17.855,322.9
332,07/28/20 12:00:00 PM,17.950,344.4
333,07/28/20 12:30:00 PM,18.045,430.6
334,07/28/20 01:00:00 PM,18.331,516.7
335,07/28/20 01:30:00 PM,18.426,409.0
336,07/28/20 02:00:00 PM,18.426,355.2
337,07/28/20 02:30:00 PM,18.426,322.9
338,07/28/20 03:00:00 PM,18.616,301.4
339,07/28/20 03:30:00 PM,19.187,333.7
340,07/28/20 04:00:00 PM,18.901,322.9
341,07/28/20 04:30:00 PM,19.092,290.6
342,07/28/20 05:00:00 PM,18.996,290.6
343,07/28/20 05:30:00 PM,21.760,936.5
344,07/28/20 06:00:00 PM,19.567,344.4
345,07/28/20 06:30:00 PM,19.853,290.6
346,07/28/20 07:00:00 PM,18.806,183.0
347,07/28/20 07:30:00 PM,18.711,64.6
348,07/28/20 08:00:00 PM,18.521,43.1
349,07/28/20 08:30:00 PM,18.616,118.4
350,07/28/20 09:00:00 PM,18.521,32.3
351,07/28/20 09:30:00 PM,18.426,0.0
352,07/28/20 10:00:00 PM,18.426,0.0
353,07/28/20 10:30:00 PM,18.331,0.0
354,07/28/20 11:00:00 PM,18.331,0.0
355,07/28/20 11:30:00 PM,18.236,0.0
356,07/29/20 12:00:00 AM,18.236,0.0
357,07/29/20 12:30:00 AM,18.140,0.0
358,07/29/20 01:00:00 AM,18.140,0.0
359,07/29/20 01:30:00 AM,18.045,0.0
360,07/29/20 02:00:00 AM,18.045,0.0
361,07/29/20 02:30:00 AM,17.950,0.0
362,07/29/20 03:00:00 AM,17.950,0.0
363,07/29/20 03:30:00 AM,17.855,0.0
364,07/29/20 04:00:00 AM,17.760,0.0
365,07/29/20 04:30:00 AM,17.665,0.0
366,07/29/20 05:00:00 AM,17.665,0.0
367,07/29/20 05:30:00 AM,17.760,0.0
368,07/29/20 06:00:00 AM,17.665,0.0
369,07/29/20 06:30:00 AM,17.570,0.0
370,07/29/20 07:00:00 AM,17.570,21.5
371,07/29/20 07:30:00 AM,17.570,43.1
372,07/29/20 08:00:00 AM,17.760,129.2
373,07/29/20 08:30:00 AM,18.426,183.0
374,07/29/20 09:00:00 AM,18.140,172.2
375,07/29/20 09:30:00 AM,18.140,366.0
376,07/29/20 10:00:00 AM,18.045,279.9
377,07/29/20 10:30:00 AM,18.045,290.6
378,07/29/20 11:00:00 AM,18.140,322.9
379,07/29/20 11:30:00 AM,18.236,312.2
380,07/29/20 12:00:00 PM,18.426,376.7
381,07/29/20 12:30:00 PM,18.521,333.7
382,07/29/20 01:00:00 PM,18.806,376.7
383,07/29/20 01:30:00 PM,18.711,333.7
384,07/29/20 02:00:00 PM,18.806,559.7
385,07/29/20 02:30:00 PM,18.996,355.2
386,07/29/20 03:00:00 PM,19.187,409.0
387,07/29/20 03:30:00 PM,19.377,355.2
388,07/29/20 04:00:00 PM,19.377,236.8
389,07/29/20 04:30:00 PM,19.948,344.4
390,07/29/20 05:00:00 PM,19.853,387.5
391,07/29/20 05:30:00 PM,21.378,753.5
392,07/29/20 06:00:00 PM,20.805,613.5
393,07/29/20 06:30:00 PM,20.329,387.5
394,07/29/20 07:00:00 PM,19.853,290.6
395,07/29/20 07:30:00 PM,19.282,150.7
396,07/29/20 08:00:00 PM,19.092,32.3
397,07/29/20 08:30:00 PM,19.377,64.6
398,07/29/20 09:00:00 PM,19.187,21.5
399,07/29/20 09:30:00 PM,19.282,0.0
400,07/29/20 10:00:00 PM,19.092,0.0
401,07/29/20 10:30:00 PM,18.901,0.0
402,07/29/20 11:00:00 PM,18.711,0.0
403,07/29/20 11:30:00 PM,18.616,0.0
404,07/30/20 12:00:00 AM,18.616,0.0
405,07/30/20 12:30:00 AM,18.616,0.0
406,07/30/20 01:00:00 AM,18.616,0.0
407,07/30/20 01:30:00 AM,18.521,0.0
408,07/30/20 02:00:00 AM,18.426,0.0
409,07/30/20 02:30:00 AM,18.426,0.0
410,07/30/20 03:00:00 AM,18.331,0.0
411,07/30/20 03:30:00 AM,18.236,0.0
412,07/30/20 04:00:00 AM,18.236,0.0
413,07/30/20 04:30:00 AM,18.140,0.0
414,07/30/20 05:00:00 AM,18.045,0.0
415,07/30/20 05:30:00 AM,18.140,0.0
416,07/30/20 06:00:00 AM,18.045,0.0
417,07/30/20 06:30:00 AM,18.045,10.8
418,07/30/20 07:00:00 AM,18.045,53.8
419,07/30/20 07:30:00 AM,18.045,43.1
420,07/30/20 08:00:00 AM,18.045,75.3
421,07/30/20 08:30:00 AM,19.377,376.7
422,07/30/20 09:00:00 AM,20.043,333.7
423,07/30/20 09:30:00 AM,19.472,764.2
424,07/30/20 10:00:00 AM,18.521,398.3
425,07/30/20 10:30:00 AM,18.521,290.6
426,07/30/20 11:00:00 AM,18.521,333.7
427,07/30/20 11:30:00 AM,18.711,355.2
428,07/30/20 12:00:00 PM,18.711,333.7
429,07/30/20 12:30:00 PM,18.711,129.2
430,07/30/20 01:00:00 PM,18.806,398.3
431,07/30/20 01:30:00 PM,18.996,279.9
432,07/30/20 02:00:00 PM,19.092,290.6
433,07/30/20 02:30:00 PM,19.187,290.6
434,07/30/20 03:00:00 PM,19.282,398.3
435,07/30/20 03:30:00 PM,19.377,344.4
436,07/30/20 04:00:00 PM,19.472,322.9
437,07/30/20 04:30:00 PM,19.567,247.6
438,07/30/20 05:00:00 PM,20.424,452.1
439,07/30/20 05:30:00 PM,21.473,344.4
440,07/30/20 06:00:00 PM,21.187,376.7
441,07/30/20 06:30:00 PM,21.091,527.4
442,07/30/20 07:00:00 PM,21.187,430.6
443,07/30/20 07:30:00 PM,19.948,129.2
444,07/30/20 08:00:00 PM,19.662,32.3
445,07/30/20 08:30:00 PM,20.424,64.6
446,07/30/20 09:00:00 PM,20.043,0.0
447,07/30/20 09:30:00 PM,19.853,0.0
448,07/30/20 10:00:00 PM,19.662,0.0
449,07/30/20 10:30:00 PM,19.567,0.0
450,07/30/20 11:00:00 PM,19.377,0.0
451,07/30/20 11:30:00 PM,19.377,0.0
452,07/31/20 12:00:00 AM,19.282,0.0
453,07/31/20 12:30:00 AM,19.187,0.0
454,07/31/20 01:00:00 AM,19.092,0.0
455,07/31/20 01:30:00 AM,19.092,0.0
456,07/31/20 02:00:00 AM,18.996,0.0
457,07/31/20 02:30:00 AM,18.996,0.0
458,07/31/20 03:00:00 AM,18.806,0.0
459,07/31/20 03:30:00 AM,18.806,0.0
460,07/31/20 04:00:00 AM,18.806,0.0
461,07/31/20 04:30:00 AM,18.711,0.0
462,07/31/20 05:00:00 AM,18.616,0.0
463,07/31/20 05:30:00 AM,18.616,0.0
464,07/31/20 06:00:00 AM,18.616,0.0
465,07/31/20 06:30:00 AM,18.616,0.0
466,07/31/20 07:00:00 AM,18.521,21.5
467,07/31/20 07:30:00 AM,18.521,32.3
468,07/31/20 08:00:00 AM,18.521,53.8
469,07/31/20 08:30:00 AM,20.138,322.9
470,07/31/20 09:00:00 AM,20.710,495.1
471,07/31/20 09:30:00 AM,20.901,570.5
472,07/31/20 10:00:00 AM,20.043,1162.5
473,07/31/20 10:30:00 AM,20.805,968.8
474,07/31/20 11:00:00 AM,19.662,226.0
475,07/31/20 11:30:00 AM,19.567,226.0
476,07/31/20 12:00:00 PM,19.662,258.3
477,07/31/20 12:30:00 PM,19.758,258.3
478,07/31/20 01:00:00 PM,19.472,312.2
479,07/31/20 01:30:00 PM,19.853,279.9
480,07/31/20 02:00:00 PM,20.043,279.9
481,07/31/20 02:30:00 PM,20.138,344.4
482,07/31/20 03:00:00 PM,20.329,592.0
483,07/31/20 03:30:00 PM,20.424,409.0
484,07/31/20 04:00:00 PM,20.424,581.3
485,07/31/20 04:30:00 PM,21.855,6200.0
486,07/31/20 05:00:00 PM,21.664,409.0
487,07/31/20 05:30:00 PM,22.812,516.7
488,07/31/20 06:00:00 PM,23.004,602.8
489,07/31/20 06:30:00 PM,22.525,624.3
490,07/31/20 07:00:00 PM,21.569,236.8
491,07/31/20 07:30:00 PM,20.615,236.8
492,07/31/20 08:00:00 PM,20.615,96.9
493,07/31/20 08:30:00 PM,20.519,75.3
494,07/31/20 09:00:00 PM,20.615,10.8
495,07/31/20 09:30:00 PM,20.710,0.0
496,07/31/20 10:00:00 PM,20.519,0.0
497,07/31/20 10:30:00 PM,20.329,0.0
498,07/31/20 11:00:00 PM,20.138,0.0
499,07/31/20 11:30:00 PM,19.948,0.0
500,08/01/20 12:00:00 AM,19.948,0.0
501,08/01/20 12:30:00 AM,19.853,0.0
502,08/01/20 01:00:00 AM,19.758,0.0
503,08/01/20 01:30:00 AM,19.662,0.0
504,08/01/20 02:00:00 AM,19.567,0.0
505,08/01/20 02:30:00 AM,19.472,0.0
506,08/01/20 03:00:00 AM,19.472,0.0
507,08/01/20 03:30:00 AM,19.377,0.0
508,08/01/20 04:00:00 AM,19.377,0.0
509,08/01/20 04:30:00 AM,19.282,0.0
510,08/01/20 05:00:00 AM,19.282,0.0
511,08/01/20 05:30:00 AM,19.187,0.0
512,08/01/20 06:00:00 AM,19.092,0.0
513,08/01/20 06:30:00 AM,19.092,10.8
514,08/01/20 07:00:00 AM,19.092,43.1
515,08/01/20 07:30:00 AM,18.996,53.8
516,08/01/20 08:00:00 AM,19.092,86.1
517,08/01/20 08:30:00 AM,19.948,301.4
518,08/01/20 09:00:00 AM,20.234,419.8
519,08/01/20 09:30:00 AM,20.710,505.9
520,08/01/20 10:00:00 AM,20.424,10333.4
521,08/01/20 10:30:00 AM,20.615,3616.7
522,08/01/20 11:00:00 AM,20.615,2411.1
523,08/01/20 11:30:00 AM,20.043,473.6
524,08/01/20 12:00:00 PM,19.948,473.6
525,08/01/20 12:30:00 PM,20.901,721.2
526,08/01/20 01:00:00 PM,20.710,624.3
527,08/01/20 01:30:00 PM,20.329,452.1
528,08/01/20 02:00:00 PM,20.424,452.1
529,08/01/20 02:30:00 PM,20.329,430.6
530,08/01/20 03:00:00 PM,20.329,279.9
531,08/01/20 03:30:00 PM,20.519,312.2
532,08/01/20 04:00:00 PM,20.710,419.8
533,08/01/20 04:30:00 PM,20.519,527.4
534,08/01/20 05:00:00 PM,20.996,258.3
535,08/01/20 05:30:00 PM,20.615,699.7
536,08/01/20 06:00:00 PM,20.615,322.9
537,08/01/20 06:30:00 PM,20.519,258.3
538,08/01/20 07:00:00 PM,20.805,301.4
539,08/01/20 07:30:00 PM,20.519,53.8
540,08/01/20 08:00:00 PM,20.424,32.3
541,08/01/20 08:30:00 PM,20.519,43.1
542,08/01/20 09:00:00 PM,20.329,10.8
543,08/01/20 09:30:00 PM,20.329,0.0
544,08/01/20 10:00:00 PM,20.234,0.0
545,08/01/20 10:30:00 PM,20.234,0.0
546,08/01/20 11:00:00 PM,20.043,0.0
547,08/01/20 11:30:00 PM,20.043,0.0
548,08/02/20 12:00:00 AM,19.948,0.0
549,08/02/20 12:30:00 AM,19.853,0.0
