7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662698400,+3.48,+15.750, +8.107,+0.975
1662699000,+3.48,+15.733, +8.093,+0.974
1662699600,+3.48,+15.708, +8.106,+0.974
1662700200,+3.48,+15.733, +8.098,+0.974
1662700800,+3.48,+15.716, +8.108,+0.974
1662701400,+3.48,+15.716, +8.100,+0.974
1662702000,+3.48,+15.699, +8.110,+0.974
1662702600,+3.48,+15.690, +8.121,+0.975
1662703200,+3.48,+15.673, +8.107,+0.974
1662703800,+3.48,+15.665, +8.099,+0.974
1662704400,+3.48,+15.665, +8.108,+0.974
1662705000,+3.48,+15.639, +8.115,+0.974
1662705600,+3.48,+15.656, +8.099,+0.974
1662706200,+3.48,+15.648, +8.110,+0.974
1662706800,+3.48,+15.622, +8.111,+0.974
1662707400,+3.48,+15.631, +8.104,+0.974
1662708000,+3.48,+15.596, +8.115,+0.974
1662708600,+3.48,+15.613, +8.109,+0.974
1662709200,+3.48,+15.588, +8.111,+0.974
1662709800,+3.48,+15.579, +8.106,+0.973
1662710400,+3.48,+15.596, +8.112,+0.974
1662711000,+3.48,+15.571, +8.112,+0.974
1662711600,+3.48,+15.553, +8.149,+0.975
1662712200,+3.48,+15.545, +8.121,+0.974
1662712800,+3.48,+15.536, +8.119,+0.974
1662713400,+3.48,+15.536, +8.123,+0.974
1662714000,+3.48,+15.519, +8.134,+0.974
1662714600,+3.48,+15.511, +8.135,+0.974
1662715200,+3.48,+15.502, +8.120,+0.974
1662715800,+3.48,+15.485, +8.123,+0.975
1662716400,+3.48,+15.476, +8.109,+0.974
1662717000,+3.48,+15.476, +8.137,+0.974
1662717600,+3.48,+15.468, +8.124,+0.974
1662718200,+3.48,+15.468, +8.124,+0.974
1662718800,+3.48,+15.433, +8.127,+0.974
1662719400,+3.48,+15.442, +8.156,+0.974
1662720000,+3.48,+15.442, +8.178,+0.974
1662720600,+3.48,+15.416, +8.158,+0.974
1662721200,+3.48,+15.391, +8.174,+0.974
1662721800,+3.48,+15.408, +8.176,+0.974
1662722400,+3.48,+15.365, +8.174,+0.975
1662723000,+3.48,+15.382, +8.149,+0.974
1662723600,+3.48,+15.382, +8.149,+0.974
1662724200,+3.48,+15.348, +8.154,+0.974
1662724800,+3.48,+15.330, +8.151,+0.974
1662725400,+3.48,+15.339, +8.159,+0.974
1662726000,+3.48,+15.348, +8.150,+0.974
1662726600,+3.48,+15.348, +8.142,+0.974
1662727200,+3.48,+15.296, +8.142,+0.974
1662727800,+3.48,+15.313, +8.163,+0.975
1662728400,+3.48,+15.305, +8.137,+0.974
1662729000,+3.48,+15.305, +8.130,+0.974
1662729600,+3.48,+15.296, +8.137,+0.974
1662730200,+3.48,+15.296, +8.140,+0.975
1662730800,+3.48,+15.288, +8.155,+0.975
1662731400,+3.48,+15.279, +8.126,+0.974
1662732000,+3.48,+15.262, +8.115,+0.974
1662732600,+3.48,+15.253, +8.131,+0.974
1662733200,+3.48,+15.262, +8.150,+0.975
1662733800,+3.48,+15.262, +8.130,+0.975
1662734400,+3.48,+15.253, +8.132,+0.974
1662735000,+3.48,+15.245, +8.142,+0.974
1662735600,+3.48,+15.262, +8.157,+0.974
1662736200,+3.48,+15.262, +8.141,+0.974
1662736800,+3.48,+15.253, +8.144,+0.974
1662737400,+3.48,+15.236, +8.139,+0.974
1662738000,+3.48,+15.253, +8.128,+0.974
1662738600,+3.48,+15.270, +8.136,+0.974
1662739200,+3.48,+15.296, +8.135,+0.975
1662739800,+3.48,+15.279, +8.126,+0.974
1662740400,+3.48,+15.296, +8.131,+0.974
1662741000,+3.48,+15.296, +8.136,+0.974
1662741600,+3.48,+15.305, +8.126,+0.974
1662742200,+3.48,+15.305, +8.133,+0.974
1662742800,+3.48,+15.305, +8.134,+0.974
1662743400,+3.48,+15.313, +8.131,+0.974
1662744000,+3.48,+15.313, +8.135,+0.974
1662744600,+3.48,+15.322, +8.140,+0.974
1662745200,+3.48,+15.339, +8.135,+0.974
1662745800,+3.48,+15.348, +8.137,+0.974
1662746400,+3.48,+15.356, +8.129,+0.974
1662747000,+3.48,+15.365, +8.136,+0.974
1662747600,+3.48,+15.356, +8.142,+0.973
1662748200,+3.48,+15.382, +8.152,+0.974
1662748800,+3.48,+15.399, +8.166,+0.974
1662749400,+3.48,+15.382, +8.186,+0.974
1662750000,+3.48,+15.391, +8.205,+0.974
1662750600,+3.48,+15.399, +8.193,+0.974
1662751200,+3.48,+15.416, +8.206,+0.974
1662751800,+3.48,+15.391, +8.197,+0.974
1662752400,+3.48,+15.416, +8.143,+0.973
1662753000,+3.48,+15.425, +8.175,+0.974
1662753600,+3.48,+15.425, +8.167,+0.975
1662754200,+3.48,+15.433, +8.159,+0.974
1662754800,+3.48,+15.451, +8.149,+0.974
1662755400,+3.48,+15.476, +8.161,+0.974
1662756000,+3.48,+15.476, +8.168,+0.974
1662756600,+3.48,+15.493, +8.179,+0.974
1662757200,+3.48,+15.536, +8.164,+0.974
1662757800,+3.48,+15.553, +8.164,+0.974
1662758400,+3.48,+15.571, +8.177,+0.974
1662759000,+3.48,+15.562, +8.166,+0.974
1662759600,+3.48,+15.571, +8.201,+0.974
1662760200,+3.48,+15.613, +8.188,+0.974
1662760800,+3.48,+15.588, +8.207,+0.974
1662761400,+3.48,+15.622, +8.203,+0.973
1662762000,+3.48,+15.622, +8.179,+0.974
1662762600,+3.48,+15.631, +8.172,+0.974
1662763200,+3.48,+15.631, +8.222,+0.974
1662763800,+3.48,+15.656, +8.161,+0.974
1662764400,+3.48,+15.631, +8.198,+0.975
1662765000,+3.48,+15.639, +8.207,+0.974
1662765600,+3.48,+15.665, +8.199,+0.974
1662766200,+3.48,+15.639, +8.200,+0.974
1662766800,+3.48,+15.656, +8.177,+0.974
1662767400,+3.48,+15.605, +8.208,+0.973
1662768000,+3.48,+15.613, +8.218,+0.974
1662768600,+3.48,+15.613, +8.207,+0.975
1662769200,+3.48,+15.631, +8.193,+0.974
1662769800,+3.48,+15.665, +8.185,+0.974
1662770400,+3.48,+15.656, +8.170,+0.974
1662771000,+3.48,+15.622, +8.184,+0.975
1662771600,+3.48,+15.622, +8.177,+0.974
1662772200,+3.48,+15.613, +8.169,+0.974
1662772800,+3.48,+15.596, +8.171,+0.974
1662773400,+3.48,+15.571, +8.165,+0.974
1662774000,+3.48,+15.553, +8.175,+0.974
1662774600,+3.48,+15.545, +8.176,+0.974
1662775200,+3.48,+15.536, +8.179,+0.974
1662775800,+3.48,+15.519, +8.170,+0.974
1662776400,+3.48,+15.528, +8.175,+0.974
1662777000,+3.48,+15.502, +8.185,+0.974
1662777600,+3.48,+15.485, +8.186,+0.974
1662778200,+3.48,+15.442, +8.191,+0.974
1662778800,+3.48,+15.459, +8.179,+0.974
1662779400,+3.48,+15.451, +8.176,+0.974
1662780000,+3.48,+15.451, +8.182,+0.974
1662780600,+3.48,+15.433, +8.177,+0.974
1662781200,+3.48,+15.416, +8.184,+0.974
1662781800,+3.48,+15.399, +8.172,+0.974
1662782400,+3.48,+15.382, +8.191,+0.974
1662783000,+3.48,+15.399, +8.173,+0.974
1662783600,+3.48,+15.382, +8.176,+0.975
1662784200,+3.48,+15.373, +8.177,+0.974
1662784800,+3.48,+15.365, +8.178,+0.975
