7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659857400,+3.49,+17.011, +7.819,+0.972
1659858000,+3.49,+17.002, +7.847,+0.972
1659858600,+3.49,+16.985, +7.845,+0.972
1659859200,+3.49,+16.960, +7.863,+0.973
1659859800,+3.49,+16.951, +7.851,+0.972
1659860400,+3.49,+16.934, +7.855,+0.971
1659861000,+3.49,+16.892, +7.874,+0.972
1659861600,+3.49,+16.883, +7.860,+0.972
1659862200,+3.49,+16.883, +7.845,+0.972
1659862800,+3.49,+16.866, +7.852,+0.972
1659863400,+3.49,+16.858, +7.858,+0.972
1659864000,+3.49,+16.849, +7.849,+0.972
1659864600,+3.49,+16.841, +7.845,+0.972
1659865200,+3.49,+16.841, +7.845,+0.972
1659865800,+3.49,+16.807, +7.840,+0.971
1659866400,+3.49,+16.790, +7.836,+0.972
1659867000,+3.48,+16.799, +7.851,+0.972
1659867600,+3.48,+16.790, +7.845,+0.972
1659868200,+3.48,+16.756, +7.850,+0.972
1659868800,+3.49,+16.765, +7.842,+0.972
1659869400,+3.48,+16.739, +7.840,+0.972
1659870000,+3.48,+16.739, +7.849,+0.972
1659870600,+3.48,+16.722, +7.851,+0.972
1659871200,+3.48,+16.739, +7.838,+0.972
1659871800,+3.49,+16.722, +7.836,+0.972
1659872400,+3.48,+16.714, +7.842,+0.972
1659873000,+3.48,+16.688, +7.837,+0.973
1659873600,+3.48,+16.680, +7.836,+0.972
1659874200,+3.48,+16.688, +7.826,+0.972
1659874800,+3.48,+16.654, +7.839,+0.972
1659875400,+3.48,+16.663, +7.838,+0.972
1659876000,+3.48,+16.671, +7.830,+0.972
1659876600,+3.48,+16.663, +7.843,+0.972
1659877200,+3.48,+16.663, +7.843,+0.973
1659877800,+3.48,+16.654, +7.851,+0.972
1659878400,+3.48,+16.629, +7.846,+0.972
1659879000,+3.48,+16.629, +7.853,+0.972
1659879600,+3.48,+16.637, +7.852,+0.972
1659880200,+3.48,+16.646, +7.846,+0.972
1659880800,+3.48,+16.654, +7.849,+0.972
1659881400,+3.48,+16.663, +7.853,+0.972
1659882000,+3.48,+16.646, +7.853,+0.972
1659882600,+3.48,+16.646, +7.862,+0.972
1659883200,+3.48,+16.646, +7.855,+0.972
1659883800,+3.48,+16.637, +7.872,+0.972
1659884400,+3.48,+16.646, +7.864,+0.972
1659885000,+3.48,+16.646, +7.867,+0.972
1659885600,+3.48,+16.637, +7.882,+0.973
1659886200,+3.48,+16.654, +7.871,+0.973
1659886800,+3.48,+16.654, +7.855,+0.972
1659887400,+3.48,+16.654, +7.866,+0.972
1659888000,+3.48,+16.654, +7.864,+0.972
1659888600,+3.48,+16.671, +7.863,+0.972
1659889200,+3.48,+16.680, +7.870,+0.973
1659889800,+3.48,+16.697, +7.866,+0.972
1659890400,+3.48,+16.688, +7.870,+0.973
1659891000,+3.48,+16.714, +7.857,+0.972
1659891600,+3.48,+16.731, +7.848,+0.972
1659892200,+3.48,+16.731, +7.855,+0.973
1659892800,+3.48,+16.739, +7.859,+0.973
1659893400,+3.48,+16.756, +7.846,+0.972
1659894000,+3.48,+16.756, +7.834,+0.972
1659894600,+3.48,+16.799, +7.838,+0.972
1659895200,+3.48,+16.807, +7.864,+0.973
1659895800,+3.49,+16.841, +7.860,+0.972
1659896400,+3.49,+16.866, +7.850,+0.972
1659897000,+3.49,+16.900, +7.843,+0.972
1659897600,+3.49,+16.926, +7.841,+0.972
1659898200,+3.49,+16.917, +7.844,+0.972
1659898800,+3.49,+16.943, +7.848,+0.972
1659899400,+3.49,+16.968, +7.851,+0.972
1659900000,+3.49,+16.951, +7.873,+0.972
1659900600,+3.49,+16.968, +7.842,+0.971
1659901200,+3.49,+17.019, +7.867,+0.972
1659901800,+3.49,+17.053, +7.904,+0.972
1659902400,+3.49,+17.104, +7.888,+0.972
1659903000,+3.49,+17.189, +7.865,+0.972
1659903600,+3.49,+17.222, +7.864,+0.973
1659904200,+3.49,+17.180, +7.883,+0.971
1659904800,+3.49,+17.197, +7.879,+0.972
1659905400,+3.49,+17.189, +7.884,+0.972
1659906000,+3.49,+17.095, +7.876,+0.972
1659906600,+3.49,+17.078, +7.899,+0.972
1659907200,+3.49,+17.129, +7.913,+0.972
1659907800,+3.49,+17.146, +7.934,+0.972
1659908400,+3.49,+17.409, +7.857,+0.972
1659909000,+3.48,+17.510, +7.834,+0.972
1659909600,+3.48,+17.510, +7.833,+0.972
1659910200,+3.48,+17.552, +7.827,+0.972
1659910800,+3.49,+17.434, +7.854,+0.971
1659911400,+3.48,+17.578, +7.838,+0.972
1659912000,+3.48,+17.578, +7.845,+0.972
1659912600,+3.48,+17.637, +7.825,+0.972
1659913200,+3.48,+17.662, +7.829,+0.972
1659913800,+3.48,+17.679, +7.837,+0.972
