7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663947600,+3.47,+12.369, +8.399,+0.975
1663948200,+3.47,+12.351, +8.397,+0.976
1663948800,+3.47,+12.351, +8.407,+0.976
1663949400,+3.47,+12.369, +8.422,+0.976
1663950000,+3.47,+12.369, +8.414,+0.976
1663950600,+3.47,+12.387, +8.409,+0.976
1663951200,+3.47,+12.387, +8.422,+0.976
1663951800,+3.47,+12.395, +8.435,+0.976
1663952400,+3.47,+12.378, +8.430,+0.976
1663953000,+3.47,+12.395, +8.411,+0.976
1663953600,+3.47,+12.378, +8.411,+0.976
1663954200,+3.47,+12.387, +8.424,+0.976
1663954800,+3.47,+12.404, +8.420,+0.976
1663955400,+3.47,+12.431, +8.412,+0.976
1663956000,+3.47,+12.457, +8.416,+0.977
1663956600,+3.47,+12.466, +8.388,+0.976
1663957200,+3.47,+12.448, +8.403,+0.976
1663957800,+3.47,+12.466, +8.404,+0.976
1663958400,+3.47,+12.475, +8.405,+0.976
1663959000,+3.47,+12.484, +8.416,+0.976
1663959600,+3.47,+12.457, +8.389,+0.975
1663960200,+3.47,+12.457, +8.436,+0.976
1663960800,+3.47,+12.448, +8.423,+0.976
1663961400,+3.47,+12.457, +8.415,+0.975
1663962000,+3.47,+12.440, +8.418,+0.975
1663962600,+3.47,+12.457, +8.430,+0.976
1663963200,+3.47,+12.457, +8.434,+0.976
1663963800,+3.47,+12.466, +8.416,+0.975
1663964400,+3.47,+12.457, +8.434,+0.976
1663965000,+3.47,+12.484, +8.433,+0.976
1663965600,+3.47,+12.466, +8.435,+0.976
1663966200,+3.47,+12.502, +8.427,+0.975
1663966800,+3.47,+12.484, +8.420,+0.975
1663967400,+3.47,+12.484, +8.426,+0.976
1663968000,+3.47,+12.493, +8.439,+0.976
1663968600,+3.47,+12.493, +8.426,+0.976
1663969200,+3.47,+12.502, +8.433,+0.976
1663969800,+3.47,+12.475, +8.436,+0.975
1663970400,+3.47,+12.493, +8.449,+0.976
1663971000,+3.47,+12.510, +8.431,+0.975
1663971600,+3.47,+12.502, +8.438,+0.976
1663972200,+3.47,+12.493, +8.449,+0.976
1663972800,+3.47,+12.528, +8.432,+0.976
1663973400,+3.47,+12.519, +8.436,+0.976
1663974000,+3.47,+12.519, +8.436,+0.976
1663974600,+3.47,+12.502, +8.438,+0.976
1663975200,+3.47,+12.502, +8.441,+0.976
1663975800,+3.47,+12.502, +8.441,+0.976
1663976400,+3.47,+12.493, +8.434,+0.975
1663977000,+3.47,+12.502, +8.442,+0.976
1663977600,+3.47,+12.448, +8.427,+0.975
1663978200,+3.47,+12.431, +8.440,+0.976
1663978800,+3.47,+12.475, +8.433,+0.975
1663979400,+3.47,+12.457, +8.453,+0.977
1663980000,+3.47,+12.431, +8.443,+0.976
1663980600,+3.47,+12.457, +8.432,+0.976
1663981200,+3.47,+12.440, +8.442,+0.976
1663981800,+3.47,+12.440, +8.435,+0.976
1663982400,+3.47,+12.413, +8.435,+0.976
1663983000,+3.47,+12.448, +8.432,+0.976
1663983600,+3.47,+12.413, +8.431,+0.975
1663984200,+3.47,+12.431, +8.451,+0.976
1663984800,+3.47,+12.440, +8.454,+0.976
1663985400,+3.47,+12.448, +8.443,+0.975
1663986000,+3.47,+12.422, +8.443,+0.976
1663986600,+3.47,+12.448, +8.434,+0.976
1663987200,+3.47,+12.431, +8.449,+0.976
1663987800,+3.47,+12.422, +8.452,+0.976
1663988400,+3.47,+12.413, +8.460,+0.976
1663989000,+3.47,+12.422, +8.457,+0.976
1663989600,+3.47,+12.422, +8.474,+0.976
1663990200,+3.47,+12.413, +8.487,+0.976
1663990800,+3.47,+12.422, +8.481,+0.976
1663991400,+3.47,+12.395, +8.488,+0.976
1663992000,+3.47,+12.422, +8.476,+0.976
1663992600,+3.47,+12.378, +8.522,+0.976
1663993200,+3.47,+12.404, +8.493,+0.976
1663993800,+3.47,+12.404, +8.487,+0.976
1663994400,+3.47,+12.369, +8.483,+0.976
1663995000,+3.47,+12.387, +8.481,+0.976
1663995600,+3.47,+12.378, +8.465,+0.976
1663996200,+3.47,+12.395, +8.451,+0.976
1663996800,+3.47,+12.369, +8.456,+0.976
1663997400,+3.47,+12.378, +8.445,+0.976
1663998000,+3.47,+12.342, +8.464,+0.977
1663998600,+3.47,+12.360, +8.459,+0.976
1663999200,+3.47,+12.342, +8.467,+0.976
1663999800,+3.47,+12.342, +8.458,+0.976
1664000400,+3.47,+12.378, +8.462,+0.977
1664001000,+3.47,+12.351, +8.460,+0.976
1664001600,+3.47,+12.325, +8.468,+0.976
1664002200,+3.47,+12.342, +8.456,+0.976
1664002800,+3.47,+12.333, +8.474,+0.976
