7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663636200,+3.48,+13.983, +8.366,+0.976
1663636800,+3.48,+14.000, +8.356,+0.975
1663637400,+3.48,+13.992, +8.368,+0.976
1663638000,+3.48,+14.026, +8.342,+0.975
1663638600,+3.48,+13.983, +8.352,+0.976
1663639200,+3.48,+13.992, +8.334,+0.975
1663639800,+3.48,+13.983, +8.330,+0.974
1663640400,+3.48,+13.983, +8.331,+0.975
1663641000,+3.48,+13.983, +8.331,+0.976
1663641600,+3.48,+13.983, +8.324,+0.975
1663642200,+3.48,+13.957, +8.342,+0.975
1663642800,+3.48,+13.931, +8.338,+0.975
1663643400,+3.48,+13.948, +8.334,+0.975
1663644000,+3.48,+13.940, +8.319,+0.975
1663644600,+3.48,+13.922, +8.347,+0.975
1663645200,+3.48,+13.931, +8.357,+0.975
1663645800,+3.48,+13.931, +8.345,+0.975
1663646400,+3.48,+13.922, +8.347,+0.975
1663647000,+3.48,+13.896, +8.352,+0.975
1663647600,+3.48,+13.896, +8.359,+0.975
1663648200,+3.48,+13.896, +8.360,+0.975
1663648800,+3.48,+13.887, +8.364,+0.975
1663649400,+3.48,+13.870, +8.358,+0.975
1663650000,+3.48,+13.887, +8.347,+0.975
1663650600,+3.48,+13.861, +8.388,+0.976
1663651200,+3.48,+13.861, +8.361,+0.975
1663651800,+3.48,+13.835, +8.358,+0.975
1663652400,+3.48,+13.818, +8.370,+0.976
1663653000,+3.48,+13.809, +8.364,+0.975
1663653600,+3.48,+13.809, +8.363,+0.975
1663654200,+3.48,+13.792, +8.355,+0.975
1663654800,+3.48,+13.809, +8.357,+0.975
