7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660146600,+3.49,+17.349, +7.806,+0.973
1660147200,+3.49,+17.324, +7.797,+0.972
1660147800,+3.49,+17.333, +7.795,+0.972
1660148400,+3.49,+17.375, +7.814,+0.972
1660149000,+3.49,+17.349, +7.824,+0.973
1660149600,+3.49,+17.341, +7.813,+0.972
1660150200,+3.49,+17.349, +7.807,+0.972
1660150800,+3.49,+17.358, +7.800,+0.973
1660151400,+3.49,+17.383, +7.786,+0.972
1660152000,+3.49,+17.383, +7.815,+0.972
1660152600,+3.49,+17.417, +7.832,+0.972
1660153200,+3.49,+17.434, +7.826,+0.972
1660153800,+3.49,+17.476, +7.822,+0.972
1660154400,+3.49,+17.485, +7.814,+0.972
1660155000,+3.49,+17.485, +7.827,+0.973
1660155600,+3.49,+17.527, +7.811,+0.971
1660156200,+3.49,+17.536, +7.809,+0.972
1660156800,+3.49,+17.536, +7.829,+0.972
1660157400,+3.49,+17.595, +7.841,+0.972
1660158000,+3.49,+17.569, +7.834,+0.972
1660158600,+3.49,+17.561, +7.837,+0.972
1660159200,+3.49,+17.544, +7.840,+0.972
1660159800,+3.49,+17.552, +7.842,+0.973
1660160400,+3.49,+17.612, +7.836,+0.972
1660161000,+3.49,+17.603, +7.854,+0.973
1660161600,+3.49,+17.569, +7.854,+0.972
1660162200,+3.49,+17.552, +7.847,+0.972
1660162800,+3.49,+17.569, +7.851,+0.972
1660163400,+3.49,+17.603, +7.859,+0.972
1660164000,+3.49,+17.569, +7.864,+0.972
1660164600,+3.49,+17.578, +7.866,+0.972
1660165200,+3.49,+17.569, +7.879,+0.972
1660165800,+3.49,+17.569, +7.872,+0.972
1660166400,+3.49,+17.544, +7.846,+0.971
1660167000,+3.49,+17.544, +7.850,+0.972
1660167600,+3.49,+17.561, +7.882,+0.972
1660168200,+3.48,+17.654, +7.876,+0.972
1660168800,+3.48,+17.730, +7.852,+0.972
1660169400,+3.48,+17.772, +7.816,+0.972
1660170000,+3.48,+17.806, +7.815,+0.972
1660170600,+3.48,+17.823, +7.801,+0.972
1660171200,+3.48,+17.814, +7.815,+0.972
1660171800,+3.48,+17.823, +7.814,+0.972
1660172400,+3.48,+17.840, +7.806,+0.972
1660173000,+3.48,+17.781, +7.834,+0.972
1660173600,+3.48,+17.705, +7.789,+0.972
1660174200,+3.49,+17.578, +7.852,+0.972
1660174800,+3.49,+17.578, +7.853,+0.972
