7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663046400,+3.48,+14.978, +8.233,+0.975
1663047000,+3.48,+14.978, +8.251,+0.975
1663047600,+3.48,+14.943, +8.249,+0.975
1663048200,+3.48,+14.935, +8.272,+0.975
1663048800,+3.48,+14.943, +8.250,+0.975
1663049400,+3.48,+14.918, +8.253,+0.974
1663050000,+3.48,+14.918, +8.263,+0.975
1663050600,+3.48,+14.909, +8.296,+0.975
1663051200,+3.48,+14.918, +8.250,+0.975
1663051800,+3.48,+14.900, +8.235,+0.974
1663052400,+3.48,+14.900, +8.234,+0.975
1663053000,+3.48,+14.900, +8.253,+0.974
1663053600,+3.48,+14.900, +8.249,+0.974
1663054200,+3.48,+14.892, +8.221,+0.975
1663054800,+3.48,+14.892, +8.255,+0.975
1663055400,+3.48,+14.900, +8.227,+0.975
1663056000,+3.48,+14.909, +8.227,+0.975
1663056600,+3.48,+14.918, +8.201,+0.974
1663057200,+3.48,+14.900, +8.209,+0.975
1663057800,+3.48,+14.892, +8.204,+0.974
1663058400,+3.48,+14.883, +8.221,+0.974
1663059000,+3.48,+14.857, +8.233,+0.974
1663059600,+3.48,+14.866, +8.209,+0.974
1663060200,+3.48,+14.840, +8.218,+0.975
1663060800,+3.48,+14.866, +8.198,+0.974
1663061400,+3.48,+14.866, +8.192,+0.975
1663062000,+3.48,+14.840, +8.176,+0.974
1663062600,+3.48,+14.814, +8.194,+0.975
1663063200,+3.48,+14.814, +8.177,+0.974
1663063800,+3.48,+14.814, +8.173,+0.974
1663064400,+3.48,+14.814, +8.190,+0.975
1663065000,+3.48,+14.797, +8.202,+0.975
1663065600,+3.48,+14.797, +8.189,+0.975
1663066200,+3.48,+14.797, +8.200,+0.975
1663066800,+3.48,+14.797, +8.197,+0.974
1663067400,+3.48,+14.797, +8.184,+0.975
1663068000,+3.48,+14.788, +8.182,+0.975
1663068600,+3.48,+14.771, +8.202,+0.975
1663069200,+3.48,+14.771, +8.199,+0.975
1663069800,+3.48,+14.771, +8.204,+0.975
1663070400,+3.48,+14.754, +8.204,+0.975
1663071000,+3.48,+14.745, +8.194,+0.975
1663071600,+3.48,+14.737, +8.186,+0.974
1663072200,+3.48,+14.771, +8.186,+0.975
1663072800,+3.48,+14.754, +8.197,+0.975
1663073400,+3.48,+14.719, +8.207,+0.975
1663074000,+3.48,+14.737, +8.197,+0.975
1663074600,+3.48,+14.728, +8.193,+0.975
1663075200,+3.48,+14.754, +8.168,+0.974
1663075800,+3.48,+14.719, +8.185,+0.974
1663076400,+3.48,+14.719, +8.191,+0.974
1663077000,+3.48,+14.702, +8.196,+0.975
1663077600,+3.48,+14.702, +8.195,+0.975
1663078200,+3.48,+14.728, +8.183,+0.974
1663078800,+3.48,+14.719, +8.186,+0.975
1663079400,+3.48,+14.702, +8.206,+0.975
1663080000,+3.48,+14.719, +8.201,+0.975
1663080600,+3.48,+14.719, +8.204,+0.975
1663081200,+3.48,+14.711, +8.191,+0.974
1663081800,+3.48,+14.711, +8.189,+0.975
1663082400,+3.48,+14.676, +8.195,+0.975
1663083000,+3.48,+14.702, +8.190,+0.975
1663083600,+3.48,+14.702, +8.201,+0.975
1663084200,+3.48,+14.676, +8.199,+0.974
1663084800,+3.48,+14.685, +8.206,+0.975
1663085400,+3.48,+14.693, +8.198,+0.975
1663086000,+3.48,+14.667, +8.208,+0.975
1663086600,+3.48,+14.685, +8.208,+0.975
1663087200,+3.48,+14.685, +8.213,+0.975
1663087800,+3.48,+14.676, +8.225,+0.975
1663088400,+3.48,+14.693, +8.207,+0.975
1663089000,+3.48,+14.676, +8.208,+0.974
1663089600,+3.48,+14.676, +8.218,+0.975
1663090200,+3.48,+14.676, +8.222,+0.975
1663090800,+3.48,+14.693, +8.208,+0.975
1663091400,+3.48,+14.693, +8.213,+0.975
1663092000,+3.48,+14.702, +8.208,+0.975
1663092600,+3.48,+14.702, +8.223,+0.975
1663093200,+3.48,+14.702, +8.209,+0.974
1663093800,+3.48,+14.711, +8.211,+0.975
1663094400,+3.48,+14.693, +8.224,+0.975
1663095000,+3.48,+14.693, +8.228,+0.975
1663095600,+3.48,+14.719, +8.212,+0.975
1663096200,+3.48,+14.702, +8.228,+0.975
1663096800,+3.48,+14.693, +8.214,+0.975
1663097400,+3.48,+14.693, +8.214,+0.974
1663098000,+3.48,+14.702, +8.222,+0.974
1663098600,+3.48,+14.711, +8.224,+0.975
1663099200,+3.48,+14.693, +8.212,+0.975
1663099800,+3.48,+14.719, +8.214,+0.974
1663100400,+3.48,+14.693, +8.215,+0.975
1663101000,+3.48,+14.702, +8.214,+0.974
1663101600,+3.48,+14.702, +8.218,+0.975
1663102200,+3.48,+14.693, +8.215,+0.974
1663102800,+3.48,+14.719, +8.215,+0.975
1663103400,+3.48,+14.728, +8.218,+0.974
1663104000,+3.48,+14.737, +8.220,+0.974
1663104600,+3.48,+14.745, +8.219,+0.975
1663105200,+3.48,+14.771, +8.203,+0.974
1663105800,+3.48,+14.754, +8.220,+0.975
1663106400,+3.48,+14.728, +8.227,+0.974
1663107000,+3.48,+14.737, +8.220,+0.974
1663107600,+3.48,+14.762, +8.218,+0.975
1663108200,+3.48,+14.745, +8.222,+0.974
1663108800,+3.48,+14.745, +8.227,+0.974
1663109400,+3.48,+14.745, +8.229,+0.974
1663110000,+3.48,+14.754, +8.227,+0.974
1663110600,+3.48,+14.771, +8.220,+0.974
1663111200,+3.48,+14.762, +8.233,+0.975
1663111800,+3.48,+14.771, +8.229,+0.975
1663112400,+3.48,+14.762, +8.235,+0.975
1663113000,+3.48,+14.797, +8.211,+0.974
1663113600,+3.48,+14.780, +8.219,+0.974
1663114200,+3.48,+14.771, +8.218,+0.975
1663114800,+3.48,+14.797, +8.224,+0.975
1663115400,+3.48,+14.788, +8.216,+0.975
1663116000,+3.48,+14.780, +8.228,+0.975
1663116600,+3.48,+14.754, +8.240,+0.975
1663117200,+3.48,+14.762, +8.201,+0.975
1663117800,+3.48,+14.762, +8.232,+0.975
1663118400,+3.48,+14.762, +8.224,+0.974
1663119000,+3.48,+14.771, +8.231,+0.975
1663119600,+3.48,+14.754, +8.227,+0.974
1663120200,+3.48,+14.745, +8.215,+0.974
1663120800,+3.48,+14.745, +8.238,+0.975
1663121400,+3.48,+14.745, +8.227,+0.974
1663122000,+3.48,+14.737, +8.223,+0.975
1663122600,+3.48,+14.762, +8.217,+0.975
1663123200,+3.48,+14.728, +8.210,+0.974
1663123800,+3.48,+14.719, +8.229,+0.975
1663124400,+3.48,+14.719, +8.231,+0.975
1663125000,+3.48,+14.693, +8.222,+0.975
1663125600,+3.48,+14.711, +8.220,+0.974
1663126200,+3.48,+14.693, +8.225,+0.975
1663126800,+3.48,+14.676, +8.221,+0.974
1663127400,+3.48,+14.693, +8.226,+0.974
1663128000,+3.48,+14.693, +8.233,+0.975
1663128600,+3.48,+14.685, +8.234,+0.975
