7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661257200,+3.49,+17.840, +7.864,+0.972
1661257800,+3.49,+17.823, +7.860,+0.973
1661258400,+3.49,+17.823, +7.848,+0.973
1661259000,+3.49,+17.789, +7.842,+0.973
1661259600,+3.49,+17.814, +7.840,+0.973
1661260200,+3.49,+17.797, +7.862,+0.973
1661260800,+3.49,+17.797, +7.844,+0.973
1661261400,+3.49,+17.814, +7.845,+0.973
1661262000,+3.49,+17.814, +7.836,+0.973
1661262600,+3.49,+17.814, +7.842,+0.972
1661263200,+3.49,+17.789, +7.852,+0.972
1661263800,+3.49,+17.789, +7.841,+0.972
1661264400,+3.49,+17.814, +7.862,+0.973
1661265000,+3.49,+17.814, +7.871,+0.973
1661265600,+3.49,+17.823, +7.882,+0.972
1661266200,+3.49,+17.831, +7.901,+0.973
1661266800,+3.49,+17.831, +7.898,+0.972
1661267400,+3.49,+17.856, +7.897,+0.972
1661268000,+3.49,+17.873, +7.893,+0.973
1661268600,+3.49,+17.882, +7.905,+0.973
1661269200,+3.49,+17.899, +7.905,+0.972
1661269800,+3.49,+17.899, +7.901,+0.972
1661270400,+3.49,+17.899, +7.919,+0.973
1661271000,+3.49,+17.873, +7.915,+0.972
1661271600,+3.49,+17.848, +7.918,+0.972
1661272200,+3.49,+17.856, +7.925,+0.973
1661272800,+3.49,+17.890, +7.911,+0.972
1661273400,+3.49,+17.873, +7.933,+0.973
1661274000,+3.49,+17.890, +7.926,+0.973
1661274600,+3.49,+17.882, +7.926,+0.973
1661275200,+3.49,+17.899, +7.926,+0.973
1661275800,+3.49,+17.899, +7.905,+0.972
1661276400,+3.49,+17.907, +7.903,+0.972
1661277000,+3.49,+17.924, +7.894,+0.972
1661277600,+3.49,+17.907, +7.899,+0.972
1661278200,+3.49,+17.958, +7.880,+0.973
1661278800,+3.49,+17.907, +7.841,+0.973
1661279400,+3.49,+17.882, +7.827,+0.972
1661280000,+3.49,+17.890, +7.835,+0.973
1661280600,+3.49,+17.924, +7.835,+0.972
1661281200,+3.49,+17.899, +7.820,+0.972
1661281800,+3.49,+17.916, +7.842,+0.972
1661282400,+3.49,+17.932, +7.853,+0.973
1661283000,+3.49,+17.966, +7.857,+0.972
1661283600,+3.49,+17.975, +7.869,+0.972
1661284200,+3.49,+18.000, +7.893,+0.972
1661284800,+3.49,+18.067, +7.947,+0.973
1661285400,+3.49,+18.008, +7.913,+0.972
1661286000,+3.49,+18.059, +7.906,+0.972
1661286600,+3.49,+18.042, +7.876,+0.972
1661287200,+3.49,+18.059, +7.887,+0.972
1661287800,+3.49,+18.042, +7.902,+0.973
1661288400,+3.49,+18.050, +7.908,+0.973
1661289000,+3.49,+18.050, +7.894,+0.972
1661289600,+3.49,+18.025, +7.910,+0.973
1661290200,+3.49,+18.050, +7.896,+0.973
1661290800,+3.49,+18.025, +7.882,+0.972
1661291400,+3.49,+18.059, +7.892,+0.972
1661292000,+3.49,+18.050, +7.900,+0.972
1661292600,+3.49,+18.059, +7.904,+0.973
1661293200,+3.49,+18.076, +7.882,+0.972
1661293800,+3.49,+18.076, +7.910,+0.973
1661294400,+3.49,+18.101, +7.916,+0.972
1661295000,+3.49,+18.084, +7.897,+0.973
1661295600,+3.49,+18.110, +7.882,+0.972
1661296200,+3.49,+18.101, +7.890,+0.973
1661296800,+3.49,+18.118, +7.889,+0.972
1661297400,+3.49,+18.126, +7.890,+0.972
1661298000,+3.49,+18.110, +7.934,+0.972
1661298600,+3.49,+18.093, +7.940,+0.972
1661299200,+3.49,+18.093, +7.936,+0.972
1661299800,+3.49,+18.067, +7.956,+0.972
1661300400,+3.49,+18.084, +7.953,+0.972
1661301000,+3.49,+18.084, +7.950,+0.972
1661301600,+3.49,+18.076, +7.963,+0.973
1661302200,+3.49,+18.050, +7.975,+0.973
1661302800,+3.49,+18.042, +7.959,+0.973
1661303400,+3.49,+18.050, +7.954,+0.972
1661304000,+3.49,+18.050, +7.937,+0.972
1661304600,+3.49,+18.067, +7.954,+0.973
1661305200,+3.49,+18.076, +7.966,+0.973
1661305800,+3.49,+18.084, +7.978,+0.973
