7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661567400,+3.49,+17.519, +7.859,+0.973
1661568000,+3.49,+17.519, +7.871,+0.973
1661568600,+3.48,+17.536, +7.863,+0.973
1661569200,+3.49,+17.502, +7.866,+0.973
1661569800,+3.49,+17.510, +7.846,+0.972
1661570400,+3.49,+17.502, +7.856,+0.973
1661571000,+3.49,+17.485, +7.863,+0.972
1661571600,+3.49,+17.468, +7.871,+0.973
1661572200,+3.49,+17.493, +7.864,+0.973
1661572800,+3.49,+17.459, +7.867,+0.973
1661573400,+3.49,+17.468, +7.863,+0.973
1661574000,+3.49,+17.459, +7.863,+0.973
1661574600,+3.49,+17.443, +7.867,+0.973
1661575200,+3.49,+17.426, +7.869,+0.973
1661575800,+3.49,+17.417, +7.862,+0.973
1661576400,+3.49,+17.409, +7.856,+0.972
1661577000,+3.49,+17.417, +7.870,+0.973
1661577600,+3.49,+17.409, +7.855,+0.973
1661578200,+3.49,+17.400, +7.857,+0.973
1661578800,+3.49,+17.375, +7.862,+0.973
1661579400,+3.49,+17.349, +7.883,+0.974
1661580000,+3.49,+17.383, +7.848,+0.973
1661580600,+3.49,+17.358, +7.862,+0.973
1661581200,+3.49,+17.358, +7.847,+0.973
1661581800,+3.49,+17.349, +7.842,+0.973
1661582400,+3.49,+17.333, +7.852,+0.973
1661583000,+3.49,+17.333, +7.862,+0.973
1661583600,+3.49,+17.307, +7.853,+0.973
1661584200,+3.49,+17.316, +7.843,+0.973
1661584800,+3.49,+17.290, +7.867,+0.973
1661585400,+3.49,+17.265, +7.887,+0.973
1661586000,+3.49,+17.273, +7.871,+0.973
1661586600,+3.49,+17.273, +7.869,+0.973
1661587200,+3.49,+17.273, +7.887,+0.973
1661587800,+3.49,+17.273, +7.892,+0.973
1661588400,+3.49,+17.256, +7.897,+0.973
1661589000,+3.49,+17.248, +7.881,+0.973
1661589600,+3.49,+17.239, +7.893,+0.973
1661590200,+3.49,+17.214, +7.897,+0.973
1661590800,+3.49,+17.222, +7.891,+0.973
1661591400,+3.49,+17.197, +7.925,+0.973
1661592000,+3.49,+17.180, +7.910,+0.973
1661592600,+3.49,+17.172, +7.876,+0.972
1661593200,+3.49,+17.163, +7.869,+0.973
1661593800,+3.49,+17.163, +7.896,+0.973
1661594400,+3.49,+17.146, +7.871,+0.973
1661595000,+3.49,+17.129, +7.881,+0.973
1661595600,+3.49,+17.129, +7.876,+0.973
1661596200,+3.49,+17.121, +7.864,+0.973
1661596800,+3.49,+17.121, +7.868,+0.973
1661597400,+3.49,+17.112, +7.865,+0.973
1661598000,+3.49,+17.078, +7.865,+0.972
1661598600,+3.49,+17.078, +7.863,+0.973
1661599200,+3.49,+17.087, +7.840,+0.973
1661599800,+3.49,+17.078, +7.858,+0.973
1661600400,+3.49,+17.036, +7.853,+0.973
1661601000,+3.49,+17.028, +7.837,+0.973
1661601600,+3.49,+17.053, +7.840,+0.973
1661602200,+3.49,+17.036, +7.832,+0.973
1661602800,+3.49,+17.028, +7.822,+0.973
1661603400,+3.49,+17.002, +7.826,+0.972
1661604000,+3.49,+16.994, +7.826,+0.973
1661604600,+3.49,+17.002, +7.829,+0.973
1661605200,+3.49,+16.985, +7.825,+0.973
1661605800,+3.49,+16.977, +7.833,+0.973
1661606400,+3.49,+16.943, +7.824,+0.973
1661607000,+3.49,+16.977, +7.820,+0.973
1661607600,+3.49,+16.968, +7.823,+0.973
1661608200,+3.49,+16.943, +7.829,+0.973
1661608800,+3.49,+16.943, +7.817,+0.973
1661609400,+3.49,+16.934, +7.822,+0.973
1661610000,+3.49,+16.917, +7.813,+0.973
1661610600,+3.49,+16.909, +7.813,+0.973
1661611200,+3.49,+16.917, +7.806,+0.973
1661611800,+3.49,+16.892, +7.812,+0.973
1661612400,+3.49,+16.917, +7.805,+0.973
1661613000,+3.49,+16.892, +7.815,+0.973
1661613600,+3.49,+16.909, +7.798,+0.973
1661614200,+3.49,+16.900, +7.827,+0.974
1661614800,+3.49,+16.917, +7.830,+0.973
1661615400,+3.49,+16.917, +7.822,+0.973
1661616000,+3.49,+16.900, +7.838,+0.974
1661616600,+3.49,+16.866, +7.832,+0.973
1661617200,+3.49,+16.858, +7.820,+0.973
1661617800,+3.49,+16.892, +7.815,+0.973
1661618400,+3.49,+16.849, +7.823,+0.973
1661619000,+3.49,+16.841, +7.864,+0.974
1661619600,+3.49,+16.832, +7.855,+0.973
1661620200,+3.49,+16.841, +7.862,+0.973
1661620800,+3.49,+16.841, +7.861,+0.973
1661621400,+3.49,+16.815, +7.873,+0.973
1661622000,+3.49,+16.815, +7.861,+0.973
1661622600,+3.48,+16.799, +7.869,+0.973
1661623200,+3.49,+16.815, +7.859,+0.974
1661623800,+3.48,+16.782, +7.839,+0.973
1661624400,+3.49,+16.799, +7.838,+0.973
1661625000,+3.48,+16.807, +7.840,+0.973
1661625600,+3.48,+16.807, +7.864,+0.973
1661626200,+3.49,+16.841, +7.880,+0.973
1661626800,+3.49,+16.824, +7.881,+0.973
1661627400,+3.49,+16.832, +7.854,+0.973
1661628000,+3.48,+16.807, +7.849,+0.973
1661628600,+3.48,+16.773, +7.872,+0.973
1661629200,+3.48,+16.773, +7.860,+0.973
1661629800,+3.48,+16.782, +7.860,+0.973
1661630400,+3.48,+16.756, +7.863,+0.974
1661631000,+3.48,+16.765, +7.878,+0.973
1661631600,+3.48,+16.756, +7.897,+0.973
1661632200,+3.48,+16.765, +7.894,+0.973
1661632800,+3.48,+16.773, +7.890,+0.973
1661633400,+3.48,+16.765, +7.889,+0.974
1661634000,+3.48,+16.765, +7.922,+0.974
1661634600,+3.48,+16.773, +7.912,+0.973
1661635200,+3.48,+16.765, +7.884,+0.973
1661635800,+3.48,+16.739, +7.897,+0.973
1661636400,+3.48,+16.722, +7.890,+0.973
1661637000,+3.48,+16.739, +7.884,+0.973
1661637600,+3.48,+16.731, +7.871,+0.973
1661638200,+3.48,+16.739, +7.886,+0.973
1661638800,+3.48,+16.722, +7.882,+0.973
1661639400,+3.48,+16.714, +7.875,+0.973
1661640000,+3.48,+16.722, +7.899,+0.974
1661640600,+3.48,+16.731, +7.883,+0.973
1661641200,+3.48,+16.671, +7.881,+0.973
1661641800,+3.48,+16.688, +7.881,+0.973
1661642400,+3.48,+16.646, +7.873,+0.973
1661643000,+3.48,+16.637, +7.882,+0.973
1661643600,+3.48,+16.620, +7.884,+0.974
1661644200,+3.48,+16.603, +7.869,+0.973
1661644800,+3.48,+16.620, +7.887,+0.974
1661645400,+3.48,+16.586, +7.891,+0.973
1661646000,+3.48,+16.578, +7.886,+0.973
1661646600,+3.48,+16.603, +7.889,+0.973
1661647200,+3.48,+16.586, +7.896,+0.973
1661647800,+3.48,+16.552, +7.895,+0.974
1661648400,+3.49,+16.561, +7.884,+0.973
1661649000,+3.48,+16.578, +7.917,+0.973
