7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658609400,+3.48,+15.012, +8.123,+0.973
1658610000,+3.48,+14.987, +8.165,+0.973
1658610600,+3.48,+15.038, +8.156,+0.973
1658611200,+3.48,+15.073, +8.117,+0.973
1658611800,+3.48,+15.133, +8.150,+0.973
1658612400,+3.48,+15.176, +8.134,+0.973
1658613000,+3.48,+15.141, +8.152,+0.973
1658613600,+3.48,+15.107, +8.140,+0.973
1658614200,+3.48,+15.090, +8.136,+0.973
1658614800,+3.48,+15.124, +8.138,+0.973
1658615400,+3.48,+15.098, +8.127,+0.973
1658616000,+3.48,+15.184, +8.146,+0.973
1658616600,+3.48,+15.116, +8.122,+0.973
1658617200,+3.48,+15.150, +8.115,+0.973
1658617800,+3.48,+15.236, +8.147,+0.973
1658618400,+3.48,+15.236, +8.172,+0.973
1658619000,+3.48,+15.288, +8.156,+0.974
1658619600,+3.48,+15.210, +8.158,+0.973
1658620200,+3.48,+15.193, +8.141,+0.973
1658620800,+3.48,+15.210, +8.140,+0.973
1658621400,+3.48,+15.270, +8.148,+0.973
1658622000,+3.48,+15.262, +8.118,+0.973
1658622600,+3.48,+15.262, +8.128,+0.973
1658623200,+3.48,+15.202, +8.128,+0.973
1658623800,+3.48,+15.210, +8.126,+0.973
1658624400,+3.48,+15.193, +8.135,+0.973
1658625000,+3.48,+15.193, +8.121,+0.973
1658625600,+3.48,+15.210, +8.153,+0.974
1658626200,+3.48,+15.184, +8.132,+0.973
1658626800,+3.48,+15.159, +8.142,+0.974
1658627400,+3.48,+15.236, +8.157,+0.973
1658628000,+3.48,+15.219, +8.169,+0.974
1658628600,+3.48,+15.245, +8.160,+0.973
1658629200,+3.48,+15.270, +8.157,+0.973
1658629800,+3.48,+15.245, +8.156,+0.973
1658630400,+3.48,+15.245, +8.162,+0.973
1658631000,+3.48,+15.245, +8.164,+0.973
1658631600,+3.48,+15.236, +8.171,+0.973
1658632200,+3.48,+15.279, +8.154,+0.972
1658632800,+3.48,+15.245, +8.167,+0.973
1658633400,+3.48,+15.253, +8.164,+0.973
1658634000,+3.48,+15.236, +8.168,+0.973
1658634600,+3.48,+15.253, +8.161,+0.973
1658635200,+3.48,+15.236, +8.175,+0.973
1658635800,+3.48,+15.227, +8.166,+0.973
1658636400,+3.48,+15.210, +8.164,+0.973
1658637000,+3.48,+15.193, +8.159,+0.973
1658637600,+3.48,+15.270, +8.137,+0.973
1658638200,+3.48,+15.262, +8.152,+0.973
1658638800,+3.48,+15.313, +8.165,+0.973
1658639400,+3.48,+15.270, +8.147,+0.973
1658640000,+3.48,+15.184, +8.182,+0.973
1658640600,+3.48,+15.339, +8.163,+0.973
1658641200,+3.48,+15.356, +8.160,+0.973
1658641800,+3.48,+15.348, +8.161,+0.973
1658642400,+3.48,+15.305, +8.150,+0.973
1658643000,+3.48,+15.305, +8.178,+0.973
1658643600,+3.48,+15.339, +8.166,+0.973
1658644200,+3.48,+15.391, +8.296,+0.972
1658644800,+3.48,+15.339, +8.258,+0.972
1658645400,+3.48,+15.305, +8.146,+0.973
1658646000,+3.48,+15.279, +8.165,+0.973
1658646600,+3.48,+15.262, +8.168,+0.973
1658647200,+3.48,+15.210, +8.163,+0.973
1658647800,+3.48,+15.219, +8.159,+0.973
1658648400,+3.48,+15.167, +8.183,+0.974
1658649000,+3.48,+15.167, +8.158,+0.973
1658649600,+3.48,+15.159, +8.160,+0.973
1658650200,+3.48,+15.176, +8.163,+0.973
1658650800,+3.48,+15.210, +8.163,+0.973
1658651400,+3.48,+15.227, +8.160,+0.973
1658652000,+3.48,+15.279, +8.149,+0.973
1658652600,+3.48,+15.382, +8.144,+0.973
1658653200,+3.48,+15.391, +8.187,+0.973
1658653800,+3.48,+15.408, +8.208,+0.973
1658654400,+3.48,+15.451, +8.086,+0.973
1658655000,+3.48,+15.253, +8.146,+0.973
1658655600,+3.48,+15.330, +8.100,+0.973
1658656200,+3.48,+15.416, +8.085,+0.973
1658656800,+3.48,+15.382, +8.084,+0.973
1658657400,+3.48,+15.348, +8.074,+0.973
1658658000,+3.48,+15.339, +8.067,+0.973
1658658600,+3.48,+15.330, +8.071,+0.972
1658659200,+3.48,+15.288, +8.091,+0.973
1658659800,+3.48,+15.288, +8.088,+0.973
1658660400,+3.48,+15.296, +8.070,+0.973
1658661000,+3.48,+15.305, +8.084,+0.973
1658661600,+3.48,+15.296, +8.074,+0.973
1658662200,+3.48,+15.330, +8.047,+0.973
1658662800,+3.48,+15.322, +8.049,+0.973
1658663400,+3.48,+15.313, +8.044,+0.974
1658664000,+3.48,+15.330, +8.021,+0.973
1658664600,+3.48,+15.313, +8.035,+0.973
1658665200,+3.48,+15.262, +8.044,+0.973
1658665800,+3.48,+15.253, +8.036,+0.973
1658666400,+3.48,+15.236, +8.027,+0.973
1658667000,+3.48,+15.219, +8.039,+0.973
1658667600,+3.48,+15.184, +8.034,+0.973
1658668200,+3.48,+15.159, +8.036,+0.973
1658668800,+3.48,+15.141, +8.036,+0.973
1658669400,+3.48,+15.159, +8.047,+0.973
1658670000,+3.48,+15.159, +8.034,+0.973
1658670600,+3.48,+15.141, +8.037,+0.973
1658671200,+3.48,+15.133, +8.041,+0.973
1658671800,+3.48,+15.081, +8.034,+0.973
1658672400,+3.48,+15.012, +8.052,+0.973
1658673000,+3.48,+15.004, +8.054,+0.973
1658673600,+3.48,+15.012, +8.054,+0.973
1658674200,+3.48,+14.987, +8.069,+0.973
1658674800,+3.48,+15.021, +8.069,+0.973
1658675400,+3.48,+14.995, +8.096,+0.974
1658676000,+3.48,+15.012, +8.080,+0.973
1658676600,+3.48,+15.030, +8.082,+0.973
1658677200,+3.48,+14.987, +8.094,+0.973
1658677800,+3.48,+15.030, +8.109,+0.974
1658678400,+3.48,+15.021, +8.102,+0.973
1658679000,+3.48,+15.055, +8.100,+0.974
1658679600,+3.48,+15.073, +8.085,+0.972
1658680200,+3.48,+15.081, +8.095,+0.974
1658680800,+3.48,+15.073, +8.089,+0.973
