7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661480400,+3.48,+17.831, +7.860,+0.973
1661481000,+3.48,+17.797, +7.865,+0.973
1661481600,+3.48,+17.772, +7.881,+0.973
1661482200,+3.48,+17.772, +7.872,+0.973
1661482800,+3.48,+17.789, +7.862,+0.973
1661483400,+3.48,+17.806, +7.866,+0.973
1661484000,+3.48,+17.747, +7.885,+0.973
1661484600,+3.49,+17.713, +7.898,+0.973
1661485200,+3.48,+17.764, +7.877,+0.973
1661485800,+3.48,+17.755, +7.874,+0.973
1661486400,+3.49,+17.730, +7.905,+0.973
1661487000,+3.48,+17.713, +7.897,+0.973
1661487600,+3.49,+17.721, +7.882,+0.973
1661488200,+3.49,+17.679, +7.894,+0.973
1661488800,+3.49,+17.662, +7.890,+0.973
1661489400,+3.49,+17.654, +7.907,+0.973
1661490000,+3.49,+17.662, +7.896,+0.973
1661490600,+3.49,+17.628, +7.899,+0.973
1661491200,+3.49,+17.645, +7.891,+0.973
1661491800,+3.49,+17.637, +7.899,+0.973
1661492400,+3.49,+17.645, +7.884,+0.972
1661493000,+3.49,+17.637, +7.887,+0.973
1661493600,+3.49,+17.628, +7.884,+0.973
1661494200,+3.49,+17.628, +7.890,+0.973
1661494800,+3.49,+17.620, +7.886,+0.973
1661495400,+3.49,+17.586, +7.890,+0.973
1661496000,+3.49,+17.595, +7.879,+0.972
1661496600,+3.49,+17.569, +7.879,+0.973
1661497200,+3.49,+17.586, +7.881,+0.973
1661497800,+3.49,+17.578, +7.880,+0.973
1661498400,+3.49,+17.595, +7.875,+0.972
1661499000,+3.49,+17.569, +7.878,+0.973
1661499600,+3.49,+17.527, +7.878,+0.973
1661500200,+3.49,+17.561, +7.879,+0.973
1661500800,+3.49,+17.536, +7.883,+0.973
1661501400,+3.49,+17.544, +7.874,+0.973
1661502000,+3.49,+17.527, +7.877,+0.972
1661502600,+3.49,+17.544, +7.866,+0.973
1661503200,+3.49,+17.519, +7.869,+0.974
1661503800,+3.49,+17.502, +7.883,+0.973
1661504400,+3.49,+17.502, +7.873,+0.973
1661505000,+3.49,+17.485, +7.888,+0.974
1661505600,+3.49,+17.502, +7.861,+0.973
1661506200,+3.49,+17.468, +7.868,+0.973
1661506800,+3.49,+17.468, +7.871,+0.973
1661507400,+3.49,+17.468, +7.860,+0.973
1661508000,+3.49,+17.451, +7.871,+0.973
1661508600,+3.49,+17.459, +7.866,+0.973
1661509200,+3.49,+17.434, +7.873,+0.973
1661509800,+3.49,+17.451, +7.850,+0.973
1661510400,+3.49,+17.434, +7.856,+0.973
1661511000,+3.49,+17.409, +7.853,+0.973
1661511600,+3.49,+17.417, +7.847,+0.972
1661512200,+3.49,+17.434, +7.848,+0.973
1661512800,+3.49,+17.409, +7.847,+0.973
1661513400,+3.49,+17.400, +7.855,+0.973
1661514000,+3.49,+17.375, +7.859,+0.973
1661514600,+3.49,+17.383, +7.853,+0.973
1661515200,+3.49,+17.358, +7.860,+0.973
1661515800,+3.49,+17.375, +7.841,+0.973
1661516400,+3.49,+17.366, +7.854,+0.973
1661517000,+3.49,+17.366, +7.852,+0.973
1661517600,+3.49,+17.341, +7.839,+0.973
1661518200,+3.49,+17.324, +7.844,+0.973
1661518800,+3.49,+17.333, +7.862,+0.973
1661519400,+3.49,+17.324, +7.864,+0.973
1661520000,+3.49,+17.316, +7.846,+0.973
1661520600,+3.49,+17.333, +7.859,+0.973
1661521200,+3.49,+17.324, +7.863,+0.973
1661521800,+3.49,+17.324, +7.871,+0.973
1661522400,+3.49,+17.316, +7.864,+0.973
1661523000,+3.49,+17.307, +7.887,+0.973
1661523600,+3.49,+17.307, +7.891,+0.973
1661524200,+3.49,+17.307, +7.901,+0.973
1661524800,+3.49,+17.307, +7.892,+0.972
1661525400,+3.49,+17.299, +7.910,+0.973
1661526000,+3.49,+17.307, +7.914,+0.973
1661526600,+3.49,+17.316, +7.923,+0.973
1661527200,+3.49,+17.324, +7.912,+0.973
1661527800,+3.49,+17.324, +7.940,+0.973
1661528400,+3.49,+17.324, +7.901,+0.974
1661529000,+3.49,+17.358, +7.948,+0.973
1661529600,+3.49,+17.349, +7.928,+0.973
1661530200,+3.49,+17.366, +7.935,+0.972
1661530800,+3.49,+17.366, +7.940,+0.973
