7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658727960,+3.06,+17.236, +7.267,+1.024
1658728560,+3.06,+17.227, +8.111,+1.024
1658729160,+3.06,+17.210, +8.269,+1.025
1658729760,+3.06,+17.236, +7.868,+1.024
1658730360,+3.06,+17.253, +8.176,+1.024
1658730960,+3.06,+17.269, +8.280,+1.024
1658731560,+3.06,+17.261, +8.124,+1.024
1658732160,+3.06,+17.312, +8.188,+1.025
1658732760,+3.06,+17.337, +8.363,+1.024
1658733360,+3.06,+17.329, +7.848,+1.024
1658733960,+3.06,+17.320, +7.753,+1.024
1658734560,+3.06,+17.295, +8.078,+1.025
1658735160,+3.06,+17.269, +8.054,+1.024
1658735760,+3.06,+17.269, +7.844,+1.024
1658736360,+3.06,+17.269, +7.274,+1.024
1658736960,+3.06,+17.261, +7.633,+1.024
1658737560,+3.06,+17.236, +7.520,+1.024
1658738160,+3.06,+17.219, +7.723,+1.024
1658738760,+3.06,+17.253, +7.870,+1.024
1658739360,+3.06,+17.253, +7.779,+1.024
1658739960,+3.06,+17.202, +7.773,+1.024
1658740560,+3.06,+17.210, +7.907,+1.025
1658741160,+3.06,+17.176, +7.745,+1.024
1658741760,+3.06,+17.143, +7.560,+1.024
1658742360,+3.06,+17.100, +7.571,+1.024
1658742960,+3.06,+17.109, +7.745,+1.025
1658743560,+3.06,+17.083, +7.742,+1.024
1658744160,+3.06,+17.058, +7.746,+1.024
1658744760,+3.06,+17.041, +7.916,+1.024
1658745360,+3.06,+17.033, +8.168,+1.025
1658745960,+3.06,+17.016, +8.303,+1.025
1658746560,+3.06,+17.007, +8.288,+1.025
1658747160,+3.06,+16.982, +8.239,+1.025
1658747760,+3.06,+16.973, +8.209,+1.025
1658748360,+3.06,+16.914, +7.989,+1.025
1658748960,+3.06,+16.931, +8.248,+1.025
1658749560,+3.06,+16.931, +8.275,+1.024
1658750160,+3.06,+16.914, +8.172,+1.025
1658750760,+3.07,+16.897, +8.139,+1.024
1658751360,+3.06,+16.880, +8.136,+1.025
1658751960,+3.07,+16.863, +8.180,+1.024
1658752560,+3.06,+16.855, +8.143,+1.025
1658753160,+3.06,+16.863, +8.058,+1.025
1658753760,+3.06,+16.829, +8.124,+1.024
1658754360,+3.06,+16.804, +8.174,+1.025
1658754960,+3.06,+16.804, +8.129,+1.025
1658755560,+3.06,+16.787, +8.183,+1.025
1658756160,+3.06,+16.787, +8.199,+1.025
1658756760,+3.06,+16.778, +8.125,+1.025
1658757360,+3.06,+16.770, +8.125,+1.025
1658757960,+3.06,+16.762, +8.121,+1.025
1658758560,+3.06,+16.745, +8.059,+1.025
1658759160,+3.06,+16.745, +8.052,+1.024
1658759760,+3.06,+16.736, +8.101,+1.025
1658760360,+3.06,+16.753, +8.122,+1.025
1658760960,+3.06,+16.728, +8.053,+1.025
1658761560,+3.06,+16.736, +8.026,+1.025
1658762160,+3.06,+16.719, +8.068,+1.024
1658762760,+3.06,+16.728, +8.050,+1.025
1658763360,+3.06,+16.728, +8.076,+1.024
1658763960,+3.06,+16.736, +8.053,+1.025
1658764560,+3.06,+16.719, +8.098,+1.025
1658765160,+3.06,+16.719, +8.109,+1.024
1658765760,+3.06,+16.702, +8.119,+1.024
1658766360,+3.06,+16.702, +8.127,+1.024
1658766960,+3.06,+16.702, +8.115,+1.024
1658767560,+3.06,+16.668, +8.133,+1.024
1658768160,+3.06,+16.728, +8.168,+1.025
1658768760,+3.06,+16.762, +8.110,+1.024
1658769360,+3.06,+16.821, +8.168,+1.025
1658769960,+3.07,+16.872, +8.151,+1.025
1658770560,+3.06,+16.880, +8.129,+1.024
1658771160,+3.06,+16.889, +8.135,+1.025
1658771760,+3.06,+17.016, +8.159,+1.025
1658772360,+3.06,+17.066, +8.277,+1.025
1658772960,+3.06,+17.024, +8.343,+1.024
1658773560,+3.06,+17.092, +8.393,+1.024
1658774160,+3.06,+17.278, +8.536,+1.024
1658774760,+3.06,+17.362, +8.595,+1.024
1658775360,+3.06,+17.607, +8.808,+1.024
1658775960,+3.06,+17.818, +8.500,+1.024
1658776560,+3.06,+17.818, +8.615,+1.024
1658777160,+3.06,+17.810, +8.635,+1.024
1658777760,+3.06,+17.683, +8.818,+1.024
1658778360,+3.06,+17.776, +8.592,+1.024
1658778960,+3.06,+17.801, +8.726,+1.023
1658779560,+3.06,+17.801, +8.789,+1.024
1658780160,+3.06,+17.877, +8.721,+1.024
1658780760,+3.06,+17.944, +8.730,+1.024
1658781360,+3.06,+17.953, +8.646,+1.024
1658781960,+3.06,+18.020, +8.601,+1.024
1658782560,+3.06,+18.020, +8.724,+1.024
1658783160,+3.06,+17.624, +9.271,+1.024
1658783760,+3.06,+17.759, +9.266,+1.025
1658784360,+3.06,+17.784, +8.864,+1.024
1658784960,+3.06,+17.827, +8.733,+1.024
1658785560,+3.06,+17.877, +9.030,+1.024
1658786160,+3.06,+17.835, +8.746,+1.024
1658786760,+3.06,+17.574, +9.120,+1.024
1658787360,+3.06,+17.565, +9.231,+1.024
1658787960,+3.06,+17.742, +9.042,+1.025
1658788560,+3.06,+17.810, +8.743,+1.025
1658789160,+3.06,+17.852, +9.053,+1.024
1658789760,+3.06,+17.869, +8.746,+1.024
1658790360,+3.06,+17.894, +8.852,+1.024
1658790960,+3.06,+17.717, +8.863,+1.024
