7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658269560,+3.07,+16.184, +9.111,+1.025
1658270160,+3.07,+16.192, +9.343,+1.025
1658270760,+3.07,+16.252, +9.223,+1.026
1658271360,+3.07,+16.226, +9.205,+1.026
1658271960,+3.07,+16.150, +9.131,+1.025
1658272560,+3.07,+16.141, +9.150,+1.025
1658273160,+3.07,+16.413, +9.321,+1.026
1658273760,+3.07,+16.354, +9.184,+1.025
1658274360,+3.07,+16.269, +9.125,+1.025
1658274960,+3.07,+16.243, +9.178,+1.026
1658275560,+3.07,+16.260, +9.144,+1.025
1658276160,+3.06,+16.413, +9.305,+1.026
1658276760,+3.07,+16.778, +9.032,+1.025
1658277360,+3.06,+16.490, +9.234,+1.025
1658277960,+3.06,+16.524, +9.152,+1.025
1658278560,+3.07,+16.770, +9.046,+1.025
1658279160,+3.06,+16.524, +9.309,+1.025
1658279760,+3.06,+16.447, +9.162,+1.025
1658280360,+3.06,+16.447, +9.103,+1.026
1658280960,+3.06,+16.507, +9.174,+1.025
1658281560,+3.07,+16.260, +9.142,+1.026
1658282160,+3.07,+16.235, +9.164,+1.026
1658282760,+3.06,+16.422, +9.125,+1.025
1658283360,+3.06,+16.634, +8.765,+1.025
1658283960,+3.06,+16.396, +8.770,+1.025
1658284560,+3.07,+16.277, +8.715,+1.025
1658285160,+3.07,+16.269, +8.699,+1.025
1658285760,+3.07,+16.226, +8.747,+1.026
1658286360,+3.06,+16.464, +8.619,+1.025
1658286960,+3.07,+16.354, +8.421,+1.025
1658287560,+3.06,+16.558, +8.351,+1.024
1658288160,+3.06,+16.575, +8.310,+1.024
1658288760,+3.06,+16.558, +8.238,+1.025
1658289360,+3.06,+16.558, +8.120,+1.024
1658289960,+3.06,+16.498, +8.167,+1.025
1658290560,+3.06,+16.473, +8.159,+1.025
1658291160,+3.06,+16.413, +8.127,+1.025
1658291760,+3.07,+16.362, +8.182,+1.025
1658292360,+3.07,+16.354, +8.142,+1.025
1658292960,+3.07,+16.337, +8.127,+1.025
1658293560,+3.07,+16.311, +8.132,+1.025
1658294160,+3.07,+16.311, +8.084,+1.025
1658294760,+3.07,+16.303, +8.047,+1.025
1658295360,+3.07,+16.303, +8.028,+1.025
1658295960,+3.07,+16.269, +8.106,+1.025
1658296560,+3.07,+16.209, +8.128,+1.025
1658297160,+3.07,+16.201, +8.044,+1.025
1658297760,+3.07,+16.167, +7.882,+1.026
1658298360,+3.07,+16.141, +7.959,+1.025
1658298960,+3.07,+16.116, +7.947,+1.025
1658299560,+3.07,+16.124, +7.923,+1.025
1658300160,+3.07,+16.065, +7.975,+1.026
1658300760,+3.07,+16.013, +8.351,+1.026
1658301360,+3.07,+16.039, +8.028,+1.025
1658301960,+3.07,+16.005, +7.999,+1.025
1658302560,+3.07,+15.988, +8.017,+1.025
1658303160,+3.07,+15.962, +8.039,+1.026
1658303760,+3.07,+15.937, +8.003,+1.026
1658304360,+3.07,+15.937, +7.978,+1.025
1658304960,+3.07,+15.886, +8.017,+1.026
1658305560,+3.07,+15.860, +8.041,+1.026
1658306160,+3.07,+15.868, +8.094,+1.026
1658306760,+3.07,+15.877, +8.097,+1.025
1658307360,+3.07,+15.851, +8.220,+1.025
1658307960,+3.07,+15.843, +8.144,+1.025
1658308560,+3.07,+15.826, +8.190,+1.026
1658309160,+3.07,+15.809, +8.215,+1.026
1658309760,+3.07,+15.800, +8.236,+1.025
1658310360,+3.07,+15.775, +8.200,+1.025
1658310960,+3.07,+15.766, +8.244,+1.026
1658311560,+3.07,+15.757, +8.229,+1.026
1658312160,+3.07,+15.740, +8.160,+1.025
1658312760,+3.07,+15.723, +8.187,+1.025
1658313360,+3.07,+15.706, +8.184,+1.025
1658313960,+3.07,+15.715, +8.226,+1.025
1658314560,+3.07,+15.689, +8.155,+1.026
1658315160,+3.06,+15.664, +8.150,+1.026
1658315760,+3.06,+15.664, +8.145,+1.025
1658316360,+3.06,+15.655, +8.086,+1.026
1658316960,+3.06,+15.646, +8.110,+1.026
1658317560,+3.06,+15.612, +8.147,+1.026
1658318160,+3.06,+15.621, +8.119,+1.026
1658318760,+3.06,+15.569, +8.039,+1.026
1658319360,+3.06,+15.578, +8.075,+1.026
1658319960,+3.06,+15.578, +8.089,+1.026
1658320560,+3.06,+15.552, +8.079,+1.026
1658321160,+3.06,+15.544, +8.110,+1.026
1658321760,+3.06,+15.552, +8.102,+1.026
1658322360,+3.06,+15.544, +8.023,+1.026
1658322960,+3.06,+15.518, +8.118,+1.025
1658323560,+3.06,+15.501, +8.138,+1.026
1658324160,+3.06,+15.501, +8.106,+1.026
1658324760,+3.06,+15.510, +8.115,+1.026
1658325360,+3.06,+15.492, +8.122,+1.026
1658325960,+3.07,+15.484, +8.101,+1.025
1658326560,+3.06,+15.467, +8.099,+1.025
1658327160,+3.06,+15.492, +8.051,+1.026
1658327760,+3.06,+15.475, +8.088,+1.026
1658328360,+3.06,+15.458, +8.073,+1.026
1658328960,+3.07,+15.450, +8.037,+1.025
1658329560,+3.07,+15.441, +8.065,+1.026
1658330160,+3.07,+15.415, +8.088,+1.026
1658330760,+3.07,+15.433, +8.097,+1.025
1658331360,+3.07,+15.415, +8.075,+1.026
1658331960,+3.06,+15.407, +8.124,+1.026
1658332560,+3.07,+15.364, +8.089,+1.026
1658333160,+3.07,+15.364, +8.094,+1.026
1658333760,+3.07,+15.347, +8.115,+1.025
1658334360,+3.07,+15.347, +8.149,+1.026
1658334960,+3.07,+15.424, +8.132,+1.025
1658335560,+3.06,+15.527, +8.130,+1.025
1658336160,+3.06,+15.595, +8.113,+1.026
1658336760,+3.06,+15.612, +8.106,+1.025
1658337360,+3.06,+15.604, +8.090,+1.025
1658337960,+3.06,+15.604, +8.061,+1.025
1658338560,+3.06,+15.629, +8.082,+1.025
1658339160,+3.06,+15.621, +8.093,+1.025
1658339760,+3.07,+15.792, +8.029,+1.025
1658340360,+3.07,+15.903, +8.178,+1.026
1658340960,+3.07,+15.775, +8.244,+1.025
1658341560,+3.07,+15.843, +8.339,+1.025
1658342160,+3.07,+15.920, +8.469,+1.025
1658342760,+3.07,+15.954, +8.523,+1.026
1658343360,+3.07,+15.937, +8.540,+1.025
1658343960,+3.07,+15.945, +8.605,+1.025
1658344560,+3.07,+15.979, +8.592,+1.026
1658345160,+3.07,+15.971, +8.597,+1.026
1658345760,+3.07,+15.962, +8.615,+1.025
1658346360,+3.07,+16.030, +8.656,+1.025
1658346960,+3.07,+16.252, +8.727,+1.026
1658347560,+3.06,+16.439, +8.779,+1.025
1658348160,+3.06,+16.422, +8.765,+1.025
1658348760,+3.06,+16.456, +8.799,+1.025
1658349360,+3.06,+16.320, +8.817,+1.025
1658349960,+3.07,+16.226, +8.789,+1.025
1658350560,+3.07,+16.243, +8.816,+1.025
1658351160,+3.07,+16.252, +8.811,+1.025
1658351760,+3.07,+16.209, +8.759,+1.025
1658352360,+3.07,+16.260, +8.780,+1.025
1658352960,+3.06,+16.328, +8.892,+1.025
1658353560,+3.06,+16.371, +8.895,+1.025
1658354160,+3.06,+16.405, +8.914,+1.025
1658354760,+3.06,+16.490, +8.973,+1.025
1658355360,+3.06,+16.694, +9.068,+1.025
1658355960,+3.07,+16.906, +8.924,+1.025
