7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658965560,+3.06,+18.718, +9.222,+1.023
1658966160,+3.06,+18.743, +9.230,+1.024
1658966760,+3.06,+18.676, +9.199,+1.024
1658967360,+3.06,+18.525, +8.554,+1.023
1658967960,+3.06,+18.474, +8.721,+1.024
1658968560,+3.06,+18.474, +8.694,+1.023
1658969160,+3.06,+18.491, +8.714,+1.023
1658969760,+3.06,+18.449, +8.734,+1.023
1658970360,+3.06,+18.449, +9.099,+1.024
1658970960,+3.06,+18.407, +8.877,+1.023
1658971560,+3.06,+18.424, +8.727,+1.024
1658972160,+3.06,+18.449, +8.941,+1.024
1658972760,+3.06,+18.491, +9.034,+1.024
1658973360,+3.06,+18.483, +9.119,+1.024
1658973960,+3.06,+18.525, +9.119,+1.024
1658974560,+3.06,+18.500, +9.040,+1.024
1658975160,+3.06,+18.466, +8.985,+1.024
1658975760,+3.06,+18.458, +8.920,+1.023
1658976360,+3.06,+18.483, +8.992,+1.023
1658976960,+3.06,+18.483, +9.009,+1.024
1658977560,+3.06,+18.483, +8.925,+1.024
1658978160,+3.06,+18.441, +8.868,+1.024
1658978760,+3.06,+18.483, +8.823,+1.024
1658979360,+3.06,+18.542, +8.791,+1.023
1658979960,+3.06,+18.567, +8.739,+1.024
1658980560,+3.06,+18.575, +8.668,+1.024
1658981160,+3.06,+18.567, +8.328,+1.024
1658981760,+3.06,+18.542, +7.351,+1.023
1658982360,+3.06,+18.508, +6.885,+1.023
1658982960,+3.06,+18.407, +7.208,+1.023
1658983560,+3.06,+18.340, +7.081,+1.023
1658984160,+3.06,+18.290, +6.888,+1.024
1658984760,+3.06,+18.256, +7.618,+1.024
1658985360,+3.06,+18.273, +8.201,+1.024
1658985960,+3.06,+18.340, +8.392,+1.023
1658986560,+3.06,+18.390, +8.385,+1.024
1658987160,+3.06,+18.449, +8.355,+1.024
1658987760,+3.06,+18.483, +8.230,+1.024
1658988360,+3.06,+18.449, +8.304,+1.024
1658988960,+3.06,+18.432, +8.189,+1.024
1658989560,+3.06,+18.416, +8.187,+1.024
1658990160,+3.06,+18.390, +8.218,+1.024
1658990760,+3.06,+18.365, +8.143,+1.023
1658991360,+3.06,+18.332, +8.137,+1.023
1658991960,+3.06,+18.315, +8.147,+1.024
1658992560,+3.06,+18.332, +8.205,+1.023
1658993160,+3.06,+18.357, +8.269,+1.024
1658993760,+3.06,+18.374, +8.297,+1.024
1658994360,+3.06,+18.432, +8.190,+1.023
1658994960,+3.06,+18.432, +8.077,+1.024
1658995560,+3.06,+18.407, +7.922,+1.023
1658996160,+3.06,+18.399, +7.735,+1.023
1658996760,+3.06,+18.365, +7.823,+1.024
1658997360,+3.06,+18.340, +7.972,+1.024
1658997960,+3.06,+18.382, +7.889,+1.024
1658998560,+3.06,+18.432, +7.919,+1.024
1658999160,+3.06,+18.466, +7.840,+1.024
1658999760,+3.06,+18.466, +7.798,+1.023
1659000360,+3.06,+18.441, +7.819,+1.023
1659000960,+3.06,+18.424, +7.810,+1.024
1659001560,+3.06,+18.390, +7.778,+1.024
1659002160,+3.06,+18.407, +7.744,+1.023
1659002760,+3.06,+18.365, +7.793,+1.024
1659003360,+3.06,+18.332, +7.789,+1.024
1659003960,+3.06,+18.290, +7.806,+1.024
1659004560,+3.06,+18.273, +7.790,+1.024
1659005160,+3.06,+18.264, +7.834,+1.024
1659005760,+3.06,+18.222, +7.859,+1.024
