7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662299760,+3.05,+16.745, +8.582,+1.023
1662300360,+3.05,+16.736, +8.626,+1.024
1662300960,+3.05,+16.736, +8.632,+1.024
1662301560,+3.05,+16.728, +8.634,+1.024
1662302160,+3.05,+16.719, +8.631,+1.024
1662302760,+3.05,+16.728, +8.624,+1.024
1662303360,+3.05,+16.711, +8.621,+1.023
1662303960,+3.05,+16.702, +8.663,+1.024
1662304560,+3.05,+16.694, +8.685,+1.025
1662305160,+3.05,+16.702, +8.686,+1.023
1662305760,+3.05,+16.694, +8.693,+1.024
1662306360,+3.05,+16.685, +8.706,+1.024
1662306960,+3.05,+16.702, +8.694,+1.023
1662307560,+3.05,+16.694, +8.724,+1.024
1662308160,+3.05,+16.711, +8.735,+1.023
1662308760,+3.05,+16.685, +8.770,+1.024
1662309360,+3.05,+16.702, +8.754,+1.023
1662309960,+3.05,+16.685, +8.779,+1.024
1662310560,+3.05,+16.702, +8.777,+1.024
1662311160,+3.05,+16.677, +8.801,+1.024
1662311760,+3.05,+16.651, +8.831,+1.023
1662312360,+3.05,+16.668, +8.850,+1.023
1662312960,+3.05,+16.736, +8.874,+1.024
1662313560,+3.05,+16.787, +8.912,+1.024
1662314160,+3.05,+16.863, +8.921,+1.023
1662314760,+3.05,+16.990, +8.921,+1.023
1662315360,+3.05,+17.083, +9.043,+1.023
1662315960,+3.05,+17.126, +9.170,+1.024
1662316560,+3.05,+17.143, +9.245,+1.024
1662317160,+3.05,+17.160, +9.192,+1.023
1662317760,+3.05,+17.126, +9.125,+1.023
1662318360,+3.05,+17.126, +9.229,+1.023
1662318960,+3.05,+17.151, +9.296,+1.024
1662319560,+3.05,+17.176, +9.256,+1.024
1662320160,+3.05,+17.160, +9.226,+1.023
1662320760,+3.05,+17.193, +9.212,+1.023
1662321360,+3.05,+17.176, +9.207,+1.024
1662321960,+3.05,+17.168, +9.161,+1.023
1662322560,+3.05,+17.160, +9.201,+1.023
1662323160,+3.05,+17.168, +9.216,+1.023
1662323760,+3.05,+17.185, +9.240,+1.023
1662324360,+3.05,+17.261, +9.288,+1.024
1662324960,+3.05,+17.371, +9.380,+1.023
1662325560,+3.05,+17.472, +9.423,+1.023
1662326160,+3.05,+17.447, +9.404,+1.023
1662326760,+3.05,+17.413, +9.447,+1.024
1662327360,+3.05,+17.438, +9.455,+1.024
1662327960,+3.05,+17.455, +9.501,+1.023
1662328560,+3.05,+17.523, +9.584,+1.023
1662329160,+3.05,+17.531, +9.582,+1.023
1662329760,+3.05,+17.506, +9.570,+1.023
1662330360,+3.05,+17.557, +9.570,+1.023
1662330960,+3.05,+17.489, +9.599,+1.023
1662331560,+3.05,+17.430, +9.465,+1.024
1662332160,+3.05,+17.472, +9.477,+1.023
1662332760,+3.05,+17.455, +9.611,+1.023
1662333360,+3.05,+17.422, +9.526,+1.022
1662333960,+3.05,+17.438, +9.694,+1.024
1662334560,+3.05,+17.438, +9.703,+1.023
1662335160,+3.05,+17.430, +9.727,+1.024
1662335760,+3.05,+17.438, +9.663,+1.023
1662336360,+3.05,+17.430, +9.699,+1.024
1662336960,+3.05,+17.447, +9.716,+1.024
1662337560,+3.05,+17.422, +9.588,+1.023
1662338160,+3.05,+17.405, +9.546,+1.023
1662338760,+3.05,+17.388, +9.510,+1.023
1662339360,+3.05,+17.371, +9.518,+1.024
1662339960,+3.05,+17.371, +9.472,+1.023
1662340560,+3.05,+17.337, +9.433,+1.023
1662341160,+3.05,+17.278, +9.404,+1.024
1662341760,+3.05,+17.269, +9.385,+1.023
1662342360,+3.05,+17.253, +9.331,+1.024
1662342960,+3.05,+17.202, +9.268,+1.023
1662343560,+3.05,+17.168, +9.204,+1.023
1662344160,+3.05,+17.176, +9.160,+1.023
1662344760,+3.05,+17.143, +9.086,+1.023
1662345360,+3.05,+17.126, +8.995,+1.023
1662345960,+3.05,+17.109, +8.938,+1.024
1662346560,+3.05,+17.100, +8.905,+1.023
1662347160,+3.05,+17.109, +8.865,+1.024
1662347760,+3.05,+17.075, +8.802,+1.024
1662348360,+3.05,+17.066, +8.732,+1.024
1662348960,+3.05,+17.066, +8.697,+1.023
1662349560,+3.05,+17.041, +8.660,+1.023
1662350160,+3.05,+17.041, +8.670,+1.024
1662350760,+3.05,+17.033, +8.662,+1.024
1662351360,+3.05,+17.007, +8.639,+1.023
1662351960,+3.05,+16.990, +8.683,+1.023
1662352560,+3.05,+16.973, +8.673,+1.023
1662353160,+3.05,+16.982, +8.607,+1.023
1662353760,+3.05,+16.965, +8.575,+1.023
1662354360,+3.05,+16.965, +8.593,+1.023
1662354960,+3.05,+16.931, +8.579,+1.023
1662355560,+3.05,+16.923, +8.561,+1.023
1662356160,+3.05,+16.939, +8.550,+1.024
1662356760,+3.05,+16.914, +8.539,+1.024
1662357360,+3.05,+16.880, +8.559,+1.024
1662357960,+3.05,+16.855, +8.554,+1.023
