7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660531560,+3.05,+19.514, +8.673,+1.024
1660532160,+3.05,+19.464, +8.627,+1.023
1660532760,+3.05,+19.431, +8.619,+1.023
1660533360,+3.05,+19.380, +8.670,+1.023
1660533960,+3.05,+19.355, +8.663,+1.024
1660534560,+3.05,+19.297, +8.644,+1.023
1660535160,+3.05,+19.288, +8.662,+1.024
1660535760,+3.05,+19.246, +8.596,+1.023
1660536360,+3.05,+19.205, +8.611,+1.023
1660536960,+3.05,+19.205, +8.564,+1.023
1660537560,+3.05,+19.154, +8.487,+1.023
1660538160,+3.05,+19.154, +8.519,+1.023
1660538760,+3.05,+19.112, +8.525,+1.024
1660539360,+3.05,+19.104, +8.542,+1.023
1660539960,+3.05,+19.096, +8.527,+1.023
1660540560,+3.05,+19.054, +8.504,+1.024
1660541160,+3.05,+19.028, +8.454,+1.024
1660541760,+3.05,+19.020, +8.447,+1.023
1660542360,+3.05,+19.012, +8.409,+1.023
1660542960,+3.05,+18.978, +8.378,+1.024
1660543560,+3.05,+18.961, +8.387,+1.023
1660544160,+3.05,+18.928, +8.407,+1.023
1660544760,+3.05,+18.894, +8.437,+1.024
1660545360,+3.05,+18.869, +8.383,+1.023
1660545960,+3.05,+18.869, +8.426,+1.024
1660546560,+3.05,+18.836, +8.389,+1.024
1660547160,+3.05,+18.810, +8.410,+1.023
1660547760,+3.05,+18.802, +8.427,+1.023
1660548360,+3.05,+18.760, +8.415,+1.023
1660548960,+3.05,+18.735, +8.408,+1.023
1660549560,+3.05,+18.752, +8.410,+1.023
1660550160,+3.05,+18.701, +8.393,+1.024
1660550760,+3.05,+18.701, +8.366,+1.023
1660551360,+3.05,+18.693, +8.300,+1.024
1660551960,+3.05,+18.651, +8.446,+1.023
1660552560,+3.05,+18.634, +8.390,+1.024
1660553160,+3.05,+18.609, +8.404,+1.023
1660553760,+3.05,+18.634, +8.361,+1.024
1660554360,+3.05,+18.600, +8.394,+1.024
1660554960,+3.05,+18.584, +8.351,+1.023
1660555560,+3.05,+18.584, +8.404,+1.024
1660556160,+3.05,+18.584, +8.404,+1.024
1660556760,+3.05,+18.533, +8.420,+1.023
1660557360,+3.05,+18.533, +8.379,+1.023
1660557960,+3.05,+18.525, +8.378,+1.023
1660558560,+3.05,+18.525, +8.394,+1.023
1660559160,+3.05,+18.516, +8.362,+1.024
1660559760,+3.05,+18.491, +8.343,+1.023
1660560360,+3.05,+18.474, +8.327,+1.024
1660560960,+3.05,+18.474, +8.321,+1.024
1660561560,+3.05,+18.458, +8.271,+1.024
1660562160,+3.05,+18.474, +8.224,+1.024
1660562760,+3.05,+18.424, +8.139,+1.023
1660563360,+3.05,+18.416, +8.187,+1.024
1660563960,+3.05,+18.407, +8.173,+1.023
1660564560,+3.05,+18.407, +8.167,+1.023
1660565160,+3.05,+18.407, +8.184,+1.024
1660565760,+3.05,+18.390, +8.211,+1.024
1660566360,+3.05,+18.340, +8.199,+1.024
1660566960,+3.05,+18.357, +8.162,+1.024
1660567560,+3.05,+18.340, +8.182,+1.024
1660568160,+3.05,+18.357, +8.176,+1.024
1660568760,+3.05,+18.332, +8.148,+1.024
1660569360,+3.05,+18.332, +8.128,+1.023
1660569960,+3.05,+18.323, +8.186,+1.024
1660570560,+3.05,+18.290, +8.206,+1.024
1660571160,+3.05,+18.281, +8.173,+1.023
1660571760,+3.05,+18.273, +8.173,+1.024
1660572360,+3.05,+18.264, +8.160,+1.023
1660572960,+3.05,+18.264, +8.193,+1.023
1660573560,+3.05,+18.231, +8.219,+1.024
1660574160,+3.05,+18.247, +8.177,+1.023
1660574760,+3.05,+18.222, +8.199,+1.023
1660575360,+3.05,+18.239, +8.167,+1.024
1660575960,+3.05,+18.239, +8.205,+1.024
1660576560,+3.05,+18.231, +8.190,+1.024
1660577160,+3.05,+18.214, +8.197,+1.024
1660577760,+3.05,+18.214, +8.173,+1.024
1660578360,+3.05,+18.222, +8.171,+1.024
1660578960,+3.05,+18.180, +8.177,+1.024
1660579560,+3.05,+18.163, +8.211,+1.024
1660580160,+3.05,+18.180, +8.209,+1.024
1660580760,+3.05,+18.163, +8.228,+1.024
1660581360,+3.05,+18.172, +8.205,+1.024
1660581960,+3.05,+18.147, +8.200,+1.023
1660582560,+3.05,+18.096, +8.216,+1.024
1660583160,+3.05,+18.256, +8.240,+1.024
1660583760,+3.05,+18.365, +8.268,+1.024
1660584360,+3.05,+18.449, +8.262,+1.024
1660584960,+3.05,+18.525, +8.240,+1.023
1660585560,+3.05,+18.558, +8.235,+1.023
1660586160,+3.05,+18.567, +8.258,+1.024
1660586760,+3.05,+18.600, +8.278,+1.023
1660587360,+3.05,+18.718, +8.414,+1.023
1660587960,+3.05,+18.777, +8.468,+1.023
1660588560,+3.05,+18.802, +8.603,+1.024
1660589160,+3.05,+18.945, +8.574,+1.023
1660589760,+3.05,+19.020, +8.705,+1.023
1660590360,+3.05,+19.129, +8.587,+1.023
1660590960,+3.05,+19.163, +8.755,+1.024
1660591560,+3.05,+19.355, +8.855,+1.024
1660592160,+3.05,+19.355, +9.034,+1.023
1660592760,+3.05,+19.447, +8.918,+1.023
1660593360,+3.05,+19.406, +9.006,+1.024
1660593960,+3.05,+19.422, +8.995,+1.023
1660594560,+3.05,+19.464, +9.046,+1.023
1660595160,+3.05,+19.598, +8.978,+1.023
1660595760,+3.05,+19.690, +8.724,+1.023
1660596360,+3.05,+19.707, +8.677,+1.023
1660596960,+3.05,+19.791, +8.548,+1.023
1660597560,+3.05,+19.891, +8.693,+1.022
1660598160,+3.05,+19.941, +8.689,+1.022
1660598760,+3.05,+19.707, +8.772,+1.023
1660599360,+3.05,+19.322, +9.145,+1.023
1660599960,+3.05,+19.137, +9.133,+1.023
1660600560,+3.05,+19.087, +9.116,+1.024
1660601160,+3.05,+19.087, +9.033,+1.023
1660601760,+3.05,+19.079, +9.107,+1.024
1660602360,+3.05,+19.096, +9.108,+1.023
1660602960,+3.05,+19.188, +9.117,+1.024
1660603560,+3.05,+19.473, +9.128,+1.023
1660604160,+3.05,+19.573, +9.189,+1.024
1660604760,+3.05,+19.590, +9.209,+1.023
1660605360,+3.05,+19.531, +9.166,+1.023
1660605960,+3.05,+19.623, +9.177,+1.024
1660606560,+3.05,+19.749, +9.220,+1.022
1660607160,+3.05,+19.858, +9.065,+1.023
1660607760,+3.05,+19.858, +9.001,+1.023
1660608360,+3.05,+19.799, +9.071,+1.024
1660608960,+3.05,+19.841, +9.141,+1.023
1660609560,+3.05,+19.816, +9.333,+1.024
1660610160,+3.05,+19.950, +8.754,+1.023
1660610760,+3.05,+19.849, +8.958,+1.022
1660611360,+3.05,+19.657, +9.018,+1.023
1660611960,+3.05,+19.607, +9.090,+1.023
1660612560,+3.05,+19.858, +8.902,+1.024
1660613160,+3.05,+20.008, +8.776,+1.022
1660613760,+3.05,+20.008, +8.769,+1.023
1660614360,+3.05,+19.816, +8.883,+1.024
1660614960,+3.05,+19.665, +8.853,+1.023
1660615560,+3.05,+19.531, +8.845,+1.023
1660616160,+3.05,+19.473, +8.901,+1.023
1660616760,+3.05,+19.380, +8.926,+1.023
1660617360,+3.05,+19.372, +8.948,+1.023
1660617960,+3.05,+19.523, +8.888,+1.023
