7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663441560,+3.05,+14.694,+10.255,+1.025
1663442160,+3.05,+14.797,+10.680,+1.025
1663442760,+3.05,+14.814,+10.685,+1.025
1663443360,+3.05,+14.814,+10.582,+1.026
1663443960,+3.05,+14.832,+10.594,+1.026
1663444560,+3.05,+14.832,+10.314,+1.026
1663445160,+3.05,+14.892,+10.689,+1.025
1663445760,+3.05,+14.969,+11.184,+1.025
1663446360,+3.05,+14.995,+10.927,+1.025
1663446960,+3.05,+14.935,+10.672,+1.026
1663447560,+3.05,+14.909,+10.711,+1.025
1663448160,+3.05,+14.840,+10.384,+1.025
1663448760,+3.05,+14.857,+10.396,+1.025
1663449360,+3.05,+14.943,+10.580,+1.026
1663449960,+3.05,+14.909,+10.785,+1.025
1663450560,+3.05,+14.875,+10.508,+1.025
1663451160,+3.05,+15.029,+10.418,+1.026
1663451760,+3.05,+15.021,+10.399,+1.025
1663452360,+3.05,+14.952,+10.279,+1.025
1663452960,+3.05,+15.090,+10.371,+1.026
1663453560,+3.05,+15.141,+10.349,+1.025
1663454160,+3.05,+15.158,+10.290,+1.025
1663454760,+3.05,+15.244,+10.445,+1.026
1663455360,+3.05,+15.098,+10.448,+1.025
1663455960,+3.04,+15.390,+10.451,+1.025
1663456560,+3.04,+15.321,+10.592,+1.026
1663457160,+3.04,+15.373,+10.609,+1.026
1663457760,+3.04,+15.407,+10.664,+1.025
1663458360,+3.04,+15.373,+10.477,+1.025
1663458960,+3.05,+15.167,+10.400,+1.025
1663459560,+3.05,+15.115,+10.259,+1.025
1663460160,+3.05,+15.107,+10.157,+1.025
1663460760,+3.05,+15.029,+10.150,+1.025
1663461360,+3.05,+14.926,+10.219,+1.026
1663461960,+3.05,+14.883,+10.110,+1.025
1663462560,+3.05,+14.875, +9.920,+1.024
1663463160,+3.05,+14.883, +9.749,+1.025
1663463760,+3.05,+14.840, +9.607,+1.025
1663464360,+3.05,+14.814, +9.473,+1.025
1663464960,+3.05,+14.789, +9.346,+1.025
1663465560,+3.05,+14.763, +9.222,+1.025
1663466160,+3.05,+14.754, +9.084,+1.025
1663466760,+3.05,+14.737, +8.945,+1.025
1663467360,+3.05,+14.616, +8.824,+1.025
1663467960,+3.05,+14.599, +8.701,+1.025
1663468560,+3.05,+14.599, +8.589,+1.025
1663469160,+3.05,+14.556, +8.484,+1.025
1663469760,+3.04,+14.539, +8.380,+1.025
1663470360,+3.04,+14.504, +8.274,+1.025
1663470960,+3.04,+14.487, +8.161,+1.026
1663471560,+3.04,+14.452, +8.069,+1.026
1663472160,+3.04,+14.444, +8.025,+1.025
1663472760,+3.04,+14.409, +7.950,+1.025
1663473360,+3.04,+14.392, +7.835,+1.025
1663473960,+3.05,+14.357, +7.828,+1.025
1663474560,+3.04,+14.366, +7.819,+1.025
1663475160,+3.04,+14.400, +7.795,+1.025
1663475760,+3.04,+14.357, +7.774,+1.025
1663476360,+3.05,+14.340, +7.776,+1.026
1663476960,+3.05,+14.357, +7.765,+1.025
1663477560,+3.05,+14.331, +7.757,+1.026
1663478160,+3.05,+14.331, +7.758,+1.026
1663478760,+3.05,+14.314, +7.760,+1.025
1663479360,+3.05,+14.297, +7.758,+1.025
1663479960,+3.05,+14.288, +7.736,+1.025
1663480560,+3.05,+14.262, +7.713,+1.025
1663481160,+3.05,+14.262, +7.675,+1.026
1663481760,+3.05,+14.253, +7.625,+1.026
1663482360,+3.05,+14.236, +7.593,+1.026
1663482960,+3.05,+14.245, +7.564,+1.025
1663483560,+3.05,+14.236, +7.535,+1.025
1663484160,+3.05,+14.227, +7.509,+1.026
1663484760,+3.05,+14.219, +7.522,+1.026
1663485360,+3.05,+14.201, +7.556,+1.026
1663485960,+3.05,+14.184, +7.549,+1.025
1663486560,+3.05,+14.184, +7.544,+1.025
1663487160,+3.05,+14.149, +7.564,+1.026
1663487760,+3.05,+14.141, +7.578,+1.025
1663488360,+3.05,+14.149, +7.591,+1.026
1663488960,+3.05,+14.132, +7.605,+1.026
