7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657660560,+3.07,+14.608, +8.900,+1.027
1657661160,+3.08,+14.694, +8.952,+1.026
1657661760,+3.07,+14.582, +8.953,+1.026
1657662360,+3.08,+14.642, +8.927,+1.026
1657662960,+3.08,+14.763, +9.010,+1.026
1657663560,+3.07,+15.012, +8.992,+1.026
1657664160,+3.07,+14.926, +9.278,+1.026
1657664760,+3.07,+14.556, +9.643,+1.027
1657665360,+3.07,+14.599, +9.283,+1.026
1657665960,+3.08,+14.806, +9.431,+1.027
1657666560,+3.07,+14.900, +9.358,+1.026
1657667160,+3.08,+14.651, +9.296,+1.026
1657667760,+3.08,+14.737, +9.181,+1.027
1657668360,+3.08,+14.789, +9.320,+1.026
1657668960,+3.07,+15.124, +9.015,+1.026
1657669560,+3.07,+15.090, +9.367,+1.027
1657670160,+3.07,+15.107, +8.955,+1.027
1657670760,+3.07,+15.278, +9.053,+1.026
1657671360,+3.07,+15.287, +9.312,+1.026
1657671960,+3.07,+14.978, +9.511,+1.026
1657672560,+3.08,+14.857, +9.266,+1.026
1657673160,+3.08,+14.771, +9.520,+1.027
1657673760,+3.08,+14.814, +9.612,+1.027
1657674360,+3.08,+14.909, +9.721,+1.027
1657674960,+3.07,+15.347, +9.740,+1.027
1657675560,+3.07,+15.766, +8.873,+1.026
1657676160,+3.07,+15.800, +8.524,+1.026
1657676760,+3.07,+15.775, +8.471,+1.026
1657677360,+3.07,+15.510, +9.062,+1.025
1657677960,+3.07,+15.407, +8.933,+1.026
1657678560,+3.07,+15.441, +8.959,+1.026
1657679160,+3.07,+15.141, +9.665,+1.026
1657679760,+3.08,+14.840, +9.712,+1.027
1657680360,+3.07,+15.167, +9.535,+1.026
1657680960,+3.07,+15.338, +8.819,+1.026
1657681560,+3.07,+15.330, +8.591,+1.026
1657682160,+3.07,+15.364, +8.451,+1.026
1657682760,+3.07,+15.330, +8.428,+1.026
1657683360,+3.07,+15.227, +8.452,+1.026
1657683960,+3.07,+15.150, +8.763,+1.026
1657684560,+3.07,+15.227, +8.720,+1.027
1657685160,+3.07,+15.235, +8.688,+1.027
1657685760,+3.07,+15.218, +8.682,+1.027
1657686360,+3.07,+15.261, +8.638,+1.026
1657686960,+3.07,+15.278, +8.590,+1.026
1657687560,+3.07,+15.347, +8.435,+1.026
1657688160,+3.07,+15.304, +8.498,+1.026
1657688760,+3.07,+15.218, +8.655,+1.026
1657689360,+3.07,+15.270, +8.552,+1.026
1657689960,+3.07,+15.218, +8.378,+1.026
1657690560,+3.07,+15.218, +8.353,+1.026
1657691160,+3.07,+15.150, +8.405,+1.026
1657691760,+3.07,+15.158, +8.511,+1.026
1657692360,+3.07,+15.295, +8.226,+1.026
1657692960,+3.07,+15.338, +8.056,+1.026
1657693560,+3.07,+15.330, +8.022,+1.026
1657694160,+3.07,+15.364, +7.974,+1.026
1657694760,+3.07,+15.364, +7.882,+1.026
1657695360,+3.07,+15.364, +7.887,+1.026
1657695960,+3.07,+15.347, +7.776,+1.025
1657696560,+3.07,+15.287, +7.923,+1.026
1657697160,+3.07,+15.295, +7.911,+1.026
1657697760,+3.07,+15.287, +7.926,+1.026
1657698360,+3.07,+15.364, +7.840,+1.026
1657698960,+3.07,+15.510, +7.650,+1.026
1657699560,+3.07,+15.364, +7.535,+1.026
1657700160,+3.07,+15.287, +7.792,+1.026
1657700760,+3.07,+15.355, +7.635,+1.026
1657701360,+3.07,+15.492, +7.587,+1.026
1657701960,+3.07,+15.510, +7.806,+1.025
1657702560,+3.07,+15.484, +7.910,+1.026
1657703160,+3.07,+15.441, +7.899,+1.025
1657703760,+3.07,+15.433, +7.921,+1.026
1657704360,+3.07,+15.441, +7.935,+1.026
1657704960,+3.07,+15.398, +8.058,+1.026
1657705560,+3.07,+15.407, +8.000,+1.026
1657706160,+3.07,+15.381, +7.967,+1.026
1657706760,+3.07,+15.338, +8.041,+1.026
1657707360,+3.07,+15.338, +8.056,+1.026
1657707960,+3.07,+15.287, +8.031,+1.026
1657708560,+3.07,+15.287, +7.925,+1.026
1657709160,+3.07,+15.287, +7.970,+1.026
1657709760,+3.07,+15.244, +8.024,+1.025
1657710360,+3.07,+15.235, +8.003,+1.026
1657710960,+3.07,+15.210, +8.012,+1.026
1657711560,+3.07,+15.175, +7.963,+1.026
1657712160,+3.07,+15.158, +7.906,+1.026
1657712760,+3.07,+15.150, +7.946,+1.026
1657713360,+3.07,+15.141, +7.925,+1.026
1657713960,+3.07,+15.107, +7.979,+1.026
1657714560,+3.07,+15.107, +7.852,+1.026
1657715160,+3.07,+15.107, +7.817,+1.026
1657715760,+3.07,+15.107, +7.869,+1.026
1657716360,+3.07,+15.090, +7.991,+1.026
1657716960,+3.07,+15.055, +7.986,+1.026
1657717560,+3.07,+15.081, +7.952,+1.026
1657718160,+3.07,+15.064, +7.971,+1.026
1657718760,+3.07,+15.055, +7.907,+1.027
1657719360,+3.07,+15.072, +7.916,+1.026
1657719960,+3.07,+15.072, +7.924,+1.026
1657720560,+3.07,+15.038, +7.887,+1.026
1657721160,+3.07,+15.038, +7.892,+1.026
1657721760,+3.07,+14.978, +7.871,+1.027
1657722360,+3.07,+14.995, +7.774,+1.027
1657722960,+3.07,+15.021, +7.769,+1.026
1657723560,+3.07,+15.012, +7.830,+1.027
1657724160,+3.07,+15.004, +7.807,+1.026
1657724760,+3.07,+15.004, +7.909,+1.026
1657725360,+3.07,+15.012, +7.927,+1.026
1657725960,+3.07,+15.012, +7.967,+1.026
1657726560,+3.07,+14.995, +7.916,+1.026
1657727160,+3.07,+14.978, +7.877,+1.026
1657727760,+3.07,+14.978, +7.873,+1.026
1657728360,+3.07,+14.978, +7.883,+1.026
1657728960,+3.07,+14.961, +7.928,+1.027
1657729560,+3.07,+14.961, +7.872,+1.027
1657730160,+3.07,+14.926, +7.902,+1.026
1657730760,+3.07,+14.943, +7.823,+1.026
