7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598688300,+3.50,+16.807, +7.245,+0.909
1598688900,+3.50,+16.807, +7.241,+0.909
1598689500,+3.50,+16.765, +7.246,+0.909
1598690100,+3.50,+16.756, +7.247,+0.909
1598690700,+3.50,+16.765, +7.236,+0.908
1598691300,+3.50,+16.714, +7.245,+0.909
1598691900,+3.50,+16.722, +7.243,+0.908
1598692500,+3.50,+16.705, +7.249,+0.909
1598693100,+3.50,+16.680, +7.251,+0.909
1598693700,+3.50,+16.663, +7.245,+0.909
1598694300,+3.50,+16.663, +7.245,+0.909
1598694900,+3.50,+16.637, +7.247,+0.909
1598695500,+3.50,+16.629, +7.244,+0.909
1598696100,+3.50,+16.620, +7.242,+0.909
1598696700,+3.50,+16.612, +7.242,+0.909
1598697300,+3.50,+16.603, +7.247,+0.909
1598697900,+3.50,+16.595, +7.258,+0.910
1598698500,+3.50,+16.595, +7.245,+0.909
1598699100,+3.50,+16.569, +7.236,+0.908
1598699700,+3.50,+16.561, +7.240,+0.909
1598700300,+3.50,+16.552, +7.240,+0.909
1598700900,+3.50,+16.544, +7.243,+0.909
1598701500,+3.50,+16.518, +7.252,+0.909
1598702100,+3.50,+16.544, +7.234,+0.909
1598702700,+3.50,+16.510, +7.242,+0.909
1598703300,+3.50,+16.518, +7.234,+0.909
1598703900,+3.50,+16.501, +7.249,+0.909
1598704500,+3.50,+16.493, +7.244,+0.909
1598705100,+3.50,+16.476, +7.240,+0.908
1598705700,+3.50,+16.467, +7.239,+0.909
1598706300,+3.50,+16.450, +7.246,+0.909
1598706900,+3.50,+16.433, +7.246,+0.909
1598707500,+3.50,+16.391, +7.255,+0.909
1598708100,+3.50,+16.442, +7.244,+0.909
1598708700,+3.50,+16.450, +7.244,+0.909
1598709300,+3.50,+16.433, +7.245,+0.909
1598709900,+3.50,+16.416, +7.243,+0.909
1598710500,+3.50,+16.391, +7.248,+0.909
1598711100,+3.50,+16.408, +7.247,+0.909
1598711700,+3.50,+16.399, +7.244,+0.908
1598712300,+3.50,+16.399, +7.252,+0.909
1598712900,+3.50,+16.442, +7.238,+0.909
1598713500,+3.50,+16.467, +7.242,+0.909
1598714100,+3.50,+16.476, +7.232,+0.908
1598714700,+3.50,+16.493, +7.240,+0.909
1598715300,+3.50,+16.501, +7.239,+0.909
1598715900,+3.50,+16.501, +7.246,+0.908
1598716500,+3.50,+16.518, +7.251,+0.909
1598717100,+3.50,+16.535, +7.247,+0.908
1598717700,+3.50,+16.535, +7.258,+0.908
1598718300,+3.50,+16.569, +7.260,+0.908
1598718900,+3.50,+16.654, +7.268,+0.909
1598719500,+3.50,+16.807, +7.273,+0.908
1598720100,+3.50,+16.765, +7.271,+0.908
1598720700,+3.50,+16.875, +7.276,+0.908
1598721300,+3.50,+16.935, +7.279,+0.909
1598721900,+3.50,+16.892, +7.272,+0.909
1598722500,+3.50,+16.969, +7.261,+0.909
1598723100,+3.50,+17.053, +7.324,+0.909
1598723700,+3.50,+17.002, +7.295,+0.909
1598724300,+3.51,+16.901, +7.289,+0.909
1598724900,+3.50,+16.960, +7.295,+0.909
1598725500,+3.50,+16.875, +7.256,+0.908
1598726100,+3.50,+16.824, +7.274,+0.908
1598726700,+3.50,+16.952, +7.275,+0.908
1598727300,+3.50,+17.036, +7.268,+0.908
1598727900,+3.50,+17.121, +7.272,+0.908
1598728500,+3.50,+17.180, +7.271,+0.909
1598729100,+3.50,+17.104, +7.250,+0.908
1598729700,+3.50,+17.240, +7.279,+0.909
1598730300,+3.50,+17.248, +7.266,+0.908
1598730900,+3.50,+17.172, +7.248,+0.908
1598731500,+3.50,+17.155, +7.252,+0.908
1598732100,+3.50,+17.121, +7.252,+0.908
1598732700,+3.50,+17.104, +7.238,+0.908
1598733300,+3.50,+17.121, +7.231,+0.908
1598733900,+3.50,+17.155, +7.239,+0.908
1598734500,+3.50,+17.155, +7.237,+0.908
1598735100,+3.50,+17.147, +7.241,+0.908
1598735700,+3.50,+17.172, +7.236,+0.908
1598736300,+3.50,+17.197, +7.237,+0.908
1598736900,+3.50,+17.197, +7.242,+0.908
1598737500,+3.50,+17.172, +7.241,+0.908
1598738100,+3.50,+17.147, +7.239,+0.908
1598738700,+3.50,+17.172, +7.235,+0.908
1598739300,+3.50,+17.189, +7.241,+0.908
1598739900,+3.50,+17.206, +7.236,+0.908
1598740500,+3.50,+17.231, +7.240,+0.908
1598741100,+3.50,+17.231, +7.246,+0.909
1598741700,+3.50,+17.248, +7.238,+0.908
1598742300,+3.50,+17.231, +7.245,+0.908
1598742900,+3.50,+17.214, +7.253,+0.909
1598743500,+3.50,+17.172, +7.263,+0.909
1598744100,+3.50,+17.172, +7.255,+0.909
1598744700,+3.50,+17.172, +7.258,+0.909
1598745300,+3.50,+17.155, +7.258,+0.909
1598745900,+3.50,+17.180, +7.257,+0.909
1598746500,+3.50,+17.164, +7.254,+0.908
1598747100,+3.50,+17.155, +7.260,+0.909
1598747700,+3.50,+17.155, +7.253,+0.909
1598748300,+3.50,+17.147, +7.253,+0.909
1598748900,+3.50,+17.130, +7.258,+0.909
1598749500,+3.50,+17.121, +7.255,+0.909
1598750100,+3.50,+17.087, +7.260,+0.909
1598750700,+3.50,+17.096, +7.252,+0.909
1598751300,+3.50,+17.079, +7.259,+0.909
1598751900,+3.50,+17.053, +7.265,+0.909
1598752500,+3.50,+17.053, +7.252,+0.909
