7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598102220,+3.51,+17.257, +7.220,+0.909
1598102820,+3.51,+17.240, +7.214,+0.909
1598103420,+3.51,+17.240, +7.222,+0.910
1598104020,+3.51,+17.206, +7.213,+0.909
1598104620,+3.51,+17.206, +7.224,+0.910
1598105220,+3.51,+17.189, +7.215,+0.909
1598105820,+3.51,+17.197, +7.223,+0.910
1598106420,+3.51,+17.197, +7.216,+0.909
1598107020,+3.51,+17.206, +7.218,+0.909
1598107620,+3.51,+17.206, +7.217,+0.909
1598108220,+3.51,+17.197, +7.212,+0.909
1598108820,+3.51,+17.189, +7.219,+0.909
1598109420,+3.51,+17.197, +7.213,+0.909
1598110020,+3.51,+17.206, +7.210,+0.909
1598110620,+3.51,+17.214, +7.217,+0.909
1598111220,+3.51,+17.240, +7.207,+0.909
1598111820,+3.51,+17.240, +7.212,+0.909
1598112420,+3.51,+17.248, +7.216,+0.909
1598113020,+3.51,+17.248, +7.217,+0.909
1598113620,+3.51,+17.282, +7.213,+0.909
1598114220,+3.51,+17.299, +7.215,+0.909
1598114820,+3.50,+17.299, +7.229,+0.909
1598115420,+3.50,+17.333, +7.215,+0.909
1598116020,+3.51,+17.307, +7.226,+0.909
1598116620,+3.50,+17.350, +7.217,+0.909
1598117220,+3.50,+17.350, +7.227,+0.909
1598117820,+3.50,+17.367, +7.216,+0.909
1598118420,+3.50,+17.401, +7.220,+0.909
1598119020,+3.50,+17.426, +7.212,+0.909
1598119620,+3.50,+17.443, +7.217,+0.909
1598120220,+3.50,+17.468, +7.214,+0.909
1598120820,+3.50,+17.510, +7.215,+0.909
1598121420,+3.50,+17.502, +7.215,+0.909
1598122020,+3.50,+17.536, +7.206,+0.909
1598122620,+3.50,+17.494, +7.225,+0.909
1598123220,+3.50,+17.527, +7.224,+0.909
1598123820,+3.50,+17.536, +7.218,+0.909
1598124420,+3.50,+17.578, +7.210,+0.909
1598125020,+3.50,+17.578, +7.222,+0.909
1598125620,+3.50,+17.603, +7.214,+0.909
1598126220,+3.50,+17.646, +7.217,+0.909
1598126820,+3.50,+17.671, +7.220,+0.909
1598127420,+3.50,+17.671, +7.229,+0.910
1598128020,+3.50,+17.713, +7.213,+0.909
1598128620,+3.50,+17.705, +7.215,+0.909
1598129220,+3.50,+17.764, +7.212,+0.909
1598129820,+3.50,+17.755, +7.216,+0.909
1598130420,+3.50,+17.789, +7.213,+0.909
1598131020,+3.50,+17.815, +7.204,+0.909
1598131620,+3.50,+17.840, +7.210,+0.909
1598132220,+3.50,+17.857, +7.215,+0.909
1598132820,+3.50,+17.890, +7.203,+0.909
1598133420,+3.50,+17.907, +7.202,+0.909
1598134020,+3.51,+17.924, +7.201,+0.909
1598134620,+3.51,+17.950, +7.197,+0.909
1598135220,+3.51,+17.975, +7.198,+0.909
1598135820,+3.51,+17.975, +7.198,+0.909
1598136420,+3.51,+17.992, +7.192,+0.908
1598137020,+3.51,+18.000, +7.205,+0.909
1598137620,+3.51,+18.025, +7.193,+0.909
1598138220,+3.51,+18.025, +7.192,+0.908
1598138820,+3.51,+18.051, +7.190,+0.909
1598139420,+3.51,+18.017, +7.200,+0.909
1598140020,+3.51,+18.042, +7.201,+0.909
1598140620,+3.51,+18.059, +7.195,+0.909
