7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593942060,+3.14,+16.398, +9.061,+0.978
1593942660,+3.14,+16.398, +9.064,+0.979
1593943260,+3.14,+16.389, +9.068,+0.979
1593943860,+3.14,+16.389, +9.061,+0.979
1593944460,+3.14,+16.338, +9.073,+0.979
1593945060,+3.14,+16.287, +9.076,+0.979
1593945660,+3.14,+16.193, +9.121,+0.979
1593946260,+3.14,+16.211, +9.113,+0.979
1593946860,+3.14,+16.202, +9.114,+0.979
1593947460,+3.14,+16.176, +9.100,+0.979
1593948060,+3.14,+16.168, +9.098,+0.979
1593948660,+3.14,+16.142, +9.086,+0.978
1593949260,+3.14,+16.117, +9.089,+0.979
1593949860,+3.14,+16.125, +9.078,+0.979
1593950460,+3.14,+16.108, +9.070,+0.978
1593951060,+3.14,+16.108, +9.079,+0.979
1593951660,+3.14,+16.057, +9.075,+0.979
1593952260,+3.14,+16.040, +9.097,+0.979
1593952860,+3.14,+16.057, +9.085,+0.979
1593953460,+3.14,+16.048, +9.077,+0.979
1593954060,+3.14,+16.048, +9.080,+0.979
1593954660,+3.14,+16.057, +9.072,+0.979
1593955260,+3.14,+16.031, +9.049,+0.978
1593955860,+3.14,+16.040, +9.058,+0.979
1593956460,+3.14,+16.014, +9.059,+0.979
1593957060,+3.14,+16.006, +9.070,+0.978
1593957660,+3.14,+16.023, +9.055,+0.979
1593958260,+3.14,+16.048, +9.061,+0.979
1593958860,+3.14,+16.057, +9.058,+0.978
1593959460,+3.14,+16.057, +9.071,+0.979
1593960060,+3.14,+16.057, +9.059,+0.979
1593960660,+3.14,+16.066, +9.042,+0.978
1593961260,+3.14,+16.091, +9.050,+0.978
1593961860,+3.14,+16.117, +9.030,+0.979
1593962460,+3.14,+16.134, +9.039,+0.979
1593963060,+3.14,+16.142, +9.043,+0.979
1593963660,+3.14,+16.168, +9.071,+0.979
1593964260,+3.14,+16.193, +9.063,+0.979
1593964860,+3.14,+16.211, +9.063,+0.979
1593965460,+3.14,+16.253, +9.055,+0.979
1593966060,+3.14,+16.253, +9.060,+0.979
1593966660,+3.14,+16.304, +9.046,+0.978
1593967260,+3.14,+16.304, +9.049,+0.978
1593967860,+3.14,+16.321, +9.077,+0.979
1593968460,+3.14,+16.398, +9.086,+0.979
1593969060,+3.14,+16.389, +9.086,+0.978
1593969660,+3.14,+16.372, +9.092,+0.979
1593970260,+3.14,+16.406, +9.106,+0.979
1593970860,+3.14,+16.424, +9.107,+0.979
1593971460,+3.14,+16.509, +9.078,+0.979
1593972060,+3.14,+16.517, +9.087,+0.979
1593972660,+3.14,+16.585, +9.090,+0.979
1593973260,+3.14,+16.628, +9.059,+0.979
1593973860,+3.14,+16.653, +9.087,+0.978
1593974460,+3.14,+16.738, +9.058,+0.979
1593975060,+3.14,+16.866, +9.058,+0.979
1593975660,+3.14,+16.950, +9.051,+0.979
1593976260,+3.14,+17.128, +9.029,+0.979
1593976860,+3.14,+17.154, +9.017,+0.979
1593977460,+3.14,+17.213, +9.011,+0.978
1593978060,+3.14,+17.298, +9.020,+0.979
1593978660,+3.14,+17.162, +8.955,+0.977
1593979260,+3.14,+17.425, +9.043,+0.979
1593979860,+3.14,+17.501, +9.015,+0.979
1593980460,+3.14,+17.476, +9.010,+0.978
1593981060,+3.14,+17.577, +9.002,+0.978
1593981660,+3.14,+17.374, +9.017,+0.978
1593982260,+3.14,+17.145, +9.068,+0.979
1593982860,+3.14,+17.264, +9.029,+0.979
1593983460,+3.14,+17.095, +9.146,+0.980
1593984060,+3.14,+17.230, +9.032,+0.979
1593984660,+3.14,+17.408, +9.032,+0.979
1593985260,+3.14,+17.492, +9.035,+0.979
1593985860,+3.14,+17.560, +9.027,+0.979
1593986460,+3.14,+17.501, +9.012,+0.978
1593987060,+3.14,+17.416, +9.022,+0.978
1593987660,+3.14,+17.349, +9.038,+0.978
1593988260,+3.14,+17.137, +9.044,+0.978
1593988860,+3.14,+17.188, +9.072,+0.979
