7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596842340,+3.12,+21.974, +7.892,+0.977
1596842940,+3.12,+21.982, +7.903,+0.977
1596843540,+3.12,+21.965, +7.883,+0.977
1596844140,+3.12,+21.974, +7.908,+0.977
1596844740,+3.12,+21.982, +7.911,+0.977
1596845340,+3.12,+21.974, +7.922,+0.978
1596845940,+3.12,+21.965, +7.935,+0.978
1596846540,+3.12,+21.965, +7.931,+0.977
1596847140,+3.12,+21.949, +7.914,+0.977
1596847740,+3.12,+21.949, +7.896,+0.977
1596848340,+3.12,+21.923, +7.914,+0.977
1596848940,+3.12,+21.923, +7.927,+0.977
1596849540,+3.12,+21.907, +7.922,+0.977
1596850140,+3.12,+21.907, +7.949,+0.978
1596850740,+3.12,+21.898, +7.882,+0.977
1596851340,+3.12,+21.890, +7.896,+0.977
1596851940,+3.12,+21.890, +7.884,+0.977
1596852540,+3.12,+21.907, +7.852,+0.977
1596853140,+3.12,+21.873, +7.809,+0.977
1596853740,+3.12,+21.882, +7.781,+0.976
1596854340,+3.12,+21.831, +7.883,+0.977
1596854940,+3.12,+21.831, +7.816,+0.976
1596855540,+3.12,+21.857, +7.856,+0.977
1596856140,+3.12,+21.823, +7.824,+0.977
1596856740,+3.12,+21.840, +7.781,+0.977
1596857340,+3.12,+21.815, +7.816,+0.977
1596857940,+3.12,+21.806, +7.766,+0.977
1596858540,+3.12,+21.815, +7.762,+0.976
1596859140,+3.12,+21.806, +7.786,+0.977
1596859740,+3.12,+21.790, +7.771,+0.976
1596860340,+3.12,+21.756, +7.784,+0.977
1596860940,+3.12,+21.748, +7.800,+0.977
1596861540,+3.12,+21.756, +7.779,+0.977
1596862140,+3.12,+21.748, +7.788,+0.977
1596862740,+3.12,+21.731, +7.785,+0.977
1596863340,+3.12,+21.689, +7.791,+0.976
1596863940,+3.12,+21.706, +7.785,+0.976
1596864540,+3.12,+21.698, +7.764,+0.977
1596865140,+3.12,+21.681, +7.758,+0.976
1596865740,+3.12,+21.673, +7.768,+0.977
1596866340,+3.12,+21.689, +7.781,+0.977
1596866940,+3.12,+21.664, +7.780,+0.977
1596867540,+3.12,+21.622, +7.769,+0.977
1596868140,+3.12,+21.622, +7.794,+0.976
1596868740,+3.12,+21.606, +7.805,+0.977
1596869340,+3.12,+21.597, +7.964,+0.977
1596869940,+3.12,+21.606, +8.016,+0.977
1596870540,+3.12,+21.589, +8.024,+0.977
1596871140,+3.12,+21.556, +8.021,+0.977
1596871740,+3.12,+21.547, +8.025,+0.977
1596872340,+3.12,+21.556, +8.011,+0.977
1596872940,+3.12,+21.539, +8.010,+0.977
1596873540,+3.12,+21.514, +8.016,+0.977
1596874140,+3.12,+21.505, +8.010,+0.977
1596874740,+3.12,+21.472, +8.010,+0.977
1596875340,+3.12,+21.472, +8.003,+0.977
1596875940,+3.12,+21.464, +8.003,+0.977
1596876540,+3.12,+21.472, +8.006,+0.977
1596877140,+3.12,+21.447, +8.013,+0.977
1596877740,+3.12,+21.455, +8.008,+0.977
1596878340,+3.12,+21.430, +8.025,+0.978
1596878940,+3.12,+21.422, +8.023,+0.978
1596879540,+3.12,+21.422, +8.030,+0.978
1596880140,+3.12,+21.397, +8.007,+0.977
1596880740,+3.12,+21.380, +8.033,+0.977
1596881340,+3.12,+21.380, +8.053,+0.978
1596881940,+3.12,+21.355, +8.065,+0.978
1596882540,+3.12,+21.346, +8.072,+0.977
1596883140,+3.12,+21.321, +8.081,+0.978
1596883740,+3.12,+21.338, +8.075,+0.978
1596884340,+3.12,+21.321, +8.061,+0.977
1596884940,+3.12,+21.313, +8.052,+0.977
1596885540,+3.12,+21.271, +8.052,+0.977
1596886140,+3.12,+21.280, +8.049,+0.977
1596886740,+3.12,+21.280, +8.045,+0.977
1596887340,+3.12,+21.246, +8.049,+0.977
1596887940,+3.12,+21.254, +8.045,+0.977
1596888540,+3.12,+21.213, +8.057,+0.977
1596889140,+3.12,+21.221, +8.052,+0.977
1596889740,+3.12,+21.171, +8.054,+0.977
1596890340,+3.12,+21.171, +8.048,+0.977
1596890940,+3.12,+21.179, +8.043,+0.977
1596891540,+3.12,+21.154, +8.033,+0.977
1596892140,+3.12,+21.154, +8.038,+0.977
1596892740,+3.12,+21.137, +8.029,+0.977
1596893340,+3.12,+21.112, +8.039,+0.977
1596893940,+3.12,+21.104, +8.046,+0.977
1596894540,+3.12,+21.112, +8.040,+0.977
1596895140,+3.12,+21.121, +8.036,+0.977
1596895740,+3.12,+21.104, +8.051,+0.977
1596896340,+3.12,+21.087, +8.056,+0.977
1596896940,+3.12,+21.079, +8.047,+0.977
1596897540,+3.12,+21.070, +8.051,+0.977
1596898140,+3.12,+21.079, +8.044,+0.977
1596898740,+3.12,+21.087, +8.045,+0.977
1596899340,+3.12,+21.054, +8.059,+0.977
1596899940,+3.12,+21.062, +8.064,+0.977
1596900540,+3.12,+21.079, +8.048,+0.977
1596901140,+3.12,+21.062, +8.079,+0.977
1596901740,+3.12,+21.070, +8.065,+0.977
1596902340,+3.12,+21.045, +8.070,+0.977
1596902940,+3.12,+21.062, +8.055,+0.977
1596903540,+3.12,+21.079, +8.056,+0.977
