7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663069320,+3.47,+14.771, +7.318,+0.994
1663069920,+3.47,+14.771, +7.326,+0.993
1663070520,+3.47,+14.762, +7.329,+0.993
1663071120,+3.47,+14.737, +7.323,+0.993
1663071720,+3.47,+14.728, +7.312,+0.993
1663072320,+3.47,+14.711, +7.291,+0.994
1663072920,+3.47,+14.711, +7.296,+0.994
1663073520,+3.47,+14.693, +7.275,+0.993
1663074120,+3.47,+14.711, +7.223,+0.994
1663074720,+3.47,+14.702, +7.148,+0.994
1663075320,+3.47,+14.719, +7.105,+0.994
1663075920,+3.47,+14.693, +7.062,+0.993
1663076520,+3.47,+14.719, +7.003,+0.994
1663077120,+3.47,+14.702, +6.967,+0.994
1663077720,+3.47,+14.737, +6.935,+0.993
1663078320,+3.47,+14.719, +6.941,+0.993
1663078920,+3.47,+14.702, +6.958,+0.993
1663079520,+3.47,+14.728, +6.945,+0.994
1663080120,+3.47,+14.693, +6.904,+0.993
1663080720,+3.47,+14.702, +6.871,+0.994
1663081320,+3.47,+14.728, +6.869,+0.994
1663081920,+3.47,+14.754, +6.904,+0.994
1663082520,+3.47,+14.762, +6.944,+0.993
1663083120,+3.47,+14.771, +6.973,+0.993
1663083720,+3.47,+14.754, +7.011,+0.993
1663084320,+3.47,+14.762, +7.051,+0.993
1663084920,+3.47,+14.745, +7.100,+0.994
1663085520,+3.47,+14.728, +7.151,+0.993
1663086120,+3.47,+14.745, +7.188,+0.993
1663086720,+3.47,+14.754, +7.509,+0.993
1663087320,+3.47,+14.676, +7.848,+0.993
1663087920,+3.47,+14.676, +8.033,+0.993
1663088520,+3.47,+14.728, +8.015,+0.993
1663089120,+3.47,+14.728, +7.802,+0.993
1663089720,+3.47,+14.737, +7.633,+0.993
1663090320,+3.47,+14.762, +8.300,+0.993
1663090920,+3.47,+14.762, +8.410,+0.994
1663091520,+3.47,+14.797, +8.442,+0.993
1663092120,+3.47,+14.814, +8.429,+0.993
1663092720,+3.47,+14.849, +8.421,+0.992
1663093320,+3.47,+14.849, +8.411,+0.994
1663093920,+3.47,+14.875, +8.420,+0.993
1663094520,+3.47,+14.857, +8.551,+0.993
1663095120,+3.47,+14.814, +8.507,+0.993
1663095720,+3.47,+14.849, +8.441,+0.992
1663096320,+3.47,+14.831, +8.394,+0.993
1663096920,+3.47,+14.831, +8.351,+0.993
1663097520,+3.47,+14.875, +8.326,+0.993
1663098120,+3.47,+14.909, +8.479,+0.993
1663098720,+3.47,+14.926, +8.546,+0.994
1663099320,+3.47,+14.892, +8.521,+0.993
1663099920,+3.47,+14.875, +8.477,+0.993
1663100520,+3.47,+14.892, +8.422,+0.993
1663101120,+3.47,+14.883, +8.368,+0.992
1663101720,+3.47,+14.900, +8.334,+0.993
1663102320,+3.47,+14.926, +8.298,+0.993
1663102920,+3.47,+14.952, +8.302,+0.993
1663103520,+3.47,+14.978, +8.250,+0.993
1663104120,+3.47,+15.029, +8.128,+0.993
1663104720,+3.47,+15.072, +7.996,+0.993
1663105320,+3.47,+15.098, +7.935,+0.993
1663105920,+3.47,+15.150, +7.927,+0.993
1663106520,+3.46,+15.176, +7.954,+0.993
1663107120,+3.46,+15.219, +7.984,+0.993
1663107720,+3.46,+15.210, +8.021,+0.993
1663108320,+3.46,+15.219, +8.054,+0.993
1663108920,+3.46,+15.210, +8.109,+0.993
1663109520,+3.46,+15.193, +8.159,+0.993
1663110120,+3.46,+15.201, +8.177,+0.992
1663110720,+3.46,+15.184, +8.240,+0.993
1663111320,+3.47,+15.184, +8.278,+0.993
1663111920,+3.46,+15.201, +8.260,+0.992
1663112520,+3.47,+15.176, +8.276,+0.993
1663113120,+3.46,+15.219, +8.286,+0.993
1663113720,+3.46,+15.201, +8.314,+0.993
1663114320,+3.46,+15.193, +8.366,+0.993
1663114920,+3.46,+15.193, +8.374,+0.993
1663115520,+3.46,+15.158, +8.406,+0.993
1663116120,+3.47,+15.150, +8.421,+0.993
1663116720,+3.47,+15.141, +8.434,+0.993
1663117320,+3.47,+15.107, +8.421,+0.993
1663117920,+3.47,+15.055, +8.406,+0.993
1663118520,+3.47,+15.038, +8.370,+0.993
1663119120,+3.47,+15.021, +8.340,+0.993
1663119720,+3.47,+14.969, +8.314,+0.993
1663120320,+3.47,+14.935, +8.264,+0.993
1663120920,+3.47,+14.909, +8.201,+0.993
1663121520,+3.47,+14.849, +8.118,+0.993
1663122120,+3.47,+14.849, +7.949,+0.993
1663122720,+3.47,+14.857, +7.809,+0.993
1663123320,+3.47,+14.806, +7.723,+0.994
1663123920,+3.47,+14.780, +7.611,+0.993
1663124520,+3.47,+14.762, +7.564,+0.993
1663125120,+3.47,+14.771, +7.539,+0.993
1663125720,+3.47,+14.719, +7.519,+0.993
1663126320,+3.47,+14.693, +7.488,+0.993
1663126920,+3.47,+14.693, +7.437,+0.993
1663127520,+3.47,+14.693, +7.423,+0.994
1663128120,+3.47,+14.659, +7.387,+0.993
1663128720,+3.47,+14.642, +7.373,+0.994
1663129320,+3.47,+14.642, +7.349,+0.993
1663129920,+3.47,+14.642, +7.323,+0.993
1663130520,+3.47,+14.685, +7.350,+0.993
1663131120,+3.47,+14.676, +7.310,+0.994
