7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659912720,+3.47,+19.226, +8.534,+0.993
1659913320,+3.47,+19.260, +8.422,+0.993
1659913920,+3.47,+19.268, +8.397,+0.993
1659914520,+3.47,+19.134, +8.411,+0.993
1659915120,+3.48,+19.100, +8.421,+0.993
1659915720,+3.48,+19.050, +8.361,+0.993
1659916320,+3.47,+18.949, +8.340,+0.993
1659916920,+3.47,+18.840, +8.412,+0.993
1659917520,+3.47,+18.806, +8.429,+0.993
1659918120,+3.47,+18.739, +8.401,+0.993
1659918720,+3.47,+18.714, +8.354,+0.993
1659919320,+3.47,+18.638, +8.321,+0.993
1659919920,+3.47,+18.588, +8.206,+0.993
1659920520,+3.47,+18.554, +8.143,+0.993
1659921120,+3.47,+18.512, +8.173,+0.993
1659921720,+3.47,+18.436, +8.192,+0.993
1659922320,+3.47,+18.445, +8.171,+0.993
1659922920,+3.47,+18.428, +8.193,+0.993
1659923520,+3.47,+18.361, +8.105,+0.993
1659924120,+3.48,+18.310, +7.993,+0.993
1659924720,+3.47,+18.352, +7.982,+0.993
1659925320,+3.48,+18.293, +8.041,+0.993
1659925920,+3.48,+18.319, +8.058,+0.993
1659926520,+3.48,+18.218, +8.075,+0.994
1659927120,+3.48,+18.226, +8.038,+0.993
1659927720,+3.48,+18.243, +8.030,+0.993
1659928320,+3.48,+18.167, +8.029,+0.993
1659928920,+3.48,+18.116, +7.991,+0.994
1659929520,+3.48,+17.982, +7.918,+0.993
1659930120,+3.48,+17.897, +7.941,+0.993
1659930720,+3.47,+17.771, +7.967,+0.993
1659931320,+3.47,+17.712, +7.814,+0.993
1659931920,+3.47,+17.610, +7.659,+0.993
1659932520,+3.47,+17.619, +7.685,+0.993
1659933120,+3.47,+17.576, +7.808,+0.993
1659933720,+3.47,+17.534, +7.868,+0.993
1659934320,+3.47,+17.551, +7.974,+0.993
1659934920,+3.47,+17.534, +7.973,+0.993
1659935520,+3.47,+17.500, +8.010,+0.993
1659936120,+3.48,+17.441, +7.963,+0.993
1659936720,+3.48,+17.399, +7.885,+0.993
1659937320,+3.48,+17.382, +7.811,+0.994
1659937920,+3.48,+17.340, +7.803,+0.993
1659938520,+3.48,+17.374, +7.877,+0.994
1659939120,+3.48,+17.331, +8.031,+0.994
1659939720,+3.48,+17.306, +7.927,+0.994
1659940320,+3.48,+17.348, +7.936,+0.993
1659940920,+3.48,+17.264, +7.893,+0.993
1659941520,+3.48,+17.280, +7.919,+0.993
1659942120,+3.48,+17.221, +7.901,+0.994
1659942720,+3.48,+17.255, +7.949,+0.994
1659943320,+3.48,+17.213, +7.850,+0.994
1659943920,+3.48,+17.162, +7.683,+0.993
1659944520,+3.48,+17.187, +7.866,+0.994
1659945120,+3.48,+17.204, +7.954,+0.994
1659945720,+3.48,+17.204, +8.044,+0.994
1659946320,+3.48,+17.154, +8.003,+0.994
1659946920,+3.48,+17.154, +7.967,+0.994
1659947520,+3.48,+17.154, +8.010,+0.994
1659948120,+3.48,+17.094, +8.009,+0.994
1659948720,+3.48,+17.052, +8.036,+0.994
1659949320,+3.48,+17.035, +7.995,+0.994
1659949920,+3.48,+17.060, +7.995,+0.994
1659950520,+3.48,+17.018, +7.966,+0.994
1659951120,+3.48,+17.043, +7.992,+0.994
1659951720,+3.48,+17.009, +7.997,+0.994
1659952320,+3.48,+16.950, +7.931,+0.994
