7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658734920,+3.48,+17.035, +7.969,+0.994
1658735520,+3.48,+17.001, +7.927,+0.995
1658736120,+3.48,+16.959, +7.967,+0.994
1658736720,+3.48,+16.933, +7.983,+0.995
1658737320,+3.48,+16.908, +7.943,+0.994
1658737920,+3.48,+16.865, +8.022,+0.994
1658738520,+3.48,+16.865, +8.062,+0.994
1658739120,+3.48,+16.848, +8.079,+0.994
1658739720,+3.48,+16.857, +8.123,+0.994
1658740320,+3.47,+16.823, +8.084,+0.994
1658740920,+3.47,+16.763, +8.121,+0.994
1658741520,+3.47,+16.755, +8.047,+0.994
1658742120,+3.47,+16.755, +8.077,+0.995
1658742720,+3.47,+16.730, +8.087,+0.995
1658743320,+3.47,+16.721, +8.045,+0.995
1658743920,+3.47,+16.679, +8.023,+0.995
1658744520,+3.47,+16.687, +8.010,+0.994
1658745120,+3.47,+16.662, +8.063,+0.994
1658745720,+3.47,+16.645, +8.042,+0.995
1658746320,+3.47,+16.585, +8.085,+0.995
1658746920,+3.47,+16.585, +8.065,+0.995
1658747520,+3.47,+16.568, +8.100,+0.995
1658748120,+3.47,+16.534, +8.065,+0.995
1658748720,+3.47,+16.577, +8.088,+0.995
1658749320,+3.47,+16.543, +8.102,+0.994
1658749920,+3.47,+16.534, +8.087,+0.995
1658750520,+3.47,+16.517, +8.097,+0.994
1658751120,+3.47,+16.517, +8.105,+0.994
1658751720,+3.47,+16.458, +8.158,+0.995
1658752320,+3.47,+16.449, +8.189,+0.994
1658752920,+3.47,+16.466, +8.248,+0.995
1658753520,+3.47,+16.449, +8.291,+0.995
1658754120,+3.47,+16.424, +8.359,+0.995
1658754720,+3.47,+16.407, +8.454,+0.995
1658755320,+3.47,+16.432, +8.634,+0.995
1658755920,+3.47,+16.424, +8.698,+0.994
1658756520,+3.47,+16.398, +8.728,+0.995
1658757120,+3.47,+16.390, +8.712,+0.994
1658757720,+3.47,+16.475, +8.968,+0.995
1658758320,+3.47,+16.509, +8.897,+0.995
1658758920,+3.47,+16.517, +8.879,+0.995
1658759520,+3.47,+16.577, +8.943,+0.995
1658760120,+3.47,+16.611, +8.912,+0.995
1658760720,+3.47,+16.585, +8.848,+0.995
1658761320,+3.47,+16.619, +8.812,+0.994
1658761920,+3.47,+16.602, +8.830,+0.995
1658762520,+3.47,+16.645, +8.842,+0.995
1658763120,+3.47,+16.789, +8.874,+0.995
1658763720,+3.48,+16.874, +8.887,+0.995
1658764320,+3.48,+16.865, +8.908,+0.994
1658764920,+3.47,+16.755, +8.928,+0.995
1658765520,+3.47,+16.730, +8.994,+0.995
1658766120,+3.47,+16.755, +9.040,+0.994
1658766720,+3.48,+16.848, +9.137,+0.995
1658767320,+3.48,+16.865, +9.112,+0.994
1658767920,+3.47,+16.976, +9.076,+0.994
1658768520,+3.47,+16.993, +9.078,+0.994
1658769120,+3.47,+17.009, +9.061,+0.994
1658769720,+3.47,+17.154, +9.236,+0.995
1658770320,+3.47,+17.086, +9.455,+0.994
1658770920,+3.47,+17.069, +9.683,+0.995
1658771520,+3.47,+16.950, +9.703,+0.994
1658772120,+3.48,+16.950, +9.668,+0.994
1658772720,+3.47,+17.035, +9.693,+0.995
1658773320,+3.47,+17.043, +9.697,+0.995
1658773920,+3.47,+17.060, +9.733,+0.995
1658774520,+3.47,+17.077, +9.708,+0.994
1658775120,+3.47,+17.094, +9.721,+0.994
1658775720,+3.47,+17.264, +9.750,+0.994
1658776320,+3.47,+17.187, +9.782,+0.995
1658776920,+3.47,+17.204, +9.745,+0.994
1658777520,+3.47,+17.357, +9.887,+0.994
1658778120,+3.47,+17.686, +9.881,+0.995
1658778720,+3.47,+17.847, +9.421,+0.995
1658779320,+3.47,+17.863, +9.348,+0.994
1658779920,+3.47,+17.923, +9.460,+0.994
1658780520,+3.47,+17.728, +9.476,+0.994
1658781120,+3.47,+17.627, +9.545,+0.994
