7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662024720,+3.47,+17.280, +7.226,+0.992
1662025320,+3.47,+17.297, +7.294,+0.993
1662025920,+3.47,+17.297, +7.370,+0.992
1662026520,+3.47,+17.264, +7.369,+0.992
1662027120,+3.47,+17.196, +7.331,+0.992
1662027720,+3.47,+17.187, +7.301,+0.993
1662028320,+3.48,+17.154, +7.246,+0.992
1662028920,+3.48,+17.111, +7.235,+0.992
1662029520,+3.48,+17.060, +7.241,+0.993
1662030120,+3.48,+16.967, +7.227,+0.992
1662030720,+3.48,+16.916, +7.188,+0.992
1662031320,+3.48,+16.831, +7.121,+0.993
1662031920,+3.47,+16.772, +7.106,+0.993
1662032520,+3.47,+16.797, +7.130,+0.993
1662033120,+3.47,+16.797, +7.138,+0.992
1662033720,+3.47,+16.806, +7.231,+0.993
1662034320,+3.47,+16.789, +7.259,+0.992
1662034920,+3.47,+16.789, +7.240,+0.993
1662035520,+3.47,+16.763, +7.304,+0.993
1662036120,+3.47,+16.730, +7.315,+0.993
1662036720,+3.47,+16.730, +7.336,+0.993
1662037320,+3.47,+16.780, +7.521,+0.993
1662037920,+3.47,+16.789, +7.559,+0.993
1662038520,+3.47,+16.797, +7.604,+0.992
1662039120,+3.47,+16.747, +7.625,+0.992
1662039720,+3.47,+16.687, +7.657,+0.993
1662040320,+3.47,+16.738, +7.728,+0.993
1662040920,+3.47,+16.738, +7.846,+0.993
1662041520,+3.47,+16.738, +7.900,+0.992
1662042120,+3.47,+16.772, +7.990,+0.993
1662042720,+3.47,+16.814, +8.105,+0.993
1662043320,+3.48,+16.865, +8.413,+0.993
1662043920,+3.48,+17.069, +8.868,+0.992
1662044520,+3.47,+17.255, +9.380,+0.993
1662045120,+3.47,+17.314, +9.160,+0.993
1662045720,+3.47,+17.145, +8.607,+0.992
1662046320,+3.48,+17.009, +8.479,+0.992
1662046920,+3.48,+17.018, +8.424,+0.993
1662047520,+3.48,+17.026, +8.429,+0.992
1662048120,+3.47,+17.111, +8.500,+0.993
1662048720,+3.47,+17.357, +8.629,+0.993
1662049320,+3.47,+17.323, +8.619,+0.993
1662049920,+3.47,+17.450, +8.520,+0.993
1662050520,+3.47,+17.399, +8.503,+0.992
1662051120,+3.47,+17.441, +8.482,+0.992
1662051720,+3.47,+17.754, +8.506,+0.992
1662052320,+3.47,+17.804, +8.556,+0.993
1662052920,+3.47,+17.568, +8.501,+0.992
1662053520,+3.47,+17.779, +8.699,+0.993
1662054120,+3.47,+17.779, +8.756,+0.992
1662054720,+3.47,+17.847, +8.801,+0.992
1662055320,+3.47,+17.838, +9.063,+0.992
1662055920,+3.47,+17.855, +8.977,+0.992
1662056520,+3.47,+17.872, +8.896,+0.992
1662057120,+3.47,+17.880, +9.159,+0.993
1662057720,+3.47,+17.847, +9.577,+0.993
1662058320,+3.47,+17.821,+10.013,+0.994
1662058920,+3.47,+17.796, +9.897,+0.993
1662059520,+3.47,+17.754, +9.717,+0.993
1662060120,+3.47,+17.712, +9.814,+0.993
1662060720,+3.47,+17.771, +9.631,+0.993
1662061320,+3.47,+17.830, +9.239,+0.992
1662061920,+3.47,+17.855, +9.024,+0.993
1662062520,+3.48,+17.948, +8.805,+0.992
1662063120,+3.47,+17.982, +9.016,+0.992
1662063720,+3.47,+17.956, +9.259,+0.992
1662064320,+3.47,+17.939, +9.431,+0.993
1662064920,+3.47,+17.939, +9.416,+0.992
1662065520,+3.48,+17.923, +9.410,+0.993
1662066120,+3.47,+17.939, +9.436,+0.993
1662066720,+3.48,+17.931, +9.376,+0.992
1662067320,+3.48,+17.948, +9.085,+0.992
1662067920,+3.47,+17.956, +8.948,+0.992
1662068520,+3.48,+18.083, +8.825,+0.992
1662069120,+3.47,+18.125, +8.725,+0.992
1662069720,+3.47,+18.108, +8.690,+0.992
1662070320,+3.47,+18.108, +8.756,+0.993
1662070920,+3.47,+18.159, +8.644,+0.992
1662071520,+3.47,+18.125, +8.630,+0.992
1662072120,+3.47,+18.125, +8.621,+0.992
1662072720,+3.48,+18.074, +8.625,+0.992
1662073320,+3.48,+18.015, +8.643,+0.992
1662073920,+3.48,+17.998, +8.650,+0.992
1662074520,+3.48,+17.956, +8.645,+0.993
1662075120,+3.48,+17.948, +8.602,+0.992
1662075720,+3.47,+17.889, +8.544,+0.992
1662076320,+3.47,+17.880, +8.519,+0.992
1662076920,+3.47,+17.880, +8.517,+0.992
1662077520,+3.47,+17.813, +8.548,+0.992
1662078120,+3.47,+17.779, +8.568,+0.992
1662078720,+3.47,+17.754, +8.588,+0.992
1662079320,+3.47,+17.720, +8.579,+0.992
1662079920,+3.47,+17.669, +8.544,+0.992
1662080520,+3.47,+17.661, +8.517,+0.992
1662081120,+3.47,+17.652, +8.488,+0.993
1662081720,+3.47,+17.610, +8.511,+0.992
1662082320,+3.47,+17.644, +8.463,+0.992
1662082920,+3.47,+17.779, +8.349,+0.992
1662083520,+3.47,+17.720, +8.322,+0.992
1662084120,+3.47,+17.695, +8.316,+0.992
1662084720,+3.47,+17.745, +8.254,+0.992
1662085320,+3.47,+17.754, +8.187,+0.992
1662085920,+3.47,+17.703, +8.135,+0.992
1662086520,+3.47,+17.686, +8.074,+0.992
1662087120,+3.47,+17.652, +8.012,+0.993
