7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657945320,+3.47,+16.177, +7.574,+0.994
1657945920,+3.47,+16.287, +7.760,+0.994
1657946520,+3.47,+16.338, +7.959,+0.994
1657947120,+3.47,+16.347, +7.842,+0.994
1657947720,+3.47,+16.253, +7.836,+0.994
1657948320,+3.47,+16.236, +7.929,+0.995
1657948920,+3.47,+16.270, +7.916,+0.995
1657949520,+3.47,+16.577, +8.004,+0.995
1657950120,+3.47,+16.628, +7.877,+0.994
1657950720,+3.47,+16.543, +7.717,+0.994
1657951320,+3.47,+16.185, +7.698,+0.994
1657951920,+3.48,+15.946, +7.101,+0.994
1657952520,+3.48,+16.015, +6.889,+0.994
1657953120,+3.47,+16.185, +7.534,+0.994
1657953720,+3.47,+16.602, +7.963,+0.994
1657954320,+3.47,+16.509, +7.819,+0.994
1657954920,+3.47,+16.407, +7.930,+0.994
1657955520,+3.47,+16.262, +8.097,+0.994
1657956120,+3.47,+16.253, +8.123,+0.994
1657956720,+3.47,+16.194, +8.161,+0.994
1657957320,+3.47,+16.202, +8.151,+0.995
1657957920,+3.47,+16.219, +8.000,+0.994
1657958520,+3.47,+16.219, +8.028,+0.994
1657959120,+3.47,+16.202, +8.001,+0.994
1657959720,+3.47,+16.185, +8.063,+0.995
1657960320,+3.47,+16.160, +8.048,+0.994
1657960920,+3.47,+16.185, +8.014,+0.994
1657961520,+3.47,+16.125, +8.011,+0.995
1657962120,+3.47,+16.143, +8.017,+0.994
1657962720,+3.47,+16.125, +8.006,+0.994
1657963320,+3.47,+16.100, +8.014,+0.995
1657963920,+3.47,+16.074, +7.994,+0.995
1657964520,+3.47,+16.057, +7.997,+0.995
1657965120,+3.47,+16.049, +8.075,+0.994
1657965720,+3.47,+16.032, +7.989,+0.994
1657966320,+3.47,+15.955, +7.916,+0.995
1657966920,+3.47,+15.921, +7.959,+0.995
1657967520,+3.47,+15.912, +8.018,+0.994
1657968120,+3.48,+15.878, +7.991,+0.994
1657968720,+3.48,+15.878, +8.004,+0.995
1657969320,+3.48,+15.852, +7.949,+0.994
1657969920,+3.48,+15.801, +7.847,+0.994
1657970520,+3.48,+15.767, +7.858,+0.994
1657971120,+3.48,+15.750, +7.878,+0.995
1657971720,+3.47,+15.707, +8.034,+0.995
1657972320,+3.47,+15.681, +8.026,+0.995
1657972920,+3.47,+15.673, +8.012,+0.994
1657973520,+3.47,+15.630, +7.881,+0.995
1657974120,+3.47,+15.604, +7.787,+0.995
1657974720,+3.47,+15.587, +7.916,+0.995
1657975320,+3.47,+15.527, +7.957,+0.995
1657975920,+3.47,+15.502, +7.918,+0.995
1657976520,+3.47,+15.502, +7.950,+0.994
1657977120,+3.47,+15.502, +8.070,+0.994
1657977720,+3.47,+15.484, +8.119,+0.995
1657978320,+3.47,+15.459, +8.104,+0.995
1657978920,+3.47,+15.476, +8.180,+0.995
1657979520,+3.47,+15.476, +8.174,+0.995
1657980120,+3.47,+15.459, +8.118,+0.994
1657980720,+3.47,+15.484, +8.162,+0.995
1657981320,+3.47,+15.484, +8.118,+0.995
1657981920,+3.47,+15.476, +8.113,+0.995
1657982520,+3.47,+15.493, +8.131,+0.994
1657983120,+3.47,+15.484, +8.105,+0.995
1657983720,+3.47,+15.476, +8.116,+0.995
1657984320,+3.47,+15.502, +8.182,+0.995
1657984920,+3.47,+15.527, +8.192,+0.995
1657985520,+3.47,+15.562, +8.237,+0.995
1657986120,+3.47,+15.750, +8.176,+0.995
1657986720,+3.47,+15.861, +8.174,+0.995
1657987320,+3.47,+15.887, +8.065,+0.995
1657987920,+3.47,+15.938, +7.958,+0.995
1657988520,+3.47,+16.015, +8.063,+0.995
1657989120,+3.47,+15.972, +8.082,+0.995
1657989720,+3.47,+16.134, +8.219,+0.996
1657990320,+3.47,+16.194, +8.236,+0.996
1657990920,+3.47,+16.228, +8.243,+0.995
1657991520,+3.47,+16.228, +8.234,+0.995
1657992120,+3.47,+16.211, +8.202,+0.995
1657992720,+3.47,+16.262, +8.238,+0.995
1657993320,+3.47,+16.304, +8.263,+0.995
1657993920,+3.47,+16.611, +8.317,+0.995
1657994520,+3.47,+16.747, +8.219,+0.995
1657995120,+3.47,+16.619, +8.275,+0.996
1657995720,+3.47,+16.577, +8.329,+0.995
1657996320,+3.47,+16.534, +8.345,+0.995
1657996920,+3.47,+16.517, +8.355,+0.995
1657997520,+3.47,+16.560, +8.320,+0.995
1657998120,+3.47,+16.560, +8.263,+0.995
