"Plot Title: 9"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)","Intensity, Lux (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)"
69,07/22/20 07:30:00 PM,12.110,96.9
70,07/22/20 08:00:00 PM,12.497,161.5
71,07/22/20 08:30:00 PM,12.690,53.8
72,07/22/20 09:00:00 PM,12.690,10.8
73,07/22/20 09:30:00 PM,12.787,0.0
74,07/22/20 10:00:00 PM,12.594,0.0
75,07/22/20 10:30:00 PM,12.594,0.0
76,07/22/20 11:00:00 PM,12.787,0.0
77,07/22/20 11:30:00 PM,12.883,0.0
78,07/23/20 12:00:00 AM,12.883,0.0
79,07/23/20 12:30:00 AM,12.690,0.0
80,07/23/20 01:00:00 AM,12.787,0.0
81,07/23/20 01:30:00 AM,12.690,0.0
82,07/23/20 02:00:00 AM,12.787,0.0
83,07/23/20 02:30:00 AM,12.787,0.0
84,07/23/20 03:00:00 AM,12.883,0.0
85,07/23/20 03:30:00 AM,12.980,0.0
86,07/23/20 04:00:00 AM,13.076,0.0
87,07/23/20 04:30:00 AM,13.269,0.0
88,07/23/20 05:00:00 AM,12.883,0.0
89,07/23/20 05:30:00 AM,12.497,0.0
90,07/23/20 06:00:00 AM,12.401,0.0
91,07/23/20 06:30:00 AM,12.594,0.0
92,07/23/20 07:00:00 AM,12.690,32.3
93,07/23/20 07:30:00 AM,13.076,32.3
94,07/23/20 08:00:00 AM,13.076,43.1
95,07/23/20 08:30:00 AM,13.173,150.7
96,07/23/20 09:00:00 AM,13.076,581.3
97,07/23/20 09:30:00 AM,13.173,559.7
98,07/23/20 10:00:00 AM,13.076,172.2
99,07/23/20 10:30:00 AM,13.269,172.2
100,07/23/20 11:00:00 AM,13.365,958.0
101,07/23/20 11:30:00 AM,13.269,710.4
102,07/23/20 12:00:00 PM,12.980,1141.0
103,07/23/20 12:30:00 PM,12.401,667.4
104,07/23/20 01:00:00 PM,12.207,2755.6
105,07/23/20 01:30:00 PM,12.207,247.6
106,07/23/20 02:00:00 PM,12.690,172.2
107,07/23/20 02:30:00 PM,12.787,322.9
108,07/23/20 03:00:00 PM,13.173,53.8
109,07/23/20 03:30:00 PM,13.173,215.3
110,07/23/20 04:00:00 PM,12.594,10.8
111,07/23/20 04:30:00 PM,12.787,150.7
112,07/23/20 05:00:00 PM,12.883,215.3
113,07/23/20 05:30:00 PM,12.883,527.4
114,07/23/20 06:00:00 PM,12.690,968.8
115,07/23/20 06:30:00 PM,12.787,947.2
116,07/23/20 07:00:00 PM,12.401,1022.6
117,07/23/20 07:30:00 PM,12.401,312.2
118,07/23/20 08:00:00 PM,12.304,473.6
119,07/23/20 08:30:00 PM,12.787,118.4
120,07/23/20 09:00:00 PM,12.594,32.3
121,07/23/20 09:30:00 PM,12.690,0.0
122,07/23/20 10:00:00 PM,12.883,0.0
