7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593880260,+3.14,+15.809, +8.748,+0.978
1593880860,+3.14,+15.758, +8.827,+0.978
1593881460,+3.14,+15.809, +8.828,+0.978
1593882060,+3.14,+15.826, +8.797,+0.978
1593882660,+3.14,+15.903, +8.751,+0.978
1593883260,+3.14,+15.963, +8.856,+0.979
1593883860,+3.14,+15.963, +8.792,+0.978
1593884460,+3.14,+15.989, +8.773,+0.978
1593885060,+3.14,+15.980, +8.876,+0.978
1593885660,+3.14,+15.937, +8.884,+0.979
1593886260,+3.14,+15.980, +8.823,+0.978
1593886860,+3.14,+15.946, +8.844,+0.978
1593887460,+3.14,+16.031, +8.899,+0.979
1593888060,+3.14,+16.142, +8.940,+0.979
1593888660,+3.14,+16.313, +8.805,+0.978
1593889260,+3.14,+16.262, +8.958,+0.979
1593889860,+3.14,+16.168, +8.919,+0.979
1593890460,+3.14,+16.159, +8.886,+0.978
1593891060,+3.14,+16.151, +8.903,+0.978
1593891660,+3.14,+16.279, +8.893,+0.979
1593892260,+3.14,+16.449, +8.882,+0.978
1593892860,+3.14,+16.458, +8.904,+0.979
1593893460,+3.14,+16.730, +8.871,+0.979
1593894060,+3.14,+16.628, +8.909,+0.979
1593894660,+3.14,+16.823, +8.954,+0.979
1593895260,+3.14,+16.424, +8.884,+0.979
1593895860,+3.14,+16.611, +9.010,+0.980
1593896460,+3.14,+16.611, +8.795,+0.977
1593897060,+3.14,+16.185, +8.972,+0.979
1593897660,+3.14,+16.338, +9.027,+0.979
1593898260,+3.14,+16.594, +9.153,+0.979
1593898860,+3.14,+16.840, +9.111,+0.979
1593899460,+3.14,+16.696, +9.086,+0.979
1593900060,+3.14,+16.304, +9.078,+0.978
1593900660,+3.14,+16.517, +9.117,+0.979
1593901260,+3.14,+16.483, +9.129,+0.979
1593901860,+3.14,+16.424, +9.113,+0.979
