7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599820380,+3.51,+12.945, +8.680,+0.987
1599820980,+3.51,+12.954, +8.687,+0.987
1599821580,+3.51,+12.901, +8.700,+0.987
1599822180,+3.51,+12.936, +8.675,+0.987
1599822780,+3.51,+12.918, +8.673,+0.987
1599823380,+3.51,+12.892, +8.676,+0.987
1599823980,+3.51,+12.883, +8.676,+0.987
1599824580,+3.51,+12.874, +8.676,+0.987
1599825180,+3.51,+12.866, +8.675,+0.987
1599825780,+3.51,+12.857, +8.667,+0.987
1599826380,+3.51,+12.839, +8.678,+0.987
1599826980,+3.51,+12.822, +8.677,+0.987
1599827580,+3.51,+12.813, +8.669,+0.987
1599828180,+3.51,+12.778, +8.654,+0.987
1599828780,+3.51,+12.760, +8.655,+0.986
1599829380,+3.51,+12.742, +8.649,+0.987
1599829980,+3.51,+12.725, +8.643,+0.987
1599830580,+3.51,+12.716, +8.615,+0.987
1599831180,+3.51,+12.733, +8.618,+0.987
1599831780,+3.51,+12.716, +8.611,+0.987
1599832380,+3.51,+12.689, +8.551,+0.986
1599832980,+3.51,+12.663, +8.563,+0.987
1599833580,+3.51,+12.672, +8.609,+0.987
1599834180,+3.51,+12.672, +8.599,+0.987
1599834780,+3.51,+12.681, +8.594,+0.987
1599835380,+3.51,+12.654, +8.569,+0.987
1599835980,+3.51,+12.663, +8.556,+0.987
1599836580,+3.51,+12.663, +8.584,+0.987
1599837180,+3.51,+12.672, +8.580,+0.987
1599837780,+3.51,+12.672, +8.553,+0.986
1599838380,+3.51,+12.707, +8.573,+0.987
1599838980,+3.51,+12.698, +8.575,+0.987
1599839580,+3.51,+12.698, +8.562,+0.987
1599840180,+3.51,+12.681, +8.559,+0.987
1599840780,+3.51,+12.698, +8.569,+0.987
1599841380,+3.51,+12.663, +8.570,+0.987
1599841980,+3.51,+12.689, +8.565,+0.987
1599842580,+3.51,+12.707, +8.571,+0.987
1599843180,+3.51,+12.725, +8.558,+0.986
1599843780,+3.51,+12.760, +8.568,+0.986
1599844380,+3.51,+12.822, +8.571,+0.987
1599844980,+3.51,+12.848, +8.566,+0.986
1599845580,+3.51,+12.866, +8.580,+0.987
1599846180,+3.51,+12.918, +8.568,+0.987
1599846780,+3.51,+12.936, +8.561,+0.987
1599847380,+3.51,+12.954, +8.562,+0.987
1599847980,+3.51,+12.971, +8.575,+0.987
1599848580,+3.51,+13.006, +8.570,+0.987
1599849180,+3.51,+13.024, +8.574,+0.987
