7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597920300,+3.53,+18.376, +8.598,+0.984
1597920900,+3.53,+18.350, +8.586,+0.984
1597921500,+3.53,+18.325, +8.601,+0.984
1597922100,+3.53,+18.342, +8.578,+0.983
1597922700,+3.53,+18.317, +8.589,+0.984
1597923300,+3.53,+18.291, +8.555,+0.983
1597923900,+3.53,+18.275, +8.565,+0.984
1597924500,+3.53,+18.258, +8.585,+0.984
1597925100,+3.53,+18.258, +8.538,+0.984
1597925700,+3.53,+18.232, +8.515,+0.984
1597926300,+3.53,+18.190, +8.555,+0.984
1597926900,+3.53,+18.199, +8.535,+0.984
1597927500,+3.53,+18.165, +8.537,+0.984
1597928100,+3.53,+18.157, +8.506,+0.984
1597928700,+3.53,+18.123, +8.539,+0.984
1597929300,+3.53,+18.123, +8.516,+0.984
1597929900,+3.53,+18.114, +8.512,+0.984
1597930500,+3.53,+18.106, +8.522,+0.984
1597931100,+3.53,+18.081, +8.513,+0.984
1597931700,+3.53,+18.098, +8.465,+0.983
1597932300,+3.53,+18.089, +8.507,+0.984
1597932900,+3.53,+18.072, +8.487,+0.984
1597933500,+3.53,+18.064, +8.503,+0.985
1597934100,+3.53,+18.064, +8.497,+0.984
1597934700,+3.53,+18.081, +8.476,+0.985
1597935300,+3.53,+18.081, +8.478,+0.984
1597935900,+3.53,+18.072, +8.528,+0.984
1597936500,+3.53,+18.081, +8.520,+0.984
1597937100,+3.53,+18.098, +8.523,+0.985
1597937700,+3.53,+18.089, +8.520,+0.984
1597938300,+3.53,+18.106, +8.511,+0.984
1597938900,+3.53,+18.098, +8.507,+0.984
1597939500,+3.53,+18.089, +8.469,+0.984
1597940100,+3.53,+18.081, +8.425,+0.984
1597940700,+3.53,+18.081, +8.416,+0.984
1597941300,+3.53,+18.089, +8.429,+0.984
1597941900,+3.53,+18.106, +8.487,+0.984
1597942500,+3.53,+18.165, +8.514,+0.984
1597943100,+3.53,+18.241, +8.506,+0.984
1597943700,+3.53,+18.241, +8.506,+0.984
1597944300,+3.53,+18.266, +8.491,+0.984
1597944900,+3.53,+18.266, +8.504,+0.984
1597945500,+3.53,+18.291, +8.511,+0.984
1597946100,+3.53,+18.334, +8.509,+0.984
1597946700,+3.53,+18.443, +8.513,+0.984
1597947300,+3.53,+18.510, +8.525,+0.984
1597947900,+3.53,+18.536, +8.518,+0.984
1597948500,+3.53,+18.519, +8.508,+0.984
1597949100,+3.53,+18.468, +8.494,+0.983
1597949700,+3.53,+18.527, +8.498,+0.983
1597950300,+3.53,+18.544, +8.498,+0.984
1597950900,+3.53,+18.477, +8.495,+0.984
1597951500,+3.53,+18.460, +8.478,+0.983
1597952100,+3.53,+18.384, +8.508,+0.984
1597952700,+3.53,+18.393, +8.516,+0.984
1597953300,+3.53,+18.401, +8.481,+0.984
1597953900,+3.53,+18.384, +8.469,+0.983
1597954500,+3.53,+18.393, +8.478,+0.984
1597955100,+3.53,+18.418, +8.468,+0.984
1597955700,+3.53,+18.435, +8.455,+0.984
1597956300,+3.53,+18.435, +8.458,+0.984
1597956900,+3.53,+18.401, +8.469,+0.983
1597957500,+3.53,+18.435, +8.444,+0.984
1597958100,+3.53,+18.426, +8.442,+0.984
1597958700,+3.53,+18.426, +8.426,+0.984
1597959300,+3.53,+18.409, +8.436,+0.984
1597959900,+3.53,+18.426, +8.442,+0.984
1597960500,+3.53,+18.426, +8.453,+0.984
1597961100,+3.53,+18.443, +8.438,+0.984
1597961700,+3.53,+18.435, +8.441,+0.983
1597962300,+3.53,+18.451, +8.448,+0.984
1597962900,+3.53,+18.451, +8.437,+0.984
1597963500,+3.53,+18.494, +8.429,+0.984
1597964100,+3.53,+18.502, +8.417,+0.983
1597964700,+3.53,+18.527, +8.414,+0.983
1597965300,+3.53,+18.536, +8.439,+0.983
1597965900,+3.53,+18.527, +8.442,+0.984
1597966500,+3.53,+18.586, +8.477,+0.984
1597967100,+3.53,+18.578, +8.481,+0.984
1597967700,+3.53,+18.578, +8.481,+0.983
1597968300,+3.53,+18.578, +8.488,+0.984
1597968900,+3.53,+18.586, +8.472,+0.983
1597969500,+3.53,+18.552, +8.504,+0.984
1597970100,+3.53,+18.544, +8.515,+0.984
1597970700,+3.53,+18.527, +8.538,+0.984
1597971300,+3.53,+18.519, +8.547,+0.984
1597971900,+3.53,+18.527, +8.534,+0.984
1597972500,+3.53,+18.527, +8.545,+0.984
1597973100,+3.53,+18.544, +8.507,+0.984
1597973700,+3.53,+18.519, +8.519,+0.984
1597974300,+3.53,+18.510, +8.527,+0.984
1597974900,+3.53,+18.494, +8.544,+0.984
1597975500,+3.53,+18.460, +8.536,+0.984
