7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598667780,+3.52,+17.506, +8.515,+0.984
1598668380,+3.52,+17.498, +8.540,+0.984
1598668980,+3.52,+17.464, +8.554,+0.985
1598669580,+3.52,+17.447, +8.545,+0.984
1598670180,+3.52,+17.430, +8.543,+0.985
1598670780,+3.52,+17.413, +8.519,+0.985
1598671380,+3.52,+17.345, +8.517,+0.984
1598671980,+3.52,+17.320, +8.511,+0.985
1598672580,+3.52,+17.320, +8.506,+0.985
1598673180,+3.52,+17.295, +8.506,+0.984
1598673780,+3.52,+17.278, +8.486,+0.985
1598674380,+3.53,+17.235, +8.510,+0.985
1598674980,+3.53,+17.218, +8.505,+0.985
1598675580,+3.53,+17.185, +8.506,+0.985
1598676180,+3.53,+17.185, +8.496,+0.984
1598676780,+3.53,+17.142, +8.494,+0.985
1598677380,+3.53,+17.151, +8.492,+0.985
1598677980,+3.53,+17.108, +8.488,+0.985
1598678580,+3.53,+17.083, +8.498,+0.985
1598679180,+3.53,+17.066, +8.473,+0.985
1598679780,+3.53,+17.057, +8.496,+0.985
1598680380,+3.53,+17.023, +8.511,+0.985
1598680980,+3.53,+16.990, +8.497,+0.985
1598681580,+3.53,+16.990, +8.489,+0.985
1598682180,+3.53,+16.964, +8.489,+0.985
1598682780,+3.53,+16.947, +8.486,+0.985
1598683380,+3.53,+16.939, +8.492,+0.985
1598683980,+3.53,+16.922, +8.480,+0.985
1598684580,+3.53,+16.896, +8.483,+0.984
1598685180,+3.53,+16.871, +8.482,+0.984
1598685780,+3.53,+16.862, +8.496,+0.985
1598686380,+3.53,+16.854, +8.491,+0.985
1598686980,+3.53,+16.837, +8.497,+0.985
1598687580,+3.52,+16.828, +8.488,+0.985
1598688180,+3.52,+16.794, +8.498,+0.985
1598688780,+3.52,+16.786, +8.514,+0.985
1598689380,+3.52,+16.752, +8.505,+0.985
1598689980,+3.52,+16.743, +8.489,+0.985
1598690580,+3.52,+16.701, +8.509,+0.985
1598691180,+3.52,+16.701, +8.518,+0.985
1598691780,+3.52,+16.675, +8.508,+0.985
1598692380,+3.52,+16.658, +8.508,+0.985
1598692980,+3.52,+16.650, +8.498,+0.985
1598693580,+3.52,+16.616, +8.478,+0.985
1598694180,+3.52,+16.607, +8.477,+0.985
1598694780,+3.52,+16.565, +8.479,+0.985
1598695380,+3.52,+16.556, +8.450,+0.985
1598695980,+3.52,+16.539, +8.449,+0.985
1598696580,+3.52,+16.514, +8.452,+0.985
1598697180,+3.52,+16.488, +8.453,+0.985
1598697780,+3.52,+16.497, +8.442,+0.985
1598698380,+3.52,+16.488, +8.416,+0.985
1598698980,+3.52,+16.454, +8.413,+0.985
1598699580,+3.52,+16.411, +8.428,+0.986
1598700180,+3.52,+16.403, +8.432,+0.985
1598700780,+3.52,+16.369, +8.408,+0.985
1598701380,+3.52,+16.369, +8.399,+0.986
1598701980,+3.52,+16.360, +8.391,+0.985
1598702580,+3.52,+16.352, +8.385,+0.986
1598703180,+3.52,+16.343, +8.378,+0.985
1598703780,+3.52,+16.326, +8.381,+0.985
1598704380,+3.52,+16.275, +8.372,+0.985
1598704980,+3.52,+16.232, +8.363,+0.985
1598705580,+3.53,+16.241, +8.364,+0.986
1598706180,+3.53,+16.215, +8.348,+0.985
1598706780,+3.53,+16.190, +8.353,+0.985
1598707380,+3.53,+16.173, +8.344,+0.985
1598707980,+3.53,+16.147, +8.345,+0.986
1598708580,+3.53,+16.156, +8.324,+0.985
1598709180,+3.53,+16.139, +8.318,+0.986
1598709780,+3.53,+16.096, +8.321,+0.985
1598710380,+3.53,+16.087, +8.310,+0.985
1598710980,+3.53,+16.096, +8.303,+0.985
1598711580,+3.53,+16.113, +8.285,+0.985
1598712180,+3.53,+16.104, +8.248,+0.985
1598712780,+3.53,+16.070, +8.266,+0.986
1598713380,+3.53,+16.096, +8.245,+0.986
1598713980,+3.53,+16.096, +8.281,+0.986
1598714580,+3.53,+16.079, +8.270,+0.985
1598715180,+3.53,+16.096, +8.267,+0.985
1598715780,+3.53,+16.096, +8.271,+0.986
1598716380,+3.53,+16.104, +8.272,+0.986
1598716980,+3.52,+16.096, +8.274,+0.986
1598717580,+3.53,+16.130, +8.257,+0.985
1598718180,+3.53,+16.139, +8.271,+0.985
