7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596715500,+3.53,+19.863, +8.418,+0.983
1596716100,+3.53,+19.854, +8.403,+0.983
1596716700,+3.53,+19.821, +8.399,+0.983
1596717300,+3.53,+19.804, +8.370,+0.983
1596717900,+3.53,+19.779, +8.368,+0.983
1596718500,+3.53,+19.754, +8.376,+0.983
1596719100,+3.53,+19.762, +8.352,+0.983
1596719700,+3.53,+19.754, +8.370,+0.983
1596720300,+3.53,+19.728, +8.352,+0.983
1596720900,+3.53,+19.720, +8.362,+0.984
1596721500,+3.53,+19.720, +8.342,+0.983
1596722100,+3.53,+19.678, +8.344,+0.983
1596722700,+3.53,+19.661, +8.342,+0.984
1596723300,+3.53,+19.619, +8.318,+0.983
1596723900,+3.53,+19.619, +8.317,+0.983
1596724500,+3.53,+19.636, +8.304,+0.983
1596725100,+3.53,+19.611, +8.296,+0.983
1596725700,+3.53,+19.611, +8.311,+0.983
1596726300,+3.53,+19.619, +8.306,+0.983
1596726900,+3.53,+19.611, +8.275,+0.983
1596727500,+3.53,+19.594, +8.300,+0.983
1596728100,+3.53,+19.586, +8.297,+0.984
1596728700,+3.53,+19.628, +8.255,+0.983
1596729300,+3.53,+19.611, +8.281,+0.983
1596729900,+3.53,+19.586, +8.264,+0.983
1596730500,+3.53,+19.577, +8.269,+0.983
1596731100,+3.53,+19.586, +8.273,+0.984
1596731700,+3.53,+19.594, +8.246,+0.983
1596732300,+3.53,+19.586, +8.239,+0.983
1596732900,+3.53,+19.586, +8.231,+0.983
1596733500,+3.53,+19.594, +8.215,+0.983
1596734100,+3.53,+19.586, +8.241,+0.983
1596734700,+3.53,+19.619, +8.230,+0.984
1596735300,+3.53,+19.636, +8.209,+0.983
1596735900,+3.53,+19.645, +8.199,+0.983
1596736500,+3.53,+19.653, +8.221,+0.983
1596737100,+3.53,+19.653, +8.215,+0.983
1596737700,+3.53,+19.695, +8.221,+0.983
1596738300,+3.53,+19.787, +8.235,+0.983
1596738900,+3.53,+19.837, +8.236,+0.983
1596739500,+3.53,+19.871, +8.240,+0.982
1596740100,+3.53,+19.879, +8.246,+0.983
1596740700,+3.53,+19.904, +8.272,+0.983
1596741300,+3.53,+19.963, +8.282,+0.983
1596741900,+3.53,+19.997, +8.263,+0.983
1596742500,+3.53,+20.064, +8.229,+0.983
1596743100,+3.53,+20.064, +8.238,+0.983
1596743700,+3.53,+20.122, +8.218,+0.983
1596744300,+3.53,+20.089, +8.231,+0.983
1596744900,+3.53,+20.072, +8.217,+0.983
1596745500,+3.53,+20.097, +8.211,+0.983
1596746100,+3.53,+20.080, +8.241,+0.983
1596746700,+3.53,+20.055, +8.288,+0.983
1596747300,+3.53,+20.047, +8.303,+0.983
1596747900,+3.53,+20.072, +8.287,+0.983
1596748500,+3.53,+20.064, +8.268,+0.983
1596749100,+3.53,+20.038, +8.283,+0.982
1596749700,+3.53,+20.080, +8.278,+0.984
1596750300,+3.53,+20.097, +8.260,+0.983
1596750900,+3.53,+20.122, +8.259,+0.983
1596751500,+3.53,+20.105, +8.266,+0.983
1596752100,+3.53,+20.105, +8.251,+0.983
1596752700,+3.53,+20.114, +8.260,+0.983
1596753300,+3.53,+20.147, +8.259,+0.982
1596753900,+3.53,+20.206, +8.262,+0.984
1596754500,+3.53,+20.256, +8.234,+0.983
1596755100,+3.53,+20.290, +8.218,+0.983
1596755700,+3.53,+20.332, +8.204,+0.983
1596756300,+3.53,+20.323, +8.213,+0.983
1596756900,+3.53,+20.373, +8.212,+0.983
1596757500,+3.53,+20.382, +8.209,+0.983
