7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595049660,+3.52,+13.881, +8.475,+0.984
1595050260,+3.52,+13.873, +8.472,+0.984
1595050860,+3.52,+13.838, +8.488,+0.984
1595051460,+3.52,+13.847, +8.468,+0.984
1595052060,+3.52,+13.820, +8.488,+0.984
1595052660,+3.52,+13.829, +8.483,+0.984
1595053260,+3.52,+13.803, +8.488,+0.984
1595053860,+3.52,+13.751, +8.482,+0.984
1595054460,+3.52,+13.768, +8.470,+0.984
1595055060,+3.52,+13.759, +8.473,+0.985
1595055660,+3.52,+13.742, +8.475,+0.984
1595056260,+3.52,+13.716, +8.480,+0.985
1595056860,+3.52,+13.724, +8.475,+0.984
1595057460,+3.52,+13.690, +8.495,+0.984
1595058060,+3.52,+13.681, +8.467,+0.985
1595058660,+3.52,+13.646, +8.455,+0.985
1595059260,+3.52,+13.637, +8.454,+0.984
1595059860,+3.52,+13.637, +8.458,+0.985
1595060460,+3.52,+13.620, +8.448,+0.984
1595061060,+3.52,+13.602, +8.482,+0.985
1595061660,+3.52,+13.585, +8.484,+0.985
1595062260,+3.52,+13.567, +8.473,+0.985
1595062860,+3.52,+13.559, +8.469,+0.984
1595063460,+3.52,+13.550, +8.474,+0.985
1595064060,+3.52,+13.515, +8.494,+0.985
1595064660,+3.52,+13.559, +8.481,+0.984
1595065260,+3.52,+13.550, +8.496,+0.985
1595065860,+3.52,+13.524, +8.495,+0.985
1595066460,+3.52,+13.532, +8.486,+0.985
1595067060,+3.52,+13.497, +8.474,+0.985
1595067660,+3.52,+13.480, +8.477,+0.984
1595068260,+3.52,+13.480, +8.463,+0.984
1595068860,+3.52,+13.454, +8.470,+0.985
1595069460,+3.52,+13.445, +8.465,+0.984
1595070060,+3.52,+13.445, +8.464,+0.985
1595070660,+3.51,+13.384, +8.469,+0.984
1595071260,+3.52,+13.427, +8.469,+0.985
1595071860,+3.52,+13.401, +8.468,+0.984
1595072460,+3.51,+13.384, +8.467,+0.985
1595073060,+3.51,+13.366, +8.456,+0.985
1595073660,+3.51,+13.331, +8.476,+0.985
1595074260,+3.51,+13.340, +8.456,+0.984
1595074860,+3.51,+13.331, +8.466,+0.985
1595075460,+3.52,+13.322, +8.501,+0.985
1595076060,+3.51,+13.305, +8.477,+0.984
1595076660,+3.51,+13.296, +8.458,+0.985
1595077260,+3.51,+13.279, +8.482,+0.985
1595077860,+3.51,+13.287, +8.491,+0.985
1595078460,+3.51,+13.270, +8.490,+0.985
1595079060,+3.51,+13.252, +8.505,+0.985
1595079660,+3.51,+13.217, +8.520,+0.985
1595080260,+3.51,+13.208, +8.479,+0.984
1595080860,+3.51,+13.200, +8.521,+0.985
1595081460,+3.51,+13.191, +8.526,+0.984
1595082060,+3.51,+13.208, +8.499,+0.985
1595082660,+3.51,+13.200, +8.497,+0.985
1595083260,+3.51,+13.217, +8.446,+0.985
1595083860,+3.51,+13.217, +8.447,+0.984
1595084460,+3.51,+13.217, +8.481,+0.985
1595085060,+3.51,+13.217, +8.457,+0.984
1595085660,+3.51,+13.208, +8.463,+0.984
1595086260,+3.51,+13.208, +8.455,+0.984
1595086860,+3.51,+13.235, +8.439,+0.985
1595087460,+3.51,+13.226, +8.424,+0.985
1595088060,+3.51,+13.270, +8.402,+0.985
1595088660,+3.51,+13.270, +8.393,+0.985
1595089260,+3.51,+13.279, +8.382,+0.984
1595089860,+3.51,+13.287, +8.370,+0.985
1595090460,+3.51,+13.305, +8.371,+0.984
1595091060,+3.51,+13.305, +8.386,+0.985
1595091660,+3.51,+13.279, +8.379,+0.984
1595092260,+3.51,+13.349, +8.380,+0.984
1595092860,+3.51,+13.375, +8.394,+0.984
1595093460,+3.51,+13.366, +8.386,+0.984
1595094060,+3.51,+13.436, +8.401,+0.985
1595094660,+3.52,+13.489, +8.382,+0.984
1595095260,+3.52,+13.532, +8.400,+0.985
1595095860,+3.52,+13.532, +8.427,+0.984
1595096460,+3.52,+13.532, +8.483,+0.984
1595097060,+3.51,+13.462, +8.434,+0.984
1595097660,+3.52,+13.489, +8.401,+0.984
1595098260,+3.52,+13.663, +8.435,+0.984
1595098860,+3.52,+13.742, +8.392,+0.984
1595099460,+3.52,+13.759, +8.385,+0.984
1595100060,+3.52,+13.847, +8.381,+0.984
1595100660,+3.52,+13.768, +8.437,+0.985
1595101260,+3.52,+13.751, +8.414,+0.983
1595101860,+3.52,+13.698, +8.398,+0.983
1595102460,+3.52,+13.777, +8.451,+0.985
1595103060,+3.52,+13.916, +8.474,+0.984
1595103660,+3.51,+14.073, +8.397,+0.984
1595104260,+3.51,+14.238, +8.401,+0.985
1595104860,+3.51,+14.463, +8.337,+0.983
1595105460,+3.51,+14.532, +8.342,+0.984
1595106060,+3.52,+14.679, +8.348,+0.983
1595106660,+3.52,+14.731, +8.362,+0.984
1595107260,+3.52,+14.766, +8.344,+0.983
1595107860,+3.52,+14.826, +8.373,+0.983
1595108460,+3.52,+14.878, +8.357,+0.983
1595109060,+3.52,+14.705, +8.290,+0.983
1595109660,+3.51,+14.081, +8.660,+0.983
1595110260,+3.51,+14.281, +8.444,+0.983
