7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660819320,+3.48,+18.529, +7.410,+0.993
1660819920,+3.48,+18.537, +7.447,+0.993
1660820520,+3.48,+18.529, +7.393,+0.992
1660821120,+3.48,+18.529, +7.427,+0.993
1660821720,+3.48,+18.462, +7.376,+0.992
1660822320,+3.48,+18.453, +7.408,+0.993
1660822920,+3.48,+18.470, +7.453,+0.992
1660823520,+3.48,+18.403, +7.413,+0.993
1660824120,+3.48,+18.386, +7.437,+0.993
1660824720,+3.48,+18.378, +7.420,+0.992
1660825320,+3.48,+18.344, +7.366,+0.993
1660825920,+3.48,+18.369, +7.464,+0.993
1660826520,+3.48,+18.352, +7.524,+0.993
1660827120,+3.48,+18.352, +7.534,+0.992
1660827720,+3.48,+18.386, +7.600,+0.993
1660828320,+3.48,+18.344, +7.641,+0.993
1660828920,+3.48,+18.352, +7.684,+0.993
1660829520,+3.48,+18.361, +7.721,+0.992
1660830120,+3.48,+18.335, +7.763,+0.993
1660830720,+3.48,+18.378, +7.816,+0.992
1660831320,+3.48,+18.352, +7.909,+0.993
1660831920,+3.48,+18.378, +7.960,+0.993
1660832520,+3.48,+18.344, +8.046,+0.993
1660833120,+3.48,+18.428, +8.272,+0.993
1660833720,+3.48,+18.680, +8.724,+0.993
1660834320,+3.48,+18.815, +8.891,+0.993
1660834920,+3.48,+18.924, +8.732,+0.993
1660835520,+3.48,+19.008, +8.031,+0.993
1660836120,+3.48,+19.084, +8.004,+0.992
1660836720,+3.48,+19.134, +8.218,+0.993
1660837320,+3.48,+19.033, +8.047,+0.992
1660837920,+3.48,+19.268, +8.459,+0.993
1660838520,+3.48,+19.302, +8.907,+0.993
1660839120,+3.48,+19.335, +8.907,+0.993
1660839720,+3.48,+19.369, +8.903,+0.993
1660840320,+3.48,+19.369, +8.854,+0.993
1660840920,+3.48,+19.436, +8.912,+0.993
1660841520,+3.48,+19.428, +8.823,+0.992
1660842120,+3.48,+19.478, +8.824,+0.993
1660842720,+3.48,+19.486, +9.011,+0.993
1660843320,+3.48,+19.478, +9.106,+0.994
1660843920,+3.48,+19.486, +9.157,+0.993
1660844520,+3.48,+19.511, +9.187,+0.993
1660845120,+3.48,+19.545, +9.232,+0.992
1660845720,+3.48,+19.553, +9.323,+0.993
1660846320,+3.48,+19.562, +9.397,+0.993
1660846920,+3.48,+19.612, +9.470,+0.992
1660847520,+3.48,+19.688, +9.483,+0.993
1660848120,+3.48,+19.771, +9.805,+0.993
1660848720,+3.48,+19.872, +9.648,+0.993
1660849320,+3.48,+19.947, +9.562,+0.993
1660849920,+3.47,+19.922, +9.594,+0.993
1660850520,+3.47,+19.864, +9.490,+0.993
1660851120,+3.47,+19.872, +9.442,+0.993
1660851720,+3.48,+19.796, +9.307,+0.993
1660852320,+3.48,+19.771, +9.241,+0.992
1660852920,+3.48,+19.763, +9.143,+0.993
1660853520,+3.48,+19.763, +9.195,+0.993
1660854120,+3.48,+19.771, +9.148,+0.993
1660854720,+3.48,+19.864, +9.089,+0.992
1660855320,+3.48,+19.889, +9.074,+0.993
1660855920,+3.48,+19.972, +9.058,+0.992
1660856520,+3.48,+19.998, +9.015,+0.992
1660857120,+3.48,+20.048, +9.044,+0.992
1660857720,+3.48,+20.073, +9.030,+0.992
1660858320,+3.48,+20.090, +9.076,+0.993
1660858920,+3.48,+20.056, +9.050,+0.993
1660859520,+3.48,+20.023, +9.057,+0.993
1660860120,+3.48,+20.014, +9.012,+0.992
1660860720,+3.48,+20.014, +8.965,+0.993
1660861320,+3.48,+19.889, +9.032,+0.993
1660861920,+3.48,+19.830, +8.965,+0.993
1660862520,+3.48,+19.796, +8.967,+0.993
1660863120,+3.48,+19.738, +9.005,+0.992
1660863720,+3.48,+19.713, +9.033,+0.992
1660864320,+3.48,+19.897, +8.974,+0.993
1660864920,+3.48,+19.864, +8.903,+0.993
1660865520,+3.48,+19.830, +8.856,+0.992
1660866120,+3.48,+19.788, +8.783,+0.993
1660866720,+3.48,+19.729, +8.733,+0.992
1660867320,+3.48,+19.704, +8.713,+0.993
1660867920,+3.48,+19.654, +8.671,+0.992
1660868520,+3.48,+19.570, +8.615,+0.992
1660869120,+3.48,+19.537, +8.549,+0.993
