7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661217720,+3.48,+19.016, +7.950,+0.993
1661218320,+3.48,+19.000, +7.962,+0.993
1661218920,+3.48,+18.983, +7.964,+0.992
1661219520,+3.48,+18.991, +7.921,+0.992
1661220120,+3.48,+18.983, +7.935,+0.992
1661220720,+3.48,+18.899, +7.937,+0.992
1661221320,+3.48,+18.907, +7.886,+0.992
1661221920,+3.48,+18.840, +7.846,+0.992
1661222520,+3.48,+18.815, +7.835,+0.992
1661223120,+3.48,+18.790, +7.798,+0.992
1661223720,+3.48,+18.764, +7.760,+0.992
1661224320,+3.48,+18.756, +7.713,+0.993
1661224920,+3.48,+18.748, +7.677,+0.992
1661225520,+3.48,+18.764, +7.682,+0.993
1661226120,+3.48,+18.714, +7.671,+0.992
1661226720,+3.48,+18.664, +7.646,+0.993
1661227320,+3.48,+18.638, +7.617,+0.992
1661227920,+3.48,+18.655, +7.644,+0.992
1661228520,+3.48,+18.655, +7.658,+0.992
1661229120,+3.48,+18.647, +7.662,+0.992
1661229720,+3.48,+18.655, +7.661,+0.993
1661230320,+3.48,+18.689, +7.626,+0.992
1661230920,+3.48,+18.756, +7.575,+0.992
1661231520,+3.48,+18.773, +7.636,+0.993
1661232120,+3.48,+18.764, +7.642,+0.993
1661232720,+3.48,+18.764, +7.615,+0.992
1661233320,+3.48,+18.764, +7.637,+0.992
1661233920,+3.48,+18.764, +7.659,+0.992
1661234520,+3.48,+18.706, +7.662,+0.992
1661235120,+3.48,+18.697, +7.692,+0.993
1661235720,+3.48,+18.731, +7.656,+0.992
1661236320,+3.48,+18.697, +7.630,+0.992
1661236920,+3.48,+18.706, +7.655,+0.992
1661237520,+3.48,+18.647, +7.651,+0.992
1661238120,+3.48,+18.638, +7.647,+0.992
1661238720,+3.48,+18.588, +7.615,+0.992
1661239320,+3.48,+18.579, +7.624,+0.992
1661239920,+3.48,+18.596, +7.659,+0.992
1661240520,+3.48,+18.638, +7.658,+0.992
1661241120,+3.48,+18.588, +7.681,+0.993
1661241720,+3.48,+18.563, +7.667,+0.992
1661242320,+3.48,+18.579, +7.675,+0.993
1661242920,+3.48,+18.596, +7.679,+0.992
1661243520,+3.48,+18.579, +7.648,+0.992
1661244120,+3.48,+18.546, +7.575,+0.993
1661244720,+3.48,+18.504, +7.579,+0.992
1661245320,+3.48,+18.453, +7.591,+0.992
1661245920,+3.48,+18.478, +7.585,+0.992
1661246520,+3.48,+18.470, +7.620,+0.993
1661247120,+3.48,+18.537, +7.619,+0.993
1661247720,+3.48,+18.504, +7.617,+0.993
1661248320,+3.48,+18.478, +7.663,+0.993
1661248920,+3.48,+18.478, +7.678,+0.993
1661249520,+3.48,+18.495, +7.653,+0.992
1661250120,+3.48,+18.521, +7.647,+0.992
1661250720,+3.48,+18.478, +7.651,+0.993
1661251320,+3.48,+18.453, +7.643,+0.992
1661251920,+3.48,+18.436, +7.657,+0.992
1661252520,+3.48,+18.411, +7.655,+0.992
1661253120,+3.48,+18.420, +7.647,+0.992
1661253720,+3.48,+18.411, +7.621,+0.992
1661254320,+3.48,+18.470, +7.618,+0.992
1661254920,+3.48,+18.462, +7.664,+0.993
1661255520,+3.48,+18.394, +7.660,+0.992
1661256120,+3.48,+18.420, +7.669,+0.993
1661256720,+3.48,+18.394, +7.676,+0.993
1661257320,+3.48,+18.428, +7.689,+0.992
1661257920,+3.48,+18.386, +7.680,+0.992
1661258520,+3.48,+18.386, +7.687,+0.992
1661259120,+3.48,+18.335, +7.688,+0.992
1661259720,+3.48,+18.361, +7.687,+0.992
1661260320,+3.48,+18.411, +7.723,+0.993
1661260920,+3.48,+18.352, +7.752,+0.992
1661261520,+3.48,+18.369, +7.777,+0.993
1661262120,+3.48,+18.378, +7.811,+0.992
1661262720,+3.48,+18.361, +7.861,+0.993
1661263320,+3.48,+18.352, +7.900,+0.993
1661263920,+3.48,+18.394, +7.937,+0.993
1661264520,+3.48,+18.369, +7.978,+0.992
1661265120,+3.48,+18.386, +8.065,+0.993
1661265720,+3.48,+18.647, +8.546,+0.993
1661266320,+3.48,+18.764, +9.331,+0.993
1661266920,+3.48,+18.865, +9.679,+0.993
1661267520,+3.48,+18.974, +9.474,+0.993
1661268120,+3.48,+18.983, +8.693,+0.992
1661268720,+3.47,+18.857, +7.962,+0.992
1661269320,+3.48,+18.764, +8.333,+0.992
1661269920,+3.48,+18.773, +8.628,+0.993
1661270520,+3.48,+18.840, +8.801,+0.993
1661271120,+3.48,+18.865, +8.940,+0.993
1661271720,+3.48,+18.848, +8.957,+0.993
1661272320,+3.48,+18.874, +8.901,+0.992
1661272920,+3.48,+18.890, +8.919,+0.993
1661273520,+3.48,+18.932, +8.895,+0.992
1661274120,+3.48,+18.924, +8.934,+0.992
1661274720,+3.48,+18.958, +9.024,+0.993
1661275320,+3.48,+18.958, +9.048,+0.992
1661275920,+3.48,+18.983, +9.018,+0.993
1661276520,+3.48,+19.033, +9.110,+0.992
1661277120,+3.48,+19.092, +9.235,+0.992
1661277720,+3.48,+19.134, +9.214,+0.993
1661278320,+3.48,+19.042, +9.064,+0.993
1661278920,+3.48,+19.025, +8.968,+0.992
1661279520,+3.48,+18.991, +8.911,+0.992
1661280120,+3.48,+18.974, +8.874,+0.992
1661280720,+3.48,+19.025, +8.801,+0.993
1661281320,+3.48,+19.142, +8.912,+0.993
1661281920,+3.48,+19.537, +9.032,+0.992
1661282520,+3.48,+19.528, +9.085,+0.993
1661283120,+3.48,+19.503, +8.870,+0.992
1661283720,+3.48,+19.612, +8.816,+0.992
1661284320,+3.48,+19.478, +8.591,+0.992
1661284920,+3.48,+19.428, +8.555,+0.992
1661285520,+3.48,+19.419, +8.602,+0.992
1661286120,+3.48,+19.411, +8.571,+0.992
1661286720,+3.48,+19.386, +8.610,+0.992
1661287320,+3.48,+19.335, +8.691,+0.992
1661287920,+3.48,+19.327, +8.856,+0.992
1661288520,+3.48,+19.251, +8.876,+0.992
1661289120,+3.48,+19.235, +8.907,+0.992
1661289720,+3.48,+19.193, +8.915,+0.993
1661290320,+3.48,+19.218, +8.884,+0.993
1661290920,+3.48,+19.168, +8.822,+0.992
1661291520,+3.48,+19.142, +8.801,+0.992
1661292120,+3.48,+19.126, +8.807,+0.993
1661292720,+3.48,+19.142, +8.785,+0.992
1661293320,+3.48,+19.134, +8.727,+0.992
1661293920,+3.48,+19.134, +8.745,+0.993
1661294520,+3.48,+19.151, +8.730,+0.993
1661295120,+3.48,+19.168, +8.689,+0.992
1661295720,+3.48,+19.210, +8.675,+0.992
1661296320,+3.48,+19.210, +8.634,+0.992
1661296920,+3.48,+19.201, +8.596,+0.993
1661297520,+3.48,+19.134, +8.574,+0.993
1661298120,+3.48,+19.117, +8.542,+0.993
1661298720,+3.48,+19.075, +8.535,+0.993
1661299320,+3.48,+19.084, +8.522,+0.993
1661299920,+3.48,+19.025, +8.509,+0.993
1661300520,+3.48,+18.991, +8.457,+0.993
1661301120,+3.48,+18.958, +8.446,+0.992
1661301720,+3.48,+18.924, +8.417,+0.993
1661302320,+3.48,+18.865, +8.407,+0.992
1661302920,+3.48,+18.823, +8.383,+0.993
1661303520,+3.48,+18.773, +8.366,+0.992
1661304120,+3.48,+18.714, +8.330,+0.992
