7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664001720,+3.47, +6.639, +9.514,+0.993
1664002320,+3.46, +6.474, +9.540,+0.993
1664002920,+3.46, +6.250, +9.612,+0.993
1664003520,+3.46, +6.065, +9.660,+0.993
1664004120,+3.46, +5.937, +9.680,+0.993
1664004720,+3.46, +5.790, +9.722,+0.993
1664005320,+3.46, +5.642, +9.753,+0.992
1664005920,+3.47, +5.503, +9.790,+0.993
1664006520,+3.47, +5.365, +9.818,+0.992
1664007120,+3.46, +5.215, +9.854,+0.992
1664007720,+3.46, +5.096, +9.880,+0.992
1664008320,+3.46, +4.936, +9.925,+0.992
1664008920,+3.46, +4.806, +9.957,+0.992
1664009520,+3.46, +4.695, +9.986,+0.992
1664010120,+3.46, +4.514,+10.032,+0.991
1664010720,+3.46, +4.402,+10.058,+0.991
1664011320,+3.46, +4.261,+10.108,+0.991
1664011920,+3.46, +4.118,+10.150,+0.991
1664012520,+3.46, +3.996,+10.164,+0.991
1664013120,+3.46, +3.863,+10.202,+0.991
1664013720,+3.46, +3.750,+10.229,+0.990
1664014320,+3.46, +3.627,+10.268,+0.990
1664014920,+3.46, +3.514,+10.302,+0.990
1664015520,+3.46, +3.411,+10.318,+0.990
1664016120,+3.46, +3.307,+10.351,+0.990
1664016720,+3.46, +3.214,+10.368,+0.989
1664017320,+3.46, +3.131,+10.400,+0.990
1664017920,+3.46, +3.027,+10.427,+0.989
1664018520,+3.46, +2.954,+10.441,+0.989
1664019120,+3.46, +2.860,+10.469,+0.989
1664019720,+3.46, +2.819,+10.470,+0.989
1664020320,+3.46, +2.777,+10.485,+0.989
1664020920,+3.46, +2.745,+10.492,+0.989
1664021520,+3.46, +2.682,+10.511,+0.989
1664022120,+3.46, +2.619,+10.538,+0.989
1664022720,+3.46, +2.588,+10.532,+0.988
1664023320,+3.46, +2.556,+10.549,+0.989
1664023920,+3.45, +2.514,+10.556,+0.988
1664024520,+3.45, +2.462,+10.565,+0.988
1664025120,+3.45, +2.409,+10.575,+0.988
1664025720,+3.45, +2.356,+10.598,+0.988
1664026320,+3.45, +2.293,+10.622,+0.988
1664026920,+3.45, +2.240,+10.626,+0.988
1664027520,+3.45, +2.198,+10.638,+0.988
1664028120,+3.45, +2.123,+10.671,+0.988
1664028720,+3.45, +2.092,+10.672,+0.987
1664029320,+3.45, +2.060,+10.684,+0.988
1664029920,+3.45, +2.028,+10.689,+0.987
1664030520,+3.45, +1.964,+10.715,+0.988
1664031120,+3.45, +1.964,+10.705,+0.987
1664031720,+3.46, +1.943,+10.716,+0.987
1664032320,+3.45, +1.921,+10.725,+0.987
1664032920,+3.45, +2.049,+10.691,+0.988
1664033520,+3.45, +2.092,+10.671,+0.988
1664034120,+3.45, +2.092,+10.664,+0.988
1664034720,+3.45, +2.123,+10.664,+0.988
1664035320,+3.45, +2.134,+10.647,+0.987
1664035920,+3.45, +2.176,+10.644,+0.988
1664036520,+3.45, +2.198,+10.634,+0.988
1664037120,+3.45, +2.251,+10.620,+0.988
1664037720,+3.45, +2.261,+10.623,+0.988
1664038320,+3.45, +2.314,+10.611,+0.988
1664038920,+3.45, +2.346,+10.610,+0.988
1664039520,+3.45, +2.462,+10.571,+0.988
1664040120,+3.45, +2.556,+10.541,+0.988
1664040720,+3.46, +2.724,+10.499,+0.988
1664041320,+3.45, +2.913,+10.457,+0.989
1664041920,+3.45, +3.142,+10.395,+0.989
1664042520,+3.45, +3.442,+10.315,+0.989
1664043120,+3.45, +3.822,+10.213,+0.989
1664043720,+3.45, +4.301,+10.082,+0.990
1664044320,+3.45, +4.896, +9.933,+0.990
1664044920,+3.45, +5.533, +9.771,+0.991
1664045520,+3.45, +6.241, +9.600,+0.991
1664046120,+3.45, +6.949, +9.425,+0.991
1664046720,+3.45, +7.619, +9.263,+0.991
1664047320,+3.45, +8.206, +9.132,+0.991
1664047920,+3.44, +8.750, +9.012,+0.991
1664048520,+3.45, +9.261, +8.891,+0.991
1664049120,+3.45, +9.758, +8.791,+0.991
1664049720,+3.45,+10.261, +8.682,+0.991
1664050320,+3.45,+10.706, +8.647,+0.991
1664050920,+3.45,+11.193, +8.594,+0.991
1664051520,+3.45,+11.543, +8.725,+0.991
1664052120,+3.45,+11.954, +8.672,+0.991
1664052720,+3.44,+12.317, +8.962,+0.990
1664053320,+3.45,+12.741, +9.146,+0.990
1664053920,+3.44,+13.181, +9.266,+0.990
1664054520,+3.45,+13.662, +9.241,+0.991
1664055120,+3.44,+14.218, +9.001,+0.990
1664055720,+3.45,+14.702, +8.946,+0.990
1664056320,+3.45,+15.133, +8.863,+0.991
1664056920,+3.44,+15.553, +8.728,+0.990
1664057520,+3.45,+15.938, +8.667,+0.990
1664058120,+3.45,+16.330, +8.586,+0.989
1664058720,+3.44,+16.713, +8.516,+0.989
1664059320,+3.45,+17.221, +8.429,+0.989
1664059920,+3.45,+17.872, +8.323,+0.989
1664060520,+3.45,+18.546, +8.204,+0.988
1664061120,+3.45,+19.293, +8.082,+0.989
1664061720,+3.45,+20.081, +7.966,+0.989
1664062320,+3.45,+20.835, +7.841,+0.988
1664062920,+3.45,+21.587, +7.739,+0.989
1664063520,+3.45,+22.307, +7.630,+0.988
1664064120,+3.45,+22.934, +7.544,+0.988
1664064720,+3.45,+23.495, +7.466,+0.989
1664065320,+3.45,+23.948, +7.402,+0.989
1664065920,+3.45,+24.326, +7.357,+0.989
1664066520,+3.45,+24.670, +7.310,+0.989
1664067120,+3.45,+24.981, +7.267,+0.989
1664067720,+3.45,+25.192, +7.247,+0.990
1664068320,+3.46,+25.411, +7.208,+0.989
1664068920,+3.46,+25.545, +7.206,+0.990
1664069520,+3.46,+25.672, +7.184,+0.990
1664070120,+3.46,+25.748, +7.188,+0.991
1664070720,+3.46,+25.731, +7.181,+0.990
1664071320,+3.46,+25.706, +7.183,+0.990
1664071920,+3.47,+25.613, +7.197,+0.990
1664072520,+3.47,+25.495, +7.221,+0.991
1664073120,+3.46,+25.335, +7.238,+0.990
1664073720,+3.46,+25.141, +7.255,+0.990
1664074320,+3.47,+24.947, +7.288,+0.990
1664074920,+3.47,+24.704, +7.326,+0.991
1664075520,+3.47,+24.443, +7.352,+0.990
