7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662748920,+3.47,+15.998, +9.420,+0.992
1662749520,+3.47,+16.032, +9.402,+0.993
1662750120,+3.47,+15.963, +9.395,+0.993
1662750720,+3.47,+16.006, +9.413,+0.992
1662751320,+3.47,+15.963, +9.217,+0.993
1662751920,+3.47,+15.938, +9.222,+0.993
1662752520,+3.47,+15.844, +9.147,+0.993
1662753120,+3.47,+15.793, +8.776,+0.993
1662753720,+3.47,+15.793, +8.861,+0.992
1662754320,+3.47,+15.818, +9.023,+0.992
1662754920,+3.47,+15.844, +9.084,+0.993
1662755520,+3.47,+15.878, +8.962,+0.993
1662756120,+3.47,+15.887, +9.139,+0.993
1662756720,+3.47,+15.929, +9.235,+0.993
1662757320,+3.47,+15.921, +9.223,+0.994
1662757920,+3.47,+15.912, +9.154,+0.993
1662758520,+3.47,+15.827, +9.088,+0.993
1662759120,+3.47,+15.844, +9.054,+0.993
1662759720,+3.47,+15.775, +8.982,+0.992
1662760320,+3.47,+15.758, +8.949,+0.993
1662760920,+3.47,+15.741, +8.935,+0.992
1662761520,+3.47,+15.724, +8.934,+0.993
1662762120,+3.47,+15.775, +8.934,+0.993
1662762720,+3.47,+15.767, +8.931,+0.993
1662763320,+3.47,+15.707, +8.882,+0.992
1662763920,+3.47,+15.664, +8.773,+0.993
1662764520,+3.47,+15.690, +8.853,+0.993
1662765120,+3.47,+15.707, +8.887,+0.993
1662765720,+3.47,+15.664, +8.888,+0.993
1662766320,+3.46,+15.673, +8.835,+0.993
1662766920,+3.46,+15.604, +8.877,+0.993
1662767520,+3.46,+15.630, +8.884,+0.993
1662768120,+3.46,+15.579, +8.896,+0.993
1662768720,+3.46,+15.544, +8.875,+0.993
1662769320,+3.46,+15.553, +8.838,+0.993
1662769920,+3.47,+15.510, +8.805,+0.993
1662770520,+3.46,+15.493, +8.747,+0.992
1662771120,+3.47,+15.450, +8.756,+0.993
1662771720,+3.47,+15.442, +8.739,+0.993
1662772320,+3.47,+15.433, +8.707,+0.993
1662772920,+3.47,+15.382, +8.646,+0.993
1662773520,+3.47,+15.407, +8.583,+0.993
1662774120,+3.47,+15.373, +8.521,+0.992
1662774720,+3.47,+15.382, +8.480,+0.993
1662775320,+3.47,+15.373, +8.425,+0.993
1662775920,+3.47,+15.356, +8.380,+0.993
1662776520,+3.47,+15.373, +8.344,+0.993
1662777120,+3.47,+15.407, +8.293,+0.993
1662777720,+3.47,+15.399, +8.248,+0.992
1662778320,+3.47,+15.442, +8.199,+0.993
1662778920,+3.47,+15.407, +8.139,+0.993
1662779520,+3.47,+15.399, +8.082,+0.993
1662780120,+3.47,+15.382, +8.035,+0.993
1662780720,+3.47,+15.399, +7.979,+0.993
1662781320,+3.47,+15.382, +7.958,+0.993
1662781920,+3.47,+15.416, +7.901,+0.994
1662782520,+3.47,+15.382, +7.827,+0.993
1662783120,+3.47,+15.382, +7.780,+0.993
