7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661826720,+3.47,+17.128, +8.182,+0.992
1661827320,+3.47,+17.103, +8.135,+0.993
1661827920,+3.47,+17.052, +7.925,+0.992
1661828520,+3.47,+17.035, +7.936,+0.993
1661829120,+3.47,+17.043, +7.903,+0.993
1661829720,+3.47,+17.137, +7.914,+0.993
1661830320,+3.47,+17.213, +7.629,+0.992
1661830920,+3.47,+17.204, +7.619,+0.992
1661831520,+3.47,+17.145, +7.531,+0.993
1661832120,+3.47,+17.103, +7.463,+0.992
1661832720,+3.47,+17.043, +7.401,+0.992
1661833320,+3.47,+17.026, +7.450,+0.993
1661833920,+3.47,+17.009, +7.556,+0.992
1661834520,+3.47,+17.035, +7.602,+0.993
1661835120,+3.47,+16.984, +7.611,+0.992
1661835720,+3.47,+17.018, +7.715,+0.993
1661836320,+3.47,+16.993, +7.726,+0.993
1661836920,+3.47,+16.933, +7.673,+0.993
1661837520,+3.47,+16.916, +7.636,+0.993
1661838120,+3.47,+16.899, +7.575,+0.993
1661838720,+3.47,+16.874, +7.580,+0.993
1661839320,+3.47,+16.899, +7.677,+0.993
1661839920,+3.47,+16.865, +7.722,+0.993
1661840520,+3.47,+16.840, +7.654,+0.993
1661841120,+3.47,+16.806, +7.710,+0.993
1661841720,+3.47,+16.789, +7.712,+0.993
1661842320,+3.47,+16.772, +7.682,+0.993
1661842920,+3.47,+16.696, +7.648,+0.993
1661843520,+3.47,+16.662, +7.608,+0.992
1661844120,+3.47,+16.704, +7.653,+0.993
1661844720,+3.47,+16.662, +7.630,+0.993
1661845320,+3.47,+16.628, +7.566,+0.993
1661845920,+3.47,+16.594, +7.549,+0.992
1661846520,+3.47,+16.619, +7.608,+0.993
1661847120,+3.47,+16.577, +7.630,+0.993
1661847720,+3.47,+16.560, +7.572,+0.993
1661848320,+3.47,+16.517, +7.521,+0.993
1661848920,+3.47,+16.492, +7.488,+0.993
1661849520,+3.47,+16.492, +7.506,+0.993
1661850120,+3.47,+16.492, +7.586,+0.993
1661850720,+3.47,+16.458, +7.571,+0.993
1661851320,+3.47,+16.449, +7.573,+0.993
1661851920,+3.47,+16.407, +7.565,+0.993
1661852520,+3.47,+16.407, +7.564,+0.993
1661853120,+3.47,+16.364, +7.643,+0.993
1661853720,+3.47,+16.398, +7.632,+0.993
1661854320,+3.47,+16.364, +7.667,+0.993
1661854920,+3.47,+16.347, +7.668,+0.993
1661855520,+3.47,+16.347, +7.655,+0.993
1661856120,+3.47,+16.355, +7.690,+0.993
1661856720,+3.47,+16.304, +7.642,+0.993
1661857320,+3.47,+16.304, +7.675,+0.993
1661857920,+3.47,+16.321, +7.704,+0.993
1661858520,+3.47,+16.296, +7.679,+0.993
1661859120,+3.47,+16.330, +7.788,+0.993
1661859720,+3.47,+16.296, +7.774,+0.993
1661860320,+3.47,+16.270, +7.719,+0.993
1661860920,+3.47,+16.270, +7.758,+0.993
1661861520,+3.47,+16.262, +7.789,+0.993
1661862120,+3.47,+16.228, +7.760,+0.993
1661862720,+3.47,+16.228, +7.738,+0.993
1661863320,+3.47,+16.262, +7.773,+0.993
1661863920,+3.47,+16.236, +7.790,+0.993
1661864520,+3.47,+16.202, +7.817,+0.993
1661865120,+3.47,+16.211, +7.802,+0.993
1661865720,+3.47,+16.228, +7.825,+0.992
1661866320,+3.47,+16.253, +7.852,+0.993
1661866920,+3.47,+16.228, +7.903,+0.993
1661867520,+3.47,+16.219, +7.947,+0.993
1661868120,+3.47,+16.185, +8.014,+0.993
1661868720,+3.47,+16.219, +8.102,+0.993
1661869320,+3.47,+16.211, +8.213,+0.993
1661869920,+3.47,+16.202, +8.360,+0.993
1661870520,+3.47,+16.449, +8.826,+0.994
1661871120,+3.47,+16.670, +9.632,+0.993
1661871720,+3.47,+16.780, +9.637,+0.993
1661872320,+3.47,+16.874, +9.005,+0.993
1661872920,+3.47,+16.679, +8.609,+0.992
1661873520,+3.47,+16.560, +8.395,+0.993
1661874120,+3.47,+16.509, +8.647,+0.992
1661874720,+3.47,+16.628, +9.053,+0.993
1661875320,+3.47,+16.747, +9.327,+0.993
1661875920,+3.47,+17.179,+10.077,+0.993
1661876520,+3.47,+17.187, +9.624,+0.993
1661877120,+3.47,+17.196, +9.291,+0.993
