7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658894520,+3.48,+18.327, +7.540,+0.993
1658895120,+3.48,+18.394, +7.675,+0.993
1658895720,+3.48,+18.369, +7.599,+0.994
1658896320,+3.48,+18.403, +7.745,+0.994
1658896920,+3.48,+18.403, +7.831,+0.994
1658897520,+3.48,+18.335, +7.775,+0.994
1658898120,+3.48,+18.327, +7.775,+0.994
1658898720,+3.48,+18.335, +7.754,+0.993
1658899320,+3.48,+18.352, +7.771,+0.994
1658899920,+3.48,+18.260, +7.725,+0.994
1658900520,+3.48,+18.302, +7.716,+0.994
1658901120,+3.48,+18.335, +7.731,+0.994
1658901720,+3.48,+18.327, +7.705,+0.994
1658902320,+3.48,+18.302, +7.743,+0.994
1658902920,+3.48,+18.243, +7.677,+0.994
1658903520,+3.48,+18.209, +7.594,+0.994
1658904120,+3.48,+18.167, +7.586,+0.994
1658904720,+3.48,+18.116, +7.572,+0.994
1658905320,+3.48,+18.083, +7.569,+0.994
1658905920,+3.48,+18.041, +7.608,+0.994
1658906520,+3.48,+18.024, +7.656,+0.993
1658907120,+3.48,+17.990, +7.710,+0.994
1658907720,+3.48,+17.982, +7.762,+0.994
1658908320,+3.48,+17.956, +7.780,+0.993
1658908920,+3.48,+17.973, +7.821,+0.994
1658909520,+3.48,+17.956, +7.790,+0.994
1658910120,+3.48,+17.923, +7.769,+0.994
1658910720,+3.48,+17.906, +7.742,+0.994
1658911320,+3.48,+17.872, +7.674,+0.994
1658911920,+3.47,+17.847, +7.674,+0.994
1658912520,+3.47,+17.813, +7.742,+0.994
1658913120,+3.47,+17.796, +7.734,+0.995
1658913720,+3.47,+17.754, +7.744,+0.994
1658914320,+3.47,+17.745, +7.709,+0.994
1658914920,+3.47,+17.720, +7.713,+0.994
1658915520,+3.47,+17.686, +7.757,+0.994
1658916120,+3.47,+17.686, +7.720,+0.994
1658916720,+3.47,+17.652, +7.703,+0.994
1658917320,+3.47,+17.627, +7.716,+0.995
1658917920,+3.48,+17.602, +7.708,+0.994
1658918520,+3.48,+17.576, +7.742,+0.994
1658919120,+3.48,+17.543, +7.788,+0.994
1658919720,+3.48,+17.526, +7.809,+0.994
1658920320,+3.48,+17.517, +7.756,+0.993
1658920920,+3.48,+17.500, +7.695,+0.994
1658921520,+3.48,+17.441, +7.682,+0.994
1658922120,+3.48,+17.450, +7.701,+0.994
1658922720,+3.48,+17.390, +7.778,+0.994
1658923320,+3.48,+17.348, +7.774,+0.994
1658923920,+3.48,+17.348, +7.765,+0.994
1658924520,+3.48,+17.314, +7.807,+0.994
1658925120,+3.48,+17.297, +7.883,+0.994
1658925720,+3.48,+17.280, +8.012,+0.994
1658926320,+3.48,+17.213, +8.173,+0.994
1658926920,+3.48,+17.230, +8.272,+0.994
1658927520,+3.48,+17.230, +8.361,+0.994
1658928120,+3.48,+17.221, +8.482,+0.994
1658928720,+3.48,+17.204, +8.594,+0.994
1658929320,+3.48,+17.213, +8.682,+0.994
1658929920,+3.48,+17.170, +8.733,+0.994
1658930520,+3.48,+17.331, +9.339,+0.995
1658931120,+3.48,+17.467, +9.544,+0.995
1658931720,+3.47,+17.534, +9.480,+0.994
1658932320,+3.47,+17.593, +9.536,+0.995
1658932920,+3.47,+17.627, +9.531,+0.995
1658933520,+3.47,+17.627, +9.571,+0.995
1658934120,+3.47,+17.669, +9.500,+0.994
1658934720,+3.47,+17.712, +9.537,+0.994
1658935320,+3.47,+17.813, +9.560,+0.995
1658935920,+3.47,+17.847, +9.444,+0.994
1658936520,+3.47,+17.821, +9.304,+0.994
1658937120,+3.48,+17.906, +9.312,+0.994
1658937720,+3.48,+18.024, +9.269,+0.995
1658938320,+3.48,+18.007, +9.420,+0.994
1658938920,+3.48,+18.007, +9.529,+0.994
1658939520,+3.48,+17.973, +9.535,+0.994
1658940120,+3.48,+17.973, +9.546,+0.994
1658940720,+3.48,+18.091, +9.728,+0.995
1658941320,+3.48,+18.192, +9.844,+0.994
1658941920,+3.48,+18.251, +9.925,+0.996
1658942520,+3.48,+18.192, +9.919,+0.994
1658943120,+3.48,+18.066, +9.858,+0.994
1658943720,+3.48,+17.939, +9.731,+0.994
1658944320,+3.48,+17.931, +9.585,+0.993
1658944920,+3.48,+17.956, +9.693,+0.995
1658945520,+3.48,+17.998, +9.706,+0.994
1658946120,+3.48,+18.024, +9.422,+0.994
1658946720,+3.48,+18.049, +9.498,+0.993
1658947320,+3.48,+18.159, +9.738,+0.994
1658947920,+3.48,+18.142, +9.842,+0.994
1658948520,+3.48,+18.100, +9.898,+0.994
1658949120,+3.48,+18.041, +9.525,+0.994
1658949720,+3.48,+18.420, +9.711,+0.994
1658950320,+3.47,+18.529, +9.845,+0.994
1658950920,+3.47,+18.655, +9.918,+0.994
1658951520,+3.47,+18.664, +9.827,+0.994
1658952120,+3.47,+18.840, +9.573,+0.994
1658952720,+3.47,+18.706, +9.534,+0.993
1658953320,+3.47,+18.546, +9.817,+0.994
1658953920,+3.47,+18.613, +9.845,+0.994
1658954520,+3.47,+18.588, +9.695,+0.994
1658955120,+3.47,+18.630, +9.513,+0.994
