7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661304720,+3.48,+18.664, +8.316,+0.992
1661305320,+3.48,+18.655, +8.314,+0.992
1661305920,+3.48,+18.647, +8.302,+0.992
1661306520,+3.48,+18.613, +8.287,+0.992
1661307120,+3.48,+18.596, +8.149,+0.993
1661307720,+3.48,+18.563, +8.119,+0.992
1661308320,+3.48,+18.546, +8.084,+0.992
1661308920,+3.48,+18.571, +8.043,+0.992
1661309520,+3.48,+18.605, +7.958,+0.992
1661310120,+3.48,+18.579, +7.921,+0.993
1661310720,+3.48,+18.537, +7.858,+0.992
1661311320,+3.48,+18.529, +7.805,+0.993
1661311920,+3.48,+18.521, +7.799,+0.993
1661312520,+3.48,+18.487, +7.813,+0.993
1661313120,+3.48,+18.453, +7.827,+0.992
1661313720,+3.48,+18.436, +7.807,+0.992
1661314320,+3.48,+18.411, +7.808,+0.993
1661314920,+3.48,+18.453, +7.781,+0.992
1661315520,+3.48,+18.428, +7.798,+0.993
1661316120,+3.48,+18.420, +7.795,+0.992
1661316720,+3.48,+18.445, +7.773,+0.992
1661317320,+3.48,+18.403, +7.777,+0.993
1661317920,+3.48,+18.411, +7.773,+0.993
1661318520,+3.48,+18.361, +7.765,+0.992
1661319120,+3.48,+18.302, +7.754,+0.993
1661319720,+3.48,+18.352, +7.763,+0.993
1661320320,+3.48,+18.378, +7.718,+0.992
1661320920,+3.48,+18.428, +7.720,+0.992
1661321520,+3.48,+18.386, +7.739,+0.992
1661322120,+3.48,+18.403, +7.711,+0.993
1661322720,+3.48,+18.420, +7.702,+0.992
1661323320,+3.48,+18.378, +7.686,+0.992
1661323920,+3.48,+18.378, +7.688,+0.992
1661324520,+3.48,+18.386, +7.665,+0.992
1661325120,+3.48,+18.335, +7.657,+0.992
1661325720,+3.48,+18.293, +7.610,+0.992
1661326320,+3.48,+18.268, +7.603,+0.992
1661326920,+3.48,+18.302, +7.636,+0.992
1661327520,+3.48,+18.369, +7.646,+0.993
1661328120,+3.48,+18.369, +7.695,+0.993
1661328720,+3.48,+18.352, +7.672,+0.992
1661329320,+3.48,+18.344, +7.670,+0.993
1661329920,+3.48,+18.310, +7.700,+0.993
1661330520,+3.48,+18.302, +7.661,+0.993
1661331120,+3.48,+18.234, +7.610,+0.993
1661331720,+3.48,+18.268, +7.613,+0.993
1661332320,+3.48,+18.285, +7.625,+0.993
1661332920,+3.48,+18.327, +7.642,+0.992
1661333520,+3.48,+18.302, +7.615,+0.993
1661334120,+3.48,+18.234, +7.626,+0.992
1661334720,+3.48,+18.209, +7.622,+0.993
1661335320,+3.48,+18.251, +7.615,+0.993
1661335920,+3.48,+18.159, +7.605,+0.992
1661336520,+3.48,+18.167, +7.629,+0.993
1661337120,+3.48,+18.243, +7.636,+0.993
1661337720,+3.48,+18.302, +7.647,+0.993
1661338320,+3.48,+18.260, +7.638,+0.993
1661338920,+3.48,+18.192, +7.632,+0.993
1661339520,+3.48,+18.243, +7.606,+0.993
1661340120,+3.48,+18.226, +7.609,+0.993
1661340720,+3.48,+18.201, +7.610,+0.993
1661341320,+3.48,+18.150, +7.642,+0.993
1661341920,+3.48,+18.192, +7.630,+0.993
1661342520,+3.48,+18.192, +7.643,+0.993
1661343120,+3.48,+18.201, +7.649,+0.992
1661343720,+3.48,+18.201, +7.648,+0.993
1661344320,+3.48,+18.150, +7.598,+0.993
1661344920,+3.48,+18.175, +7.590,+0.992
1661345520,+3.48,+18.159, +7.637,+0.993
1661346120,+3.48,+18.201, +7.648,+0.992
1661346720,+3.48,+18.159, +7.670,+0.993
1661347320,+3.48,+18.201, +7.670,+0.992
1661347920,+3.48,+18.159, +7.691,+0.992
1661348520,+3.48,+18.201, +7.727,+0.993
1661349120,+3.48,+18.209, +7.735,+0.993
1661349720,+3.48,+18.218, +7.757,+0.993
1661350320,+3.48,+18.243, +7.678,+0.993
1661350920,+3.48,+18.209, +7.756,+0.992
1661351520,+3.48,+18.209, +7.800,+0.993
1661352120,+3.48,+18.226, +7.823,+0.992
1661352720,+3.48,+18.234, +7.835,+0.992
1661353320,+3.48,+18.192, +7.835,+0.993
1661353920,+3.48,+18.226, +7.853,+0.992
1661354520,+3.48,+18.276, +7.886,+0.992
1661355120,+3.48,+18.302, +7.931,+0.993
1661355720,+3.48,+18.310, +7.968,+0.993
1661356320,+3.48,+18.369, +8.018,+0.993
1661356920,+3.48,+18.378, +8.050,+0.992
1661357520,+3.48,+18.378, +8.081,+0.992
1661358120,+3.48,+18.411, +8.174,+0.993
1661358720,+3.48,+18.487, +8.324,+0.993
1661359320,+3.48,+18.521, +8.311,+0.992
1661359920,+3.48,+18.647, +8.624,+0.992
1661360520,+3.47,+18.756, +9.265,+0.993
1661361120,+3.47,+18.722, +9.264,+0.993
1661361720,+3.48,+18.706, +9.189,+0.993
1661362320,+3.48,+18.630, +8.812,+0.993
1661362920,+3.48,+18.579, +8.801,+0.993
1661363520,+3.48,+18.588, +8.745,+0.993
1661364120,+3.48,+18.621, +8.777,+0.993
1661364720,+3.48,+18.697, +8.896,+0.993
1661365320,+3.48,+18.672, +8.934,+0.993
1661365920,+3.48,+18.664, +8.935,+0.992
1661366520,+3.47,+18.706, +9.106,+0.993
1661367120,+3.48,+18.815, +9.502,+0.992
1661367720,+3.48,+19.016, +9.870,+0.993
1661368320,+3.48,+19.058, +9.992,+0.993
1661368920,+3.48,+19.067, +9.288,+0.993
1661369520,+3.47,+18.798, +8.973,+0.992
1661370120,+3.47,+18.731, +8.986,+0.993
1661370720,+3.47,+18.899, +9.182,+0.992
1661371320,+3.47,+18.916, +9.429,+0.993
1661371920,+3.47,+18.857, +9.041,+0.992
1661372520,+3.47,+18.874, +9.052,+0.992
1661373120,+3.47,+18.848, +9.185,+0.993
1661373720,+3.47,+18.790, +9.067,+0.992
1661374320,+3.47,+18.882, +9.381,+0.993
1661374920,+3.47,+18.907, +9.580,+0.993
1661375520,+3.48,+18.916, +9.984,+0.993
1661376120,+3.47,+18.907, +9.932,+0.993
1661376720,+3.47,+18.907, +9.662,+0.992
1661377320,+3.48,+18.974, +9.890,+0.993
1661377920,+3.48,+18.924, +9.753,+0.992
1661378520,+3.48,+18.974, +9.723,+0.993
1661379120,+3.48,+19.008, +9.634,+0.993
1661379720,+3.48,+19.084, +9.366,+0.993
1661380320,+3.48,+19.126, +9.202,+0.993
1661380920,+3.48,+19.134, +9.019,+0.992
1661381520,+3.48,+19.084, +8.969,+0.993
1661382120,+3.48,+19.084, +8.726,+0.992
1661382720,+3.48,+18.991, +8.542,+0.992
1661383320,+3.48,+19.000, +8.533,+0.993
1661383920,+3.48,+19.008, +8.511,+0.993
1661384520,+3.48,+19.016, +8.505,+0.993
1661385120,+3.48,+19.000, +8.449,+0.993
1661385720,+3.48,+18.949, +8.424,+0.993
1661386320,+3.47,+18.916, +8.399,+0.992
1661386920,+3.47,+18.882, +8.361,+0.992
1661387520,+3.47,+18.865, +8.336,+0.992
1661388120,+3.47,+18.916, +8.265,+0.992
1661388720,+3.47,+18.857, +8.218,+0.992
1661389320,+3.47,+18.874, +8.202,+0.992
1661389920,+3.47,+18.840, +8.167,+0.992
1661390520,+3.47,+18.823, +8.124,+0.992
1661391120,+3.48,+18.806, +8.105,+0.992
