7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657476720,+3.46,+13.067, +8.793,+0.997
1657477320,+3.46,+13.005, +8.822,+0.997
1657477920,+3.46,+13.207, +8.831,+0.997
1657478520,+3.46,+13.260, +8.812,+0.997
1657479120,+3.46,+13.198, +8.792,+0.996
1657479720,+3.46,+13.277, +8.810,+0.997
1657480320,+3.46,+13.356, +8.822,+0.997
1657480920,+3.46,+13.347, +8.866,+0.997
1657481520,+3.46,+13.382, +8.758,+0.996
1657482120,+3.46,+13.408, +8.764,+0.997
1657482720,+3.46,+13.391, +8.753,+0.996
1657483320,+3.46,+13.391, +8.794,+0.997
1657483920,+3.47,+13.531, +8.768,+0.996
1657484520,+3.47,+13.574, +8.743,+0.997
1657485120,+3.46,+13.478, +8.752,+0.996
1657485720,+3.47,+13.548, +8.752,+0.997
1657486320,+3.47,+13.592, +8.770,+0.996
1657486920,+3.46,+13.347, +8.824,+0.996
1657487520,+3.46,+13.277, +8.883,+0.996
1657488120,+3.46,+13.400, +8.907,+0.997
1657488720,+3.47,+13.557, +8.875,+0.996
1657489320,+3.47,+13.557, +8.890,+0.997
1657489920,+3.47,+13.557, +8.858,+0.997
1657490520,+3.47,+13.548, +8.866,+0.996
1657491120,+3.47,+13.557, +8.884,+0.996
1657491720,+3.47,+13.592, +8.899,+0.997
1657492320,+3.47,+13.583, +8.896,+0.997
1657492920,+3.47,+13.618, +8.874,+0.997
1657493520,+3.47,+13.548, +8.872,+0.996
1657494120,+3.46,+13.504, +8.777,+0.996
1657494720,+3.47,+13.539, +8.801,+0.997
1657495320,+3.46,+13.496, +8.821,+0.996
1657495920,+3.46,+13.426, +8.872,+0.997
1657496520,+3.46,+13.452, +8.846,+0.996
1657497120,+3.46,+13.452, +8.847,+0.997
1657497720,+3.46,+13.461, +8.798,+0.996
1657498320,+3.46,+13.417, +8.857,+0.996
1657498920,+3.46,+13.400, +8.869,+0.997
1657499520,+3.46,+13.373, +8.888,+0.997
1657500120,+3.46,+13.391, +8.894,+0.997
1657500720,+3.46,+13.365, +8.840,+0.997
1657501320,+3.46,+13.286, +8.853,+0.996
1657501920,+3.46,+13.295, +8.852,+0.997
1657502520,+3.46,+13.277, +8.860,+0.997
1657503120,+3.46,+13.295, +8.856,+0.997
1657503720,+3.46,+13.268, +8.838,+0.996
1657504320,+3.46,+13.277, +8.828,+0.996
1657504920,+3.46,+13.260, +8.819,+0.996
1657505520,+3.46,+13.216, +8.810,+0.997
1657506120,+3.46,+13.233, +8.792,+0.997
1657506720,+3.46,+13.190, +8.792,+0.997
1657507320,+3.46,+13.181, +8.804,+0.996
1657507920,+3.46,+13.146, +8.833,+0.997
1657508520,+3.46,+13.128, +8.841,+0.997
1657509120,+3.46,+13.093, +8.828,+0.997
1657509720,+3.46,+13.084, +8.751,+0.997
1657510320,+3.46,+13.111, +8.815,+0.997
1657510920,+3.46,+13.102, +8.801,+0.997
1657511520,+3.46,+13.049, +8.740,+0.996
1657512120,+3.46,+13.049, +8.733,+0.997
1657512720,+3.46,+13.040, +8.762,+0.997
1657513320,+3.46,+13.040, +8.748,+0.996
1657513920,+3.46,+12.988, +8.785,+0.996
1657514520,+3.46,+12.979, +8.749,+0.997
1657515120,+3.46,+12.953, +8.757,+0.997
1657515720,+3.46,+12.909, +8.711,+0.997
1657516320,+3.46,+12.909, +8.801,+0.996
1657516920,+3.46,+12.909, +8.795,+0.997
1657517520,+3.46,+12.882, +8.801,+0.997
1657518120,+3.46,+12.838, +8.781,+0.997
1657518720,+3.46,+12.856, +8.735,+0.997
1657519320,+3.46,+12.829, +8.707,+0.996
1657519920,+3.46,+12.785, +8.690,+0.997
1657520520,+3.46,+12.785, +8.377,+0.996
1657521120,+3.46,+12.759, +8.486,+0.996
1657521720,+3.46,+12.750, +8.645,+0.997
1657522320,+3.46,+12.706, +8.739,+0.997
1657522920,+3.46,+12.697, +8.596,+0.997
1657523520,+3.46,+12.653, +8.650,+0.997
1657524120,+3.46,+12.627, +8.695,+0.997
1657524720,+3.47,+12.592, +8.690,+0.997
1657525320,+3.47,+12.600, +8.720,+0.997
1657525920,+3.46,+12.600, +8.771,+0.997
1657526520,+3.46,+12.583, +8.680,+0.997
1657527120,+3.46,+12.547, +8.571,+0.997
1657527720,+3.46,+12.539, +8.545,+0.996
1657528320,+3.46,+12.512, +8.700,+0.997
1657528920,+3.46,+12.459, +8.733,+0.997
