7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660086720,+3.47,+18.672,+10.060,+0.994
1660087320,+3.47,+18.899, +9.934,+0.994
1660087920,+3.47,+19.310, +9.310,+0.993
1660088520,+3.47,+19.495, +8.931,+0.994
1660089120,+3.48,+20.073, +8.611,+0.993
1660089720,+3.47,+19.746, +8.512,+0.993
1660090320,+3.48,+19.243, +8.677,+0.993
1660090920,+3.48,+19.109, +8.759,+0.993
1660091520,+3.48,+19.008, +8.788,+0.993
1660092120,+3.47,+18.907, +8.875,+0.993
1660092720,+3.47,+18.874, +8.925,+0.993
1660093320,+3.47,+18.823, +8.993,+0.994
1660093920,+3.47,+18.865, +9.031,+0.994
1660094520,+3.48,+19.025, +8.870,+0.993
1660095120,+3.48,+19.075, +8.719,+0.993
1660095720,+3.48,+19.050, +8.628,+0.993
1660096320,+3.47,+18.748, +8.559,+0.993
1660096920,+3.47,+18.546, +8.510,+0.993
1660097520,+3.47,+18.714, +8.577,+0.994
1660098120,+3.47,+18.815, +8.495,+0.993
1660098720,+3.47,+18.848, +8.404,+0.993
1660099320,+3.48,+19.042, +8.139,+0.993
1660099920,+3.48,+19.109, +8.084,+0.993
1660100520,+3.48,+19.075, +8.020,+0.993
1660101120,+3.48,+19.084, +7.977,+0.993
1660101720,+3.48,+19.025, +7.939,+0.993
1660102320,+3.48,+18.983, +7.778,+0.993
1660102920,+3.48,+19.016, +7.909,+0.993
1660103520,+3.48,+19.025, +7.883,+0.993
1660104120,+3.48,+19.000, +7.860,+0.993
1660104720,+3.48,+18.958, +7.844,+0.993
1660105320,+3.48,+18.949, +7.892,+0.993
1660105920,+3.47,+18.907, +7.850,+0.993
1660106520,+3.47,+18.916, +7.829,+0.993
1660107120,+3.47,+18.890, +7.854,+0.993
1660107720,+3.48,+19.025, +7.767,+0.993
1660108320,+3.48,+19.050, +7.813,+0.992
1660108920,+3.48,+19.067, +7.807,+0.993
1660109520,+3.48,+19.075, +7.798,+0.993
1660110120,+3.48,+19.058, +7.709,+0.993
1660110720,+3.48,+19.016, +7.723,+0.992
1660111320,+3.48,+18.958, +7.702,+0.993
1660111920,+3.48,+18.924, +7.665,+0.993
1660112520,+3.47,+18.924, +7.599,+0.993
1660113120,+3.48,+18.966, +7.596,+0.993
1660113720,+3.48,+18.924, +7.604,+0.993
1660114320,+3.48,+18.941, +7.712,+0.993
1660114920,+3.48,+18.958, +7.699,+0.993
1660115520,+3.47,+18.899, +7.662,+0.993
1660116120,+3.47,+18.874, +7.729,+0.993
1660116720,+3.47,+18.823, +7.674,+0.993
1660117320,+3.48,+18.664, +7.488,+0.993
1660117920,+3.48,+18.638, +7.384,+0.993
1660118520,+3.47,+18.689, +7.399,+0.993
1660119120,+3.48,+18.647, +7.450,+0.993
1660119720,+3.48,+18.605, +7.466,+0.993
1660120320,+3.48,+18.403, +7.200,+0.993
1660120920,+3.48,+18.420, +7.074,+0.993
1660121520,+3.48,+18.125, +6.900,+0.993
1660122120,+3.48,+18.032, +6.965,+0.993
1660122720,+3.48,+18.032, +7.039,+0.993
1660123320,+3.48,+18.074, +6.943,+0.993
1660123920,+3.48,+18.066, +6.995,+0.993
1660124520,+3.48,+18.116, +7.048,+0.994
1660125120,+3.48,+18.041, +6.945,+0.994
1660125720,+3.48,+18.100, +7.090,+0.993
1660126320,+3.48,+18.074, +7.249,+0.993
1660126920,+3.48,+18.133, +7.370,+0.993
1660127520,+3.48,+18.142, +7.504,+0.994
1660128120,+3.48,+18.108, +7.448,+0.993
1660128720,+3.48,+18.142, +7.589,+0.993
1660129320,+3.48,+18.100, +7.531,+0.993
1660129920,+3.48,+18.100, +7.537,+0.993
1660130520,+3.48,+18.057, +7.700,+0.993
1660131120,+3.48,+18.015, +7.784,+0.994
1660131720,+3.48,+18.007, +7.744,+0.993
1660132320,+3.48,+17.982, +7.725,+0.994
1660132920,+3.48,+17.982, +7.823,+0.993
1660133520,+3.48,+17.982, +7.833,+0.993
1660134120,+3.48,+18.007, +7.905,+0.993
1660134720,+3.48,+17.998, +7.877,+0.993
1660135320,+3.48,+17.965, +7.831,+0.993
1660135920,+3.48,+18.024, +7.850,+0.994
1660136520,+3.48,+17.998, +7.891,+0.993
1660137120,+3.48,+17.990, +7.886,+0.994
1660137720,+3.48,+18.007, +7.898,+0.994
1660138320,+3.48,+17.973, +7.939,+0.994
