7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657737720,+3.46,+15.527, +8.358,+0.995
1657738320,+3.47,+15.690, +8.218,+0.995
1657738920,+3.46,+15.587, +8.283,+0.995
1657739520,+3.46,+15.553, +8.340,+0.995
1657740120,+3.46,+15.630, +8.267,+0.995
1657740720,+3.46,+15.587, +8.282,+0.995
1657741320,+3.46,+15.502, +8.221,+0.995
1657741920,+3.46,+15.690, +8.233,+0.995
1657742520,+3.47,+15.339, +8.421,+0.995
1657743120,+3.47,+15.158, +8.398,+0.995
1657743720,+3.46,+15.536, +8.256,+0.996
1657744320,+3.46,+15.621, +8.173,+0.995
1657744920,+3.46,+15.587, +8.244,+0.995
1657745520,+3.46,+15.681, +8.224,+0.995
1657746120,+3.47,+15.724, +8.172,+0.995
1657746720,+3.47,+16.057, +8.208,+0.995
1657747320,+3.47,+15.793, +8.229,+0.995
1657747920,+3.47,+15.707, +8.233,+0.995
1657748520,+3.47,+15.767, +8.301,+0.995
1657749120,+3.46,+15.519, +8.182,+0.995
1657749720,+3.47,+15.758, +8.254,+0.996
1657750320,+3.47,+15.707, +8.193,+0.995
1657750920,+3.46,+15.407, +8.271,+0.996
1657751520,+3.46,+15.502, +8.291,+0.995
1657752120,+3.47,+16.100, +8.169,+0.995
1657752720,+3.47,+16.160, +8.305,+0.995
1657753320,+3.47,+16.151, +8.258,+0.994
1657753920,+3.47,+16.270, +8.262,+0.995
1657754520,+3.47,+16.100, +8.305,+0.995
1657755120,+3.47,+16.083, +8.349,+0.995
1657755720,+3.47,+16.262, +8.259,+0.995
1657756320,+3.47,+16.262, +8.244,+0.995
1657756920,+3.47,+16.253, +8.281,+0.995
1657757520,+3.47,+16.262, +8.275,+0.995
1657758120,+3.47,+16.245, +8.229,+0.995
1657758720,+3.47,+16.236, +8.219,+0.995
1657759320,+3.47,+16.228, +8.251,+0.995
1657759920,+3.47,+16.253, +8.195,+0.995
1657760520,+3.47,+16.202, +8.165,+0.995
1657761120,+3.47,+16.032, +8.274,+0.995
1657761720,+3.47,+16.023, +8.171,+0.994
1657762320,+3.47,+15.963, +8.156,+0.995
1657762920,+3.47,+15.972, +8.078,+0.995
1657763520,+3.47,+16.074, +8.078,+0.995
1657764120,+3.47,+16.006, +8.003,+0.995
1657764720,+3.47,+15.972, +8.095,+0.995
1657765320,+3.47,+16.006, +8.128,+0.995
1657765920,+3.47,+16.023, +8.154,+0.995
1657766520,+3.47,+16.023, +8.143,+0.995
1657767120,+3.47,+16.015, +8.042,+0.994
1657767720,+3.47,+15.980, +7.908,+0.994
1657768320,+3.47,+15.963, +8.030,+0.994
1657768920,+3.47,+15.955, +8.079,+0.995
1657769520,+3.47,+15.938, +8.050,+0.995
1657770120,+3.47,+15.912, +8.052,+0.995
1657770720,+3.47,+15.904, +8.060,+0.995
1657771320,+3.47,+15.878, +8.119,+0.995
1657771920,+3.47,+15.844, +8.077,+0.995
1657772520,+3.47,+15.827, +8.061,+0.995
1657773120,+3.47,+15.793, +8.116,+0.995
1657773720,+3.47,+15.767, +8.199,+0.995
1657774320,+3.47,+15.707, +8.107,+0.994
1657774920,+3.47,+15.733, +8.159,+0.995
1657775520,+3.47,+15.716, +8.093,+0.995
1657776120,+3.47,+15.690, +8.012,+0.995
1657776720,+3.47,+15.664, +7.956,+0.995
1657777320,+3.47,+15.656, +8.016,+0.995
1657777920,+3.47,+15.630, +8.085,+0.995
1657778520,+3.47,+15.587, +8.106,+0.995
1657779120,+3.47,+15.562, +8.053,+0.995
1657779720,+3.47,+15.562, +8.055,+0.995
1657780320,+3.47,+15.527, +8.095,+0.995
1657780920,+3.47,+15.519, +8.091,+0.995
1657781520,+3.47,+15.493, +8.155,+0.995
1657782120,+3.47,+15.476, +8.158,+0.996
1657782720,+3.47,+15.450, +8.156,+0.995
1657783320,+3.47,+15.442, +8.190,+0.996
1657783920,+3.47,+15.433, +8.155,+0.995
1657784520,+3.47,+15.407, +8.141,+0.995
1657785120,+3.47,+15.399, +8.187,+0.995
1657785720,+3.47,+15.356, +8.183,+0.995
1657786320,+3.47,+15.356, +8.193,+0.995
1657786920,+3.47,+15.339, +8.175,+0.995
1657787520,+3.47,+15.330, +8.146,+0.995
1657788120,+3.47,+15.313, +8.117,+0.995
