7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658172720,+3.48,+16.057, +8.157,+0.995
1658173320,+3.48,+16.023, +8.145,+0.995
1658173920,+3.48,+15.989, +8.181,+0.995
1658174520,+3.48,+16.006, +8.181,+0.995
1658175120,+3.48,+16.032, +8.180,+0.995
1658175720,+3.48,+15.946, +8.186,+0.995
1658176320,+3.48,+15.904, +8.209,+0.995
1658176920,+3.48,+15.844, +8.228,+0.995
1658177520,+3.48,+15.835, +8.199,+0.996
1658178120,+3.48,+15.784, +8.193,+0.995
1658178720,+3.48,+15.793, +8.258,+0.995
1658179320,+3.47,+15.741, +8.256,+0.996
1658179920,+3.47,+15.673, +8.301,+0.995
1658180520,+3.47,+15.664, +8.374,+0.995
1658181120,+3.47,+15.630, +8.419,+0.995
1658181720,+3.47,+15.613, +8.526,+0.995
1658182320,+3.47,+15.544, +8.451,+0.995
1658182920,+3.47,+15.536, +8.615,+0.996
1658183520,+3.47,+15.562, +8.612,+0.995
1658184120,+3.47,+15.536, +8.634,+0.996
1658184720,+3.47,+15.562, +8.611,+0.996
1658185320,+3.47,+15.579, +8.633,+0.995
1658185920,+3.47,+15.536, +8.600,+0.996
1658186520,+3.47,+15.562, +8.598,+0.995
1658187120,+3.47,+15.570, +8.589,+0.995
1658187720,+3.47,+15.527, +8.526,+0.996
1658188320,+3.47,+15.562, +8.579,+0.996
1658188920,+3.47,+15.604, +8.592,+0.996
1658189520,+3.47,+15.596, +8.595,+0.996
1658190120,+3.47,+15.510, +8.568,+0.996
1658190720,+3.47,+15.467, +8.535,+0.995
1658191320,+3.47,+15.450, +8.526,+0.996
1658191920,+3.47,+15.459, +8.504,+0.995
1658192520,+3.47,+15.407, +8.493,+0.995
1658193120,+3.47,+15.433, +8.511,+0.996
1658193720,+3.47,+15.382, +8.393,+0.995
1658194320,+3.47,+15.339, +8.471,+0.995
1658194920,+3.47,+15.330, +8.466,+0.996
1658195520,+3.47,+15.339, +8.466,+0.996
1658196120,+3.47,+15.347, +8.455,+0.995
1658196720,+3.47,+15.322, +8.441,+0.996
1658197320,+3.47,+15.313, +8.421,+0.995
1658197920,+3.47,+15.296, +8.408,+0.995
1658198520,+3.47,+15.270, +8.405,+0.996
1658199120,+3.47,+15.244, +8.384,+0.996
1658199720,+3.47,+15.201, +8.367,+0.996
1658200320,+3.47,+15.253, +8.381,+0.996
1658200920,+3.47,+15.244, +8.385,+0.996
1658201520,+3.47,+15.236, +8.391,+0.996
1658202120,+3.47,+15.219, +8.408,+0.996
1658202720,+3.47,+15.210, +8.386,+0.996
1658203320,+3.47,+15.158, +8.401,+0.996
1658203920,+3.47,+15.176, +8.386,+0.995
1658204520,+3.47,+15.184, +8.395,+0.996
1658205120,+3.47,+15.158, +8.406,+0.995
1658205720,+3.47,+15.150, +8.408,+0.996
1658206320,+3.47,+15.133, +8.380,+0.996
1658206920,+3.47,+15.115, +8.373,+0.996
1658207520,+3.47,+15.107, +8.370,+0.996
1658208120,+3.47,+15.090, +8.401,+0.995
1658208720,+3.47,+15.047, +8.393,+0.996
1658209320,+3.47,+15.012, +8.375,+0.996
1658209920,+3.47,+15.029, +8.383,+0.996
1658210520,+3.47,+15.021, +8.375,+0.996
1658211120,+3.47,+15.021, +8.374,+0.996
1658211720,+3.47,+14.961, +8.391,+0.996
1658212320,+3.47,+14.918, +8.383,+0.996
1658212920,+3.47,+14.935, +8.377,+0.996
1658213520,+3.47,+14.943, +8.361,+0.996
1658214120,+3.47,+14.883, +8.363,+0.996
1658214720,+3.47,+14.875, +8.318,+0.996
1658215320,+3.47,+14.857, +8.352,+0.995
1658215920,+3.47,+14.831, +8.353,+0.996
1658216520,+3.47,+14.788, +8.390,+0.996
1658217120,+3.47,+14.771, +8.352,+0.996
1658217720,+3.47,+14.771, +8.358,+0.995
1658218320,+3.47,+14.831, +8.443,+0.996
1658218920,+3.47,+14.831, +8.439,+0.996
1658219520,+3.47,+14.771, +8.396,+0.995
1658220120,+3.47,+14.702, +8.440,+0.996
1658220720,+3.47,+14.745, +8.414,+0.996
1658221320,+3.47,+14.762, +8.469,+0.996
1658221920,+3.47,+14.754, +8.506,+0.996
1658222520,+3.47,+14.745, +8.470,+0.996
1658223120,+3.47,+14.728, +8.475,+0.996
1658223720,+3.47,+14.745, +8.446,+0.996
1658224320,+3.47,+14.728, +8.433,+0.996
1658224920,+3.47,+14.693, +8.439,+0.996
1658225520,+3.47,+14.668, +8.439,+0.996
1658226120,+3.47,+14.659, +8.458,+0.996
1658226720,+3.47,+14.650, +8.449,+0.996
1658227320,+3.47,+14.668, +8.437,+0.996
1658227920,+3.47,+14.624, +8.477,+0.996
1658228520,+3.47,+14.633, +8.443,+0.996
1658229120,+3.47,+14.642, +8.424,+0.996
1658229720,+3.47,+14.642, +8.443,+0.996
1658230320,+3.47,+14.624, +8.388,+0.995
1658230920,+3.47,+14.573, +8.414,+0.996
1658231520,+3.47,+14.573, +8.400,+0.996
1658232120,+3.47,+14.581, +8.420,+0.996
1658232720,+3.47,+14.573, +8.409,+0.996
1658233320,+3.47,+14.547, +8.367,+0.996
1658233920,+3.47,+14.460, +8.319,+0.996
1658234520,+3.47,+14.426, +8.383,+0.996
1658235120,+3.47,+14.443, +8.407,+0.996
1658235720,+3.47,+14.478, +8.443,+0.996
1658236320,+3.47,+14.512, +8.424,+0.996
1658236920,+3.47,+14.503, +8.409,+0.996
1658237520,+3.47,+14.495, +8.416,+0.996
1658238120,+3.47,+14.555, +8.439,+0.996
1658238720,+3.47,+14.693, +8.520,+0.996
1658239320,+3.47,+14.719, +8.470,+0.996
1658239920,+3.47,+14.780, +8.522,+0.996
1658240520,+3.47,+14.797, +8.513,+0.996
1658241120,+3.47,+14.823, +8.544,+0.996
1658241720,+3.47,+14.875, +8.546,+0.996
1658242320,+3.47,+14.961, +8.554,+0.996
1658242920,+3.47,+15.038, +8.528,+0.996
1658243520,+3.47,+15.081, +8.553,+0.995
1658244120,+3.47,+15.141, +8.595,+0.996
