7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659772320,+3.48,+16.891, +7.588,+0.993
1659772920,+3.48,+16.891, +7.679,+0.994
1659773520,+3.48,+16.814, +7.541,+0.993
1659774120,+3.48,+16.806, +7.773,+0.994
1659774720,+3.47,+16.755, +7.787,+0.994
1659775320,+3.47,+16.730, +7.777,+0.994
1659775920,+3.47,+16.636, +7.773,+0.994
1659776520,+3.47,+16.696, +7.609,+0.994
1659777120,+3.47,+16.763, +7.311,+0.994
1659777720,+3.47,+16.721, +7.642,+0.994
1659778320,+3.47,+16.747, +8.009,+0.994
1659778920,+3.47,+16.679, +8.048,+0.994
1659779520,+3.47,+16.713, +8.071,+0.994
1659780120,+3.47,+16.679, +8.097,+0.994
1659780720,+3.47,+16.696, +8.087,+0.994
1659781320,+3.47,+16.687, +8.115,+0.994
1659781920,+3.47,+16.653, +8.050,+0.994
1659782520,+3.47,+16.628, +7.917,+0.994
1659783120,+3.47,+16.577, +8.067,+0.994
1659783720,+3.47,+16.577, +8.038,+0.995
1659784320,+3.47,+16.628, +8.066,+0.994
1659784920,+3.47,+16.560, +8.126,+0.994
1659785520,+3.47,+16.585, +8.112,+0.994
1659786120,+3.47,+16.611, +8.100,+0.994
1659786720,+3.47,+16.594, +8.129,+0.994
1659787320,+3.47,+16.560, +8.110,+0.994
1659787920,+3.47,+16.543, +8.097,+0.994
1659788520,+3.47,+16.517, +8.053,+0.994
1659789120,+3.47,+16.543, +8.085,+0.995
1659789720,+3.47,+16.543, +8.084,+0.994
1659790320,+3.47,+16.560, +8.138,+0.994
1659790920,+3.47,+16.526, +8.108,+0.994
1659791520,+3.47,+16.534, +8.157,+0.994
1659792120,+3.47,+16.500, +8.186,+0.994
1659792720,+3.47,+16.551, +8.192,+0.994
1659793320,+3.47,+16.585, +8.265,+0.994
1659793920,+3.47,+16.526, +8.299,+0.994
1659794520,+3.47,+16.517, +8.329,+0.994
1659795120,+3.47,+16.500, +8.362,+0.994
1659795720,+3.47,+16.670, +8.657,+0.994
1659796320,+3.48,+16.848, +9.152,+0.994
1659796920,+3.48,+16.959, +9.272,+0.994
1659797520,+3.48,+17.035, +9.240,+0.994
1659798120,+3.48,+17.128, +8.976,+0.994
1659798720,+3.48,+17.213, +8.997,+0.994
1659799320,+3.48,+17.255, +9.180,+0.994
1659799920,+3.47,+17.314, +9.394,+0.994
1659800520,+3.48,+17.128, +9.232,+0.994
1659801120,+3.47,+17.433, +9.404,+0.994
1659801720,+3.47,+17.475, +9.387,+0.995
1659802320,+3.47,+17.467, +9.317,+0.994
1659802920,+3.47,+17.526, +9.356,+0.994
1659803520,+3.47,+17.585, +9.393,+0.994
1659804120,+3.47,+17.644, +9.460,+0.994
1659804720,+3.47,+17.627, +9.508,+0.993
1659805320,+3.47,+17.695, +9.570,+0.994
1659805920,+3.47,+17.745, +9.613,+0.994
1659806520,+3.47,+17.779, +9.558,+0.994
1659807120,+3.47,+17.788, +9.274,+0.994
1659807720,+3.47,+17.855, +9.463,+0.994
1659808320,+3.47,+17.804, +9.463,+0.994
1659808920,+3.47,+17.821, +9.497,+0.994
1659809520,+3.47,+17.762, +9.517,+0.994
1659810120,+3.47,+17.863, +9.389,+0.995
1659810720,+3.48,+17.973, +9.494,+0.994
1659811320,+3.48,+18.066, +9.463,+0.993
1659811920,+3.48,+18.015, +9.382,+0.994
1659812520,+3.48,+18.032, +9.534,+0.994
1659813120,+3.48,+17.965, +9.548,+0.995
1659813720,+3.47,+17.897, +9.457,+0.994
1659814320,+3.47,+17.830, +9.536,+0.994
1659814920,+3.47,+17.838, +9.267,+0.994
1659815520,+3.48,+17.923, +9.248,+0.994
1659816120,+3.48,+18.015, +9.248,+0.994
1659816720,+3.48,+18.091, +9.280,+0.993
1659817320,+3.47,+18.335, +9.298,+0.994
1659817920,+3.47,+18.335, +9.410,+0.994
1659818520,+3.48,+18.175, +9.466,+0.994
1659819120,+3.48,+18.218, +9.205,+0.994
1659819720,+3.48,+18.218, +9.253,+0.994
1659820320,+3.48,+18.209, +9.182,+0.993
1659820920,+3.47,+18.268, +8.710,+0.993
1659821520,+3.48,+18.260, +8.777,+0.994
1659822120,+3.48,+18.293, +8.836,+0.994
1659822720,+3.48,+18.260, +8.934,+0.993
1659823320,+3.48,+18.251, +8.689,+0.994
1659823920,+3.48,+18.310, +8.740,+0.993
1659824520,+3.48,+18.243, +8.745,+0.994
1659825120,+3.48,+18.243, +8.731,+0.994
