7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660869720,+3.48,+19.453, +8.511,+0.992
1660870320,+3.48,+19.386, +8.501,+0.993
1660870920,+3.48,+19.319, +8.481,+0.993
1660871520,+3.48,+19.260, +8.454,+0.992
1660872120,+3.48,+19.176, +8.451,+0.993
1660872720,+3.48,+19.537, +8.302,+0.993
1660873320,+3.48,+19.671, +8.197,+0.993
1660873920,+3.48,+19.872, +7.983,+0.992
1660874520,+3.47,+19.914, +7.956,+0.993
1660875120,+3.48,+19.897, +7.893,+0.992
1660875720,+3.48,+19.905, +7.809,+0.992
1660876320,+3.48,+19.838, +7.793,+0.992
1660876920,+3.48,+19.788, +7.754,+0.992
1660877520,+3.48,+19.729, +7.726,+0.992
1660878120,+3.48,+19.637, +7.685,+0.992
1660878720,+3.48,+19.545, +7.638,+0.992
1660879320,+3.48,+19.503, +7.567,+0.993
1660879920,+3.48,+19.453, +7.530,+0.992
1660880520,+3.48,+19.394, +7.420,+0.991
1660881120,+3.48,+19.361, +7.373,+0.992
1660881720,+3.48,+19.310, +7.406,+0.992
1660882320,+3.48,+19.344, +7.373,+0.992
1660882920,+3.48,+19.310, +7.375,+0.993
1660883520,+3.48,+19.411, +7.503,+0.992
1660884120,+3.48,+19.402, +7.478,+0.992
1660884720,+3.48,+19.369, +7.414,+0.992
1660885320,+3.48,+19.344, +7.423,+0.992
1660885920,+3.48,+19.377, +7.439,+0.993
1660886520,+3.48,+19.302, +7.413,+0.992
1660887120,+3.48,+19.302, +7.386,+0.992
1660887720,+3.48,+19.277, +7.306,+0.992
1660888320,+3.48,+19.277, +7.283,+0.992
1660888920,+3.48,+19.218, +7.293,+0.992
1660889520,+3.48,+19.201, +7.267,+0.993
1660890120,+3.48,+19.142, +7.246,+0.992
1660890720,+3.48,+19.168, +7.318,+0.992
1660891320,+3.48,+19.109, +7.293,+0.992
1660891920,+3.48,+19.100, +7.328,+0.992
1660892520,+3.48,+19.075, +7.357,+0.992
1660893120,+3.48,+19.033, +7.324,+0.992
1660893720,+3.48,+19.042, +7.342,+0.992
1660894320,+3.48,+19.000, +7.325,+0.993
1660894920,+3.48,+18.941, +7.317,+0.992
1660895520,+3.48,+18.983, +7.387,+0.992
1660896120,+3.48,+18.991, +7.459,+0.992
1660896720,+3.48,+19.016, +7.442,+0.992
1660897320,+3.48,+18.991, +7.475,+0.992
1660897920,+3.48,+18.966, +7.480,+0.992
1660898520,+3.48,+18.991, +7.481,+0.992
1660899120,+3.48,+18.949, +7.439,+0.992
1660899720,+3.48,+18.907, +7.417,+0.993
1660900320,+3.48,+18.874, +7.416,+0.993
1660900920,+3.48,+18.857, +7.407,+0.992
1660901520,+3.48,+18.865, +7.425,+0.992
1660902120,+3.48,+18.832, +7.446,+0.992
1660902720,+3.48,+18.840, +7.459,+0.992
1660903320,+3.48,+18.790, +7.455,+0.992
1660903920,+3.48,+18.806, +7.461,+0.993
1660904520,+3.48,+18.773, +7.432,+0.993
1660905120,+3.48,+18.748, +7.420,+0.992
1660905720,+3.48,+18.756, +7.448,+0.993
1660906320,+3.48,+18.748, +7.450,+0.992
1660906920,+3.48,+18.764, +7.446,+0.993
1660907520,+3.48,+18.731, +7.421,+0.992
1660908120,+3.48,+18.714, +7.414,+0.993
1660908720,+3.48,+18.731, +7.473,+0.993
1660909320,+3.48,+18.722, +7.488,+0.993
1660909920,+3.48,+18.731, +7.504,+0.992
1660910520,+3.48,+18.655, +7.452,+0.993
1660911120,+3.48,+18.680, +7.501,+0.992
1660911720,+3.48,+18.680, +7.473,+0.992
1660912320,+3.48,+18.697, +7.526,+0.992
1660912920,+3.48,+18.672, +7.551,+0.992
1660913520,+3.48,+18.655, +7.552,+0.993
1660914120,+3.48,+18.655, +7.555,+0.993
1660914720,+3.48,+18.672, +7.604,+0.993
1660915320,+3.48,+18.689, +7.615,+0.993
1660915920,+3.48,+18.647, +7.655,+0.992
1660916520,+3.48,+18.697, +7.707,+0.992
1660917120,+3.48,+18.689, +7.810,+0.993
1660917720,+3.48,+18.714, +7.891,+0.992
1660918320,+3.48,+18.739, +7.975,+0.992
1660918920,+3.48,+18.756, +8.062,+0.993
1660919520,+3.48,+18.756, +8.268,+0.992
1660920120,+3.48,+18.983, +8.527,+0.992
1660920720,+3.48,+19.084, +9.245,+0.993
1660921320,+3.48,+19.126, +9.298,+0.993
1660921920,+3.48,+19.151, +9.310,+0.993
1660922520,+3.48,+19.268, +9.156,+0.993
1660923120,+3.48,+19.243, +8.707,+0.992
1660923720,+3.48,+19.218, +8.263,+0.992
1660924320,+3.48,+19.470, +8.560,+0.993
1660924920,+3.48,+19.570, +9.006,+0.993
1660925520,+3.48,+19.478, +9.194,+0.992
1660926120,+3.48,+19.503, +9.229,+0.993
1660926720,+3.48,+19.503, +9.206,+0.993
1660927320,+3.48,+19.545, +9.235,+0.993
1660927920,+3.48,+19.587, +9.185,+0.992
1660928520,+3.48,+19.604, +9.179,+0.992
1660929120,+3.48,+19.620, +9.183,+0.993
1660929720,+3.48,+19.704, +9.228,+0.993
1660930320,+3.48,+19.696, +9.201,+0.993
1660930920,+3.48,+19.671, +9.197,+0.992
1660931520,+3.48,+19.679, +9.245,+0.994
1660932120,+3.48,+19.713, +9.316,+0.993
1660932720,+3.48,+19.688, +9.414,+0.992
1660933320,+3.48,+19.830, +9.586,+0.992
1660933920,+3.48,+19.931, +9.778,+0.993
1660934520,+3.47,+19.956, +9.770,+0.992
1660935120,+3.48,+19.947, +9.695,+0.993
1660935720,+3.48,+19.964, +9.698,+0.992
1660936320,+3.48,+19.989, +9.615,+0.993
1660936920,+3.48,+19.956, +9.600,+0.992
1660937520,+3.48,+19.947, +9.593,+0.993
1660938120,+3.48,+19.939, +9.483,+0.993
1660938720,+3.48,+19.964, +9.379,+0.993
1660939320,+3.48,+19.956, +9.257,+0.992
1660939920,+3.48,+19.981, +9.290,+0.992
1660940520,+3.48,+19.981, +9.288,+0.992
1660941120,+3.48,+19.981, +9.245,+0.993
1660941720,+3.48,+19.964, +9.267,+0.992
1660942320,+3.48,+19.922, +9.322,+0.993
1660942920,+3.48,+19.872, +9.381,+0.992
1660943520,+3.48,+19.847, +9.411,+0.993
1660944120,+3.48,+19.880, +9.378,+0.992
1660944720,+3.48,+19.864, +9.401,+0.993
1660945320,+3.48,+19.872, +9.431,+0.993
1660945920,+3.48,+19.838, +9.430,+0.992
1660946520,+3.48,+19.813, +9.380,+0.993
1660947120,+3.48,+19.822, +9.373,+0.993
1660947720,+3.48,+19.822, +9.365,+0.992
1660948320,+3.48,+19.830, +9.357,+0.993
1660948920,+3.48,+19.796, +9.347,+0.993
1660949520,+3.48,+19.788, +9.279,+0.993
1660950120,+3.48,+19.763, +9.308,+0.993
1660950720,+3.48,+19.796, +9.259,+0.992
1660951320,+3.48,+19.788, +9.285,+0.993
1660951920,+3.48,+19.780, +9.313,+0.993
1660952520,+3.48,+19.771, +9.234,+0.993
1660953120,+3.48,+19.738, +9.173,+0.993
1660953720,+3.48,+19.738, +8.997,+0.993
1660954320,+3.48,+19.696, +8.962,+0.992
1660954920,+3.48,+19.654, +8.981,+0.993
1660955520,+3.48,+19.595, +8.979,+0.992
1660956120,+3.48,+19.528, +9.034,+0.993
