7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659564720,+3.48,+18.386, +8.276,+0.994
1659565320,+3.48,+18.420, +8.271,+0.993
1659565920,+3.48,+18.403, +8.330,+0.994
1659566520,+3.48,+18.420, +8.314,+0.994
1659567120,+3.48,+18.361, +8.269,+0.994
1659567720,+3.48,+18.327, +8.250,+0.993
1659568320,+3.48,+18.302, +8.211,+0.994
1659568920,+3.48,+18.218, +8.238,+0.994
1659569520,+3.48,+18.192, +8.184,+0.993
1659570120,+3.48,+18.100, +8.164,+0.994
1659570720,+3.48,+18.049, +8.222,+0.994
1659571320,+3.48,+17.931, +8.098,+0.994
1659571920,+3.48,+17.830, +8.148,+0.994
1659572520,+3.48,+17.737, +8.151,+0.994
1659573120,+3.48,+17.669, +8.233,+0.994
1659573720,+3.48,+17.669, +8.281,+0.994
1659574320,+3.48,+17.652, +8.283,+0.994
1659574920,+3.48,+17.627, +8.300,+0.994
1659575520,+3.48,+17.661, +8.282,+0.994
1659576120,+3.48,+17.652, +8.335,+0.994
1659576720,+3.48,+17.636, +8.313,+0.994
1659577320,+3.48,+17.627, +8.297,+0.994
1659577920,+3.48,+17.602, +8.281,+0.994
1659578520,+3.48,+17.593, +8.140,+0.994
1659579120,+3.48,+17.593, +8.150,+0.994
1659579720,+3.48,+17.585, +8.105,+0.994
1659580320,+3.48,+17.627, +8.193,+0.994
1659580920,+3.48,+17.619, +8.113,+0.994
1659581520,+3.48,+17.610, +8.018,+0.994
1659582120,+3.48,+17.602, +7.959,+0.994
1659582720,+3.48,+17.602, +7.986,+0.994
1659583320,+3.48,+17.585, +7.975,+0.994
1659583920,+3.48,+17.568, +7.870,+0.994
1659584520,+3.48,+17.576, +7.812,+0.994
1659585120,+3.48,+17.543, +7.838,+0.994
1659585720,+3.48,+17.568, +7.871,+0.994
1659586320,+3.48,+17.543, +7.855,+0.994
1659586920,+3.48,+17.543, +7.871,+0.994
1659587520,+3.48,+17.534, +7.866,+0.993
1659588120,+3.48,+17.534, +7.902,+0.994
1659588720,+3.48,+17.560, +7.901,+0.994
1659589320,+3.48,+17.543, +7.774,+0.994
1659589920,+3.48,+17.509, +7.750,+0.994
1659590520,+3.48,+17.492, +7.780,+0.994
1659591120,+3.48,+17.483, +7.739,+0.994
1659591720,+3.48,+17.450, +7.722,+0.994
1659592320,+3.48,+17.458, +7.733,+0.994
1659592920,+3.48,+17.483, +7.784,+0.993
1659593520,+3.48,+17.475, +7.846,+0.994
1659594120,+3.48,+17.475, +7.842,+0.994
1659594720,+3.48,+17.441, +7.795,+0.994
1659595320,+3.48,+17.450, +7.786,+0.994
1659595920,+3.48,+17.424, +7.809,+0.994
1659596520,+3.48,+17.399, +7.813,+0.994
1659597120,+3.48,+17.390, +7.871,+0.994
1659597720,+3.48,+17.407, +7.813,+0.993
1659598320,+3.48,+17.467, +7.678,+0.994
1659598920,+3.48,+17.467, +7.718,+0.994
1659599520,+3.48,+17.450, +7.682,+0.994
1659600120,+3.48,+17.365, +7.730,+0.994
1659600720,+3.48,+17.399, +7.771,+0.994
1659601320,+3.48,+17.458, +7.721,+0.993
1659601920,+3.48,+17.382, +7.628,+0.994
1659602520,+3.48,+17.357, +7.411,+0.994
1659603120,+3.48,+17.407, +7.639,+0.994
1659603720,+3.48,+17.424, +7.808,+0.994
1659604320,+3.48,+17.433, +7.917,+0.994
1659604920,+3.48,+17.424, +7.822,+0.994
1659605520,+3.48,+17.433, +7.712,+0.994
1659606120,+3.48,+17.399, +7.574,+0.994
1659606720,+3.48,+17.458, +7.485,+0.994
1659607320,+3.48,+17.365, +7.524,+0.993
1659607920,+3.48,+17.340, +7.449,+0.994
1659608520,+3.48,+17.424, +7.742,+0.994
1659609120,+3.48,+17.433, +7.866,+0.994
1659609720,+3.48,+17.382, +7.625,+0.994
1659610320,+3.48,+17.289, +7.433,+0.994
1659610920,+3.48,+17.331, +7.667,+0.994
1659611520,+3.48,+17.365, +7.619,+0.994
1659612120,+3.48,+17.348, +7.768,+0.994
1659612720,+3.48,+17.348, +7.742,+0.994
1659613320,+3.48,+17.365, +7.829,+0.994
1659613920,+3.48,+17.374, +7.950,+0.994
1659614520,+3.48,+17.331, +7.900,+0.994
1659615120,+3.48,+17.272, +7.909,+0.994
1659615720,+3.48,+17.297, +7.904,+0.994
1659616320,+3.48,+17.306, +7.951,+0.994
