7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660647120,+3.48,+18.032, +7.635,+0.993
1660647720,+3.48,+18.007, +7.627,+0.992
1660648320,+3.48,+18.007, +7.605,+0.993
1660648920,+3.48,+17.998, +7.556,+0.993
1660649520,+3.48,+17.982, +7.607,+0.993
1660650120,+3.48,+17.982, +7.640,+0.993
1660650720,+3.48,+17.982, +7.673,+0.993
1660651320,+3.48,+17.880, +7.613,+0.993
1660651920,+3.48,+17.906, +7.618,+0.993
1660652520,+3.48,+17.863, +7.596,+0.993
1660653120,+3.48,+17.880, +7.614,+0.994
1660653720,+3.48,+17.880, +7.627,+0.993
1660654320,+3.48,+17.872, +7.673,+0.993
1660654920,+3.48,+17.872, +7.719,+0.994
1660655520,+3.48,+17.889, +7.727,+0.993
1660656120,+3.48,+17.897, +7.740,+0.993
1660656720,+3.48,+17.889, +7.760,+0.992
1660657320,+3.48,+17.897, +7.799,+0.993
1660657920,+3.47,+17.838, +7.829,+0.993
1660658520,+3.48,+17.863, +7.863,+0.993
1660659120,+3.48,+17.863, +7.880,+0.993
1660659720,+3.48,+17.855, +7.922,+0.993
1660660320,+3.48,+18.041, +8.194,+0.993
1660660920,+3.48,+18.234, +8.807,+0.993
1660661520,+3.48,+18.310, +8.999,+0.993
1660662120,+3.48,+18.445, +9.084,+0.994
1660662720,+3.48,+18.529, +8.862,+0.993
1660663320,+3.47,+18.630, +8.616,+0.993
1660663920,+3.47,+18.689, +8.605,+0.993
1660664520,+3.48,+18.521, +8.752,+0.993
1660665120,+3.47,+18.781, +8.996,+0.993
1660665720,+3.47,+18.806, +8.839,+0.993
1660666320,+3.47,+18.848, +8.749,+0.993
1660666920,+3.47,+18.865, +8.722,+0.993
1660667520,+3.47,+18.874, +8.711,+0.993
1660668120,+3.48,+18.941, +8.776,+0.993
1660668720,+3.48,+18.932, +8.790,+0.993
1660669320,+3.48,+18.941, +8.834,+0.993
1660669920,+3.47,+18.899, +8.854,+0.993
1660670520,+3.47,+18.823, +8.977,+0.993
1660671120,+3.47,+18.680, +9.062,+0.993
1660671720,+3.47,+18.638, +9.127,+0.993
1660672320,+3.47,+18.647, +9.153,+0.993
1660672920,+3.47,+18.722, +9.212,+0.993
1660673520,+3.47,+18.823, +9.210,+0.993
1660674120,+3.47,+18.890, +9.013,+0.993
1660674720,+3.48,+18.941, +8.891,+0.993
1660675320,+3.48,+18.991, +8.943,+0.993
1660675920,+3.48,+19.033, +8.969,+0.993
1660676520,+3.48,+19.058, +9.049,+0.993
1660677120,+3.48,+19.050, +9.040,+0.993
1660677720,+3.48,+19.117, +9.129,+0.993
1660678320,+3.48,+19.226, +9.226,+0.993
1660678920,+3.48,+19.293, +9.360,+0.993
1660679520,+3.48,+19.327, +9.180,+0.992
1660680120,+3.47,+19.713, +8.926,+0.993
1660680720,+3.47,+19.947, +8.788,+0.992
1660681320,+3.48,+20.031, +8.722,+0.992
1660681920,+3.47,+19.947, +8.734,+0.992
1660682520,+3.47,+19.780, +8.742,+0.993
1660683120,+3.47,+19.662, +8.728,+0.992
1660683720,+3.47,+19.780, +8.684,+0.993
1660684320,+3.47,+19.939, +8.538,+0.992
1660684920,+3.47,+19.914, +8.369,+0.992
1660685520,+3.47,+19.755, +8.497,+0.992
1660686120,+3.47,+19.796, +8.498,+0.992
1660686720,+3.48,+20.006, +8.512,+0.992
1660687320,+3.47,+19.905, +8.458,+0.992
1660687920,+3.47,+19.872, +8.444,+0.992
1660688520,+3.47,+19.713, +8.407,+0.992
1660689120,+3.48,+19.662, +8.430,+0.993
1660689720,+3.47,+19.897, +8.337,+0.992
1660690320,+3.48,+20.098, +8.230,+0.992
1660690920,+3.47,+19.981, +8.196,+0.992
1660691520,+3.47,+19.830, +8.245,+0.992
1660692120,+3.47,+19.905, +8.038,+0.992
1660692720,+3.47,+19.855, +7.935,+0.992
1660693320,+3.47,+19.796, +8.002,+0.992
1660693920,+3.48,+19.704, +7.887,+0.992
1660694520,+3.48,+19.679, +7.808,+0.992
1660695120,+3.48,+19.604, +7.773,+0.993
