7450-268227
OS REV: 1.05 Sensor Cal: 1592496917
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662174720,+3.47,+17.771, +7.872,+0.992
1662175320,+3.47,+17.712, +7.796,+0.992
1662175920,+3.47,+17.695, +7.673,+0.992
1662176520,+3.47,+17.695, +7.647,+0.992
1662177120,+3.47,+17.737, +7.661,+0.992
1662177720,+3.47,+17.720, +7.690,+0.993
1662178320,+3.47,+17.728, +7.632,+0.992
1662178920,+3.47,+17.720, +7.615,+0.992
1662179520,+3.47,+17.695, +7.623,+0.992
1662180120,+3.47,+17.712, +7.648,+0.992
1662180720,+3.47,+17.686, +7.651,+0.992
1662181320,+3.47,+17.644, +7.562,+0.993
1662181920,+3.47,+17.593, +7.492,+0.992
1662182520,+3.47,+17.560, +7.454,+0.992
1662183120,+3.47,+17.560, +7.500,+0.993
1662183720,+3.47,+17.534, +7.474,+0.992
1662184320,+3.47,+17.509, +7.454,+0.991
1662184920,+3.47,+17.441, +7.403,+0.992
1662185520,+3.47,+17.424, +7.392,+0.992
1662186120,+3.47,+17.441, +7.414,+0.992
1662186720,+3.47,+17.407, +7.450,+0.992
1662187320,+3.47,+17.382, +7.435,+0.992
1662187920,+3.47,+17.340, +7.370,+0.992
1662188520,+3.47,+17.272, +7.302,+0.993
1662189120,+3.47,+17.264, +7.246,+0.993
1662189720,+3.47,+17.297, +7.362,+0.992
1662190320,+3.47,+17.230, +7.320,+0.992
1662190920,+3.48,+17.196, +7.261,+0.993
1662191520,+3.47,+17.179, +7.215,+0.992
1662192120,+3.47,+17.204, +7.276,+0.992
1662192720,+3.48,+17.137, +7.256,+0.992
1662193320,+3.48,+17.145, +7.257,+0.992
1662193920,+3.47,+17.145, +7.256,+0.993
1662194520,+3.48,+17.145, +7.292,+0.993
1662195120,+3.48,+17.137, +7.282,+0.992
1662195720,+3.48,+17.120, +7.249,+0.992
1662196320,+3.48,+17.094, +7.238,+0.992
1662196920,+3.48,+17.077, +7.230,+0.993
1662197520,+3.48,+17.094, +7.330,+0.992
1662198120,+3.48,+17.069, +7.337,+0.992
1662198720,+3.48,+17.026, +7.299,+0.993
1662199320,+3.48,+17.001, +7.253,+0.992
1662199920,+3.48,+17.001, +7.253,+0.993
1662200520,+3.48,+17.018, +7.262,+0.992
1662201120,+3.48,+16.993, +7.335,+0.992
