7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599929400,+3.50,+12.920, +9.565,+0.988
1599930000,+3.50,+12.928, +9.597,+0.988
1599930600,+3.50,+12.928, +9.550,+0.987
1599931200,+3.50,+12.946, +9.604,+0.988
1599931800,+3.50,+12.902, +9.491,+0.987
1599932400,+3.50,+12.920, +9.501,+0.988
1599933000,+3.50,+12.928, +9.584,+0.988
1599933600,+3.50,+12.902, +9.544,+0.987
1599934200,+3.50,+12.981, +9.577,+0.988
1599934800,+3.50,+12.990, +9.644,+0.988
1599935400,+3.50,+12.963, +9.556,+0.988
1599936000,+3.50,+12.920, +9.458,+0.988
1599936600,+3.50,+12.937, +9.443,+0.988
1599937200,+3.50,+12.972, +9.485,+0.987
1599937800,+3.50,+12.999, +9.459,+0.987
1599938400,+3.50,+12.999, +9.493,+0.987
1599939000,+3.50,+13.034, +9.597,+0.988
1599939600,+3.50,+13.042, +9.622,+0.988
1599940200,+3.50,+13.069, +9.514,+0.987
1599940800,+3.50,+13.051, +9.462,+0.987
1599941400,+3.50,+13.060, +9.460,+0.987
1599942000,+3.50,+13.086, +9.434,+0.987
1599942600,+3.50,+13.095, +9.436,+0.987
1599943200,+3.50,+13.113, +9.449,+0.987
1599943800,+3.50,+13.191, +9.404,+0.987
1599944400,+3.50,+13.279, +9.432,+0.987
1599945000,+3.51,+13.619, +9.389,+0.987
1599945600,+3.50,+13.724, +9.411,+0.987
1599946200,+3.51,+13.706, +9.411,+0.987
1599946800,+3.50,+13.706, +9.424,+0.987
1599947400,+3.50,+13.759, +9.411,+0.987
1599948000,+3.50,+13.811, +9.419,+0.987
1599948600,+3.50,+13.828, +9.405,+0.987
1599949200,+3.51,+13.776, +9.406,+0.987
1599949800,+3.51,+13.776, +9.407,+0.987
1599950400,+3.51,+13.724, +9.418,+0.987
1599951000,+3.51,+13.733, +9.401,+0.986
1599951600,+3.51,+13.715, +9.409,+0.987
1599952200,+3.51,+13.733, +9.403,+0.987
1599952800,+3.51,+13.689, +9.423,+0.987
1599953400,+3.51,+13.663, +9.422,+0.987
1599954000,+3.51,+13.663, +9.419,+0.987
1599954600,+3.51,+13.637, +9.412,+0.987
1599955200,+3.51,+13.558, +9.408,+0.987
1599955800,+3.50,+13.506, +9.392,+0.987
1599956400,+3.50,+13.419, +9.403,+0.987
1599957000,+3.50,+13.148, +9.400,+0.987
1599957600,+3.50,+13.060, +9.390,+0.987
1599958200,+3.50,+13.034, +9.400,+0.988
1599958800,+3.50,+12.972, +9.416,+0.988
1599959400,+3.50,+12.972, +9.411,+0.988
1599960000,+3.50,+12.955, +9.409,+0.988
1599960600,+3.50,+12.946, +9.415,+0.988
1599961200,+3.50,+12.946, +9.409,+0.988
1599961800,+3.50,+12.902, +9.399,+0.987
1599962400,+3.50,+12.893, +9.411,+0.988
1599963000,+3.50,+12.928, +9.419,+0.988
1599963600,+3.50,+13.174, +9.405,+0.987
1599964200,+3.50,+13.445, +9.367,+0.987
1599964800,+3.51,+13.523, +9.368,+0.987
1599965400,+3.50,+13.427, +9.330,+0.987
1599966000,+3.50,+13.419, +9.362,+0.987
1599966600,+3.50,+13.410, +9.337,+0.987
1599967200,+3.50,+13.427, +9.348,+0.986
1599967800,+3.50,+13.436, +9.360,+0.987
1599968400,+3.50,+13.436, +9.356,+0.987
1599969000,+3.51,+13.515, +9.368,+0.987
1599969600,+3.51,+13.567, +9.334,+0.987
1599970200,+3.51,+13.541, +9.345,+0.987
1599970800,+3.50,+13.506, +9.351,+0.987
1599971400,+3.50,+13.462, +9.362,+0.987
1599972000,+3.50,+13.419, +9.352,+0.987
1599972600,+3.50,+13.349, +9.375,+0.988
1599973200,+3.50,+13.358, +9.363,+0.987
1599973800,+3.50,+13.393, +9.382,+0.988
1599974400,+3.50,+13.323, +9.362,+0.987
1599975000,+3.50,+13.279, +9.365,+0.987
1599975600,+3.50,+13.323, +9.365,+0.987
1599976200,+3.50,+13.305, +9.373,+0.987
1599976800,+3.50,+13.253, +9.384,+0.988
1599977400,+3.50,+13.261, +9.359,+0.987
