7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597530000,+3.51,+16.498, +8.640,+0.984
1597530600,+3.51,+16.490, +8.652,+0.984
1597531200,+3.51,+16.507, +8.649,+0.985
1597531800,+3.51,+16.762, +8.649,+0.985
1597532400,+3.52,+16.838, +8.640,+0.984
1597533000,+3.51,+16.668, +8.629,+0.984
1597533600,+3.51,+16.634, +8.623,+0.984
1597534200,+3.51,+16.566, +8.636,+0.984
1597534800,+3.51,+16.464, +8.669,+0.985
1597535400,+3.51,+16.430, +8.667,+0.984
1597536000,+3.51,+16.490, +8.662,+0.985
1597536600,+3.51,+16.541, +8.665,+0.985
1597537200,+3.51,+16.600, +8.648,+0.985
1597537800,+3.51,+16.634, +8.647,+0.985
1597538400,+3.51,+16.643, +8.635,+0.984
1597539000,+3.51,+16.583, +8.645,+0.985
1597539600,+3.51,+16.600, +8.641,+0.985
1597540200,+3.51,+16.753, +8.631,+0.985
1597540800,+3.51,+16.787, +8.638,+0.985
1597541400,+3.51,+16.524, +8.641,+0.985
