7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596189000,+3.52,+19.581, +8.523,+0.982
1596189600,+3.53,+19.540, +8.504,+0.982
1596190200,+3.53,+19.523, +8.500,+0.983
1596190800,+3.53,+19.523, +8.476,+0.982
1596191400,+3.53,+19.506, +8.473,+0.982
1596192000,+3.53,+19.498, +8.464,+0.982
1596192600,+3.53,+19.473, +8.469,+0.982
1596193200,+3.53,+19.481, +8.484,+0.982
1596193800,+3.53,+19.489, +8.472,+0.982
1596194400,+3.53,+19.431, +8.488,+0.983
1596195000,+3.53,+19.456, +8.477,+0.983
1596195600,+3.53,+19.439, +8.480,+0.983
1596196200,+3.53,+19.464, +8.468,+0.982
1596196800,+3.53,+19.431, +8.456,+0.982
1596197400,+3.53,+19.422, +8.443,+0.982
1596198000,+3.53,+19.414, +8.428,+0.982
1596198600,+3.53,+19.397, +8.439,+0.983
1596199200,+3.53,+19.397, +8.430,+0.982
1596199800,+3.53,+19.364, +8.437,+0.982
1596200400,+3.53,+19.380, +8.425,+0.982
1596201000,+3.53,+19.372, +8.416,+0.982
1596201600,+3.53,+19.347, +8.433,+0.983
1596202200,+3.53,+19.355, +8.421,+0.982
1596202800,+3.53,+19.339, +8.431,+0.983
1596203400,+3.53,+19.322, +8.433,+0.983
1596204000,+3.53,+19.347, +8.421,+0.982
1596204600,+3.53,+19.339, +8.420,+0.982
1596205200,+3.53,+19.355, +8.428,+0.983
1596205800,+3.53,+19.380, +8.429,+0.983
1596206400,+3.53,+19.355, +8.435,+0.982
1596207000,+3.53,+19.347, +8.425,+0.981
1596207600,+3.53,+19.347, +8.441,+0.982
1596208200,+3.53,+19.330, +8.462,+0.983
1596208800,+3.53,+19.372, +8.461,+0.983
1596209400,+3.53,+19.406, +8.469,+0.982
1596210000,+3.53,+19.372, +8.495,+0.983
1596210600,+3.53,+19.406, +8.495,+0.982
1596211200,+3.53,+19.372, +8.521,+0.983
1596211800,+3.53,+19.397, +8.509,+0.982
1596212400,+3.53,+19.364, +8.528,+0.982
1596213000,+3.53,+19.397, +8.530,+0.983
1596213600,+3.53,+19.406, +8.516,+0.982
1596214200,+3.53,+19.456, +8.504,+0.982
1596214800,+3.52,+19.514, +8.499,+0.982
1596215400,+3.52,+19.556, +8.516,+0.982
1596216000,+3.53,+19.581, +8.513,+0.982
1596216600,+3.52,+19.615, +8.524,+0.982
1596217200,+3.52,+19.632, +8.533,+0.982
1596217800,+3.52,+19.665, +8.522,+0.982
1596218400,+3.52,+19.682, +8.534,+0.982
1596219000,+3.52,+19.707, +8.518,+0.982
1596219600,+3.52,+19.699, +8.525,+0.982
1596220200,+3.52,+19.749, +8.526,+0.982
1596220800,+3.52,+19.740, +8.536,+0.982
1596221400,+3.52,+19.782, +8.520,+0.982
1596222000,+3.52,+19.766, +8.530,+0.982
1596222600,+3.52,+19.849, +8.529,+0.982
1596223200,+3.52,+19.858, +8.524,+0.981
1596223800,+3.52,+19.858, +8.545,+0.982
1596224400,+3.52,+19.891, +8.542,+0.982
1596225000,+3.52,+19.908, +8.555,+0.982
1596225600,+3.52,+19.883, +8.561,+0.982
1596226200,+3.52,+19.899, +8.570,+0.982
1596226800,+3.52,+19.807, +8.601,+0.982
1596227400,+3.52,+19.866, +8.606,+0.982
1596228000,+3.52,+19.833, +8.576,+0.982
1596228600,+3.52,+19.841, +8.600,+0.982
1596229200,+3.52,+19.874, +8.598,+0.982
1596229800,+3.52,+19.899, +8.611,+0.982
1596230400,+3.52,+20.000, +8.585,+0.981
1596231000,+3.53,+20.000, +8.586,+0.982
1596231600,+3.53,+20.033, +8.588,+0.981
1596232200,+3.53,+20.025, +8.573,+0.981
1596232800,+3.53,+20.025, +8.557,+0.982
1596233400,+3.53,+20.109, +8.576,+0.981
1596234000,+3.53,+20.092, +8.555,+0.981
1596234600,+3.52,+19.925, +8.518,+0.981
1596235200,+3.53,+19.607, +8.666,+0.981
1596235800,+3.52,+19.657, +8.644,+0.982
1596236400,+3.52,+19.749, +8.631,+0.981
