7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597307400,+3.52,+16.362, +8.518,+0.985
1597308000,+3.52,+16.337, +8.520,+0.985
1597308600,+3.52,+16.328, +8.521,+0.985
1597309200,+3.52,+16.337, +8.518,+0.985
1597309800,+3.52,+16.320, +8.517,+0.985
1597310400,+3.52,+16.294, +8.523,+0.985
1597311000,+3.52,+16.303, +8.523,+0.985
1597311600,+3.52,+16.311, +8.508,+0.985
1597312200,+3.52,+16.286, +8.521,+0.985
1597312800,+3.52,+16.277, +8.535,+0.986
1597313400,+3.52,+16.286, +8.520,+0.985
1597314000,+3.52,+16.269, +8.510,+0.985
1597314600,+3.52,+16.260, +8.513,+0.985
1597315200,+3.52,+16.235, +8.522,+0.986
1597315800,+3.52,+16.243, +8.517,+0.985
1597316400,+3.52,+16.226, +8.498,+0.985
1597317000,+3.52,+16.209, +8.510,+0.986
1597317600,+3.52,+16.192, +8.511,+0.985
1597318200,+3.52,+16.167, +8.512,+0.985
1597318800,+3.52,+16.167, +8.505,+0.986
1597319400,+3.52,+16.158, +8.504,+0.985
1597320000,+3.52,+16.133, +8.518,+0.986
1597320600,+3.52,+16.116, +8.508,+0.985
1597321200,+3.52,+16.124, +8.489,+0.985
1597321800,+3.52,+16.124, +8.501,+0.985
1597322400,+3.52,+16.099, +8.504,+0.985
1597323000,+3.52,+16.099, +8.520,+0.986
1597323600,+3.52,+16.082, +8.523,+0.985
1597324200,+3.52,+16.056, +8.531,+0.985
1597324800,+3.52,+16.048, +8.525,+0.985
1597325400,+3.52,+16.048, +8.521,+0.985
1597326000,+3.52,+16.065, +8.514,+0.985
1597326600,+3.52,+16.030, +8.536,+0.986
1597327200,+3.52,+16.013, +8.526,+0.986
1597327800,+3.52,+15.996, +8.516,+0.985
1597328400,+3.52,+16.022, +8.507,+0.985
1597329000,+3.52,+16.013, +8.527,+0.986
1597329600,+3.52,+16.022, +8.523,+0.986
1597330200,+3.52,+16.030, +8.504,+0.985
1597330800,+3.52,+16.013, +8.531,+0.986
1597331400,+3.52,+16.022, +8.540,+0.986
1597332000,+3.52,+16.039, +8.523,+0.985
1597332600,+3.52,+16.065, +8.529,+0.986
1597333200,+3.52,+16.056, +8.517,+0.986
1597333800,+3.52,+16.082, +8.515,+0.986
1597334400,+3.52,+16.065, +8.521,+0.986
1597335000,+3.52,+16.056, +8.529,+0.986
1597335600,+3.52,+16.065, +8.523,+0.986
1597336200,+3.52,+16.056, +8.524,+0.985
1597336800,+3.52,+16.065, +8.536,+0.986
1597337400,+3.52,+16.082, +8.549,+0.986
1597338000,+3.52,+16.065, +8.544,+0.985
1597338600,+3.52,+16.065, +8.538,+0.985
1597339200,+3.52,+16.073, +8.540,+0.985
1597339800,+3.52,+16.065, +8.558,+0.986
1597340400,+3.52,+16.073, +8.552,+0.985
1597341000,+3.52,+16.090, +8.555,+0.986
1597341600,+3.52,+16.082, +8.562,+0.985
1597342200,+3.52,+16.107, +8.558,+0.985
1597342800,+3.52,+16.107, +8.560,+0.985
1597343400,+3.52,+16.107, +8.558,+0.985
1597344000,+3.52,+16.116, +8.556,+0.985
1597344600,+3.52,+16.141, +8.545,+0.985
1597345200,+3.52,+16.184, +8.557,+0.985
1597345800,+3.52,+16.175, +8.550,+0.985
1597346400,+3.52,+16.158, +8.559,+0.985
1597347000,+3.52,+16.209, +8.561,+0.985
1597347600,+3.52,+16.235, +8.561,+0.985
1597348200,+3.52,+16.269, +8.558,+0.985
1597348800,+3.52,+16.286, +8.568,+0.986
1597349400,+3.52,+16.337, +8.563,+0.985
1597350000,+3.52,+16.337, +8.560,+0.985
1597350600,+3.52,+16.311, +8.558,+0.985
1597351200,+3.51,+16.345, +8.561,+0.985
1597351800,+3.51,+16.422, +8.566,+0.985
1597352400,+3.51,+16.456, +8.553,+0.984
1597353000,+3.51,+16.464, +8.565,+0.985
1597353600,+3.51,+16.439, +8.571,+0.985
1597354200,+3.51,+16.456, +8.561,+0.985
1597354800,+3.51,+16.439, +8.572,+0.985
1597355400,+3.51,+16.498, +8.548,+0.985
1597356000,+3.51,+16.481, +8.565,+0.985
1597356600,+3.51,+16.481, +8.561,+0.985
1597357200,+3.51,+16.473, +8.569,+0.985
1597357800,+3.51,+16.481, +8.563,+0.985
1597358400,+3.51,+16.464, +8.569,+0.985
1597359000,+3.51,+16.498, +8.551,+0.984
1597359600,+3.51,+16.507, +8.554,+0.985
1597360200,+3.51,+16.498, +8.561,+0.985
1597360800,+3.51,+16.524, +8.562,+0.985
1597361400,+3.51,+16.532, +8.553,+0.985
1597362000,+3.51,+16.515, +8.561,+0.985
1597362600,+3.51,+16.498, +8.567,+0.985
1597363200,+3.51,+16.507, +8.563,+0.985
1597363800,+3.51,+16.515, +8.561,+0.985
1597364400,+3.51,+16.524, +8.580,+0.985
1597365000,+3.51,+16.507, +8.569,+0.985
1597365600,+3.51,+16.490, +8.574,+0.985
1597366200,+3.51,+16.558, +8.569,+0.985
1597366800,+3.51,+16.558, +8.565,+0.985
1597367400,+3.51,+16.549, +8.585,+0.985
