7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660481100,+2.96,+18.378, +7.639,+0.960
1660481700,+2.96,+18.328, +7.645,+0.961
1660482300,+2.96,+18.336, +7.647,+0.962
1660482900,+2.96,+18.345, +7.643,+0.961
1660483500,+2.96,+18.311, +7.635,+0.961
1660484100,+2.96,+18.303, +7.642,+0.961
1660484700,+2.96,+18.320, +7.643,+0.961
1660485300,+2.96,+18.311, +7.631,+0.961
1660485900,+2.96,+18.303, +7.646,+0.961
1660486500,+2.96,+18.303, +7.643,+0.962
1660487100,+2.96,+18.294, +7.647,+0.961
1660487700,+2.96,+18.311, +7.656,+0.961
1660488300,+2.96,+18.277, +7.670,+0.961
1660488900,+2.96,+18.320, +7.663,+0.961
1660489500,+2.96,+18.294, +7.671,+0.961
1660490100,+2.96,+18.286, +7.680,+0.961
1660490700,+2.96,+18.303, +7.675,+0.961
1660491300,+2.96,+18.303, +7.662,+0.961
1660491900,+2.96,+18.294, +7.666,+0.961
1660492500,+2.96,+18.328, +7.653,+0.961
1660493100,+2.96,+18.320, +7.667,+0.961
1660493700,+2.96,+18.320, +7.657,+0.961
1660494300,+2.96,+18.320, +7.661,+0.961
1660494900,+2.96,+18.336, +7.655,+0.961
1660495500,+2.96,+18.303, +7.598,+0.961
1660496100,+2.96,+18.311, +7.594,+0.961
1660496700,+2.96,+18.311, +7.607,+0.961
1660497300,+2.96,+18.353, +7.611,+0.961
1660497900,+2.96,+18.353, +7.654,+0.961
1660498500,+2.96,+18.362, +7.678,+0.961
1660499100,+2.96,+18.345, +7.643,+0.961
1660499700,+2.96,+18.404, +7.646,+0.961
1660500300,+2.96,+18.446, +7.651,+0.961
1660500900,+2.96,+18.479, +7.652,+0.961
1660501500,+2.96,+18.479, +7.644,+0.961
1660502100,+2.96,+18.488, +7.649,+0.961
1660502700,+2.96,+18.505, +7.654,+0.961
1660503300,+2.96,+18.547, +7.643,+0.961
1660503900,+2.96,+18.555, +7.646,+0.961
1660504500,+2.96,+18.572, +7.655,+0.961
1660505100,+2.96,+18.589, +7.659,+0.961
1660505700,+2.96,+18.623, +7.652,+0.961
1660506300,+2.96,+18.639, +7.642,+0.960
1660506900,+2.96,+18.665, +7.654,+0.961
1660507500,+2.96,+18.673, +7.663,+0.961
1660508100,+2.96,+18.707, +7.653,+0.961
1660508700,+2.96,+18.732, +7.648,+0.961
1660509300,+2.96,+18.732, +7.667,+0.962
1660509900,+2.96,+18.757, +7.647,+0.961
1660510500,+2.96,+18.774, +7.652,+0.961
1660511100,+2.96,+18.791, +7.654,+0.961
1660511700,+2.95,+18.816, +7.655,+0.961
1660512300,+2.96,+18.850, +7.665,+0.961
1660512900,+2.96,+18.833, +7.663,+0.961
1660513500,+2.95,+18.858, +7.669,+0.961
1660514100,+2.95,+18.858, +7.684,+0.961
1660514700,+2.95,+18.883, +7.681,+0.961
1660515300,+2.95,+18.900, +7.716,+0.961
1660515900,+2.95,+18.917, +7.695,+0.961
1660516500,+2.96,+18.892, +7.725,+0.961
1660517100,+2.95,+18.892, +7.730,+0.961
1660517700,+2.96,+18.925, +7.722,+0.961
1660518300,+2.95,+18.925, +7.726,+0.961
1660518900,+2.96,+18.984, +7.726,+0.962
1660519500,+2.96,+18.976, +7.705,+0.961
1660520100,+2.96,+18.984, +7.726,+0.961
1660520700,+2.96,+19.018, +7.725,+0.961
1660521300,+2.96,+19.026, +7.725,+0.961
1660521900,+2.96,+19.043, +7.748,+0.961
1660522500,+2.96,+19.043, +7.739,+0.961
1660523100,+2.96,+18.976, +7.725,+0.961
1660523700,+2.96,+18.992, +7.670,+0.961
1660524300,+2.96,+18.967, +7.682,+0.961
1660524900,+2.96,+18.967, +7.678,+0.961
1660525500,+2.96,+18.976, +7.685,+0.961
1660526100,+2.96,+18.959, +7.749,+0.961
1660526700,+2.96,+18.950, +7.719,+0.961
1660527300,+2.95,+18.934, +7.712,+0.961
1660527900,+2.95,+18.942, +7.710,+0.961
1660528500,+2.95,+18.908, +7.744,+0.961
1660529100,+2.95,+18.908, +7.732,+0.961
1660529700,+2.95,+18.892, +7.746,+0.961
1660530300,+2.96,+18.858, +7.748,+0.961
1660530900,+2.95,+18.850, +7.735,+0.961
1660531500,+2.96,+18.824, +7.729,+0.961
1660532100,+2.96,+18.816, +7.739,+0.961
1660532700,+2.96,+18.799, +7.722,+0.961
1660533300,+2.96,+18.799, +7.731,+0.961
1660533900,+2.96,+18.782, +7.720,+0.961
1660534500,+2.96,+18.766, +7.731,+0.961
