7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658186100,+2.97,+16.185, +8.038,+0.958
1658186700,+2.97,+16.168, +8.035,+0.958
1658187300,+2.97,+16.168, +8.036,+0.958
1658187900,+2.97,+16.202, +8.026,+0.958
1658188500,+2.97,+16.211, +8.025,+0.958
1658189100,+2.97,+16.211, +8.033,+0.958
1658189700,+2.97,+16.219, +8.039,+0.958
1658190300,+2.97,+16.228, +8.035,+0.958
1658190900,+2.97,+16.211, +8.037,+0.958
1658191500,+2.97,+16.185, +8.040,+0.958
1658192100,+2.97,+16.193, +8.049,+0.959
1658192700,+2.97,+16.185, +8.034,+0.958
1658193300,+2.97,+16.117, +8.051,+0.958
1658193900,+2.97,+16.117, +8.050,+0.958
1658194500,+2.97,+16.100, +8.058,+0.958
1658195100,+2.97,+16.074, +8.061,+0.958
1658195700,+2.97,+16.048, +8.066,+0.958
1658196300,+2.97,+16.048, +8.066,+0.958
1658196900,+2.97,+16.031, +8.068,+0.958
1658197500,+2.97,+16.031, +8.060,+0.958
1658198100,+2.97,+16.023, +8.065,+0.958
1658198700,+2.97,+15.963, +8.070,+0.959
1658199300,+2.97,+15.955, +8.065,+0.958
1658199900,+2.97,+15.955, +8.059,+0.958
1658200500,+2.97,+15.920, +8.066,+0.958
1658201100,+2.97,+15.920, +8.068,+0.958
1658201700,+2.97,+15.895, +8.070,+0.958
1658202300,+2.97,+15.878, +8.078,+0.958
1658202900,+2.97,+15.869, +8.078,+0.958
1658203500,+2.97,+15.869, +8.074,+0.958
1658204100,+2.97,+15.878, +8.051,+0.958
1658204700,+2.97,+15.869, +8.046,+0.958
1658205300,+2.97,+15.861, +8.056,+0.958
1658205900,+2.97,+15.852, +8.056,+0.958
1658206500,+2.97,+15.835, +8.051,+0.958
1658207100,+2.97,+15.818, +8.057,+0.958
1658207700,+2.97,+15.835, +8.049,+0.958
1658208300,+2.97,+15.826, +8.072,+0.958
1658208900,+2.97,+15.792, +8.052,+0.958
1658209500,+2.97,+15.775, +8.071,+0.958
1658210100,+2.97,+15.741, +8.068,+0.958
1658210700,+2.97,+15.732, +8.079,+0.958
1658211300,+2.97,+15.741, +8.084,+0.958
1658211900,+2.97,+15.724, +8.093,+0.958
1658212500,+2.97,+15.707, +8.083,+0.957
1658213100,+2.96,+15.681, +8.090,+0.958
1658213700,+2.96,+15.630, +8.092,+0.958
1658214300,+2.96,+15.630, +8.080,+0.958
1658214900,+2.96,+15.604, +8.088,+0.958
1658215500,+2.96,+15.604, +8.091,+0.958
1658216100,+2.96,+15.595, +8.093,+0.958
1658216700,+2.96,+15.587, +8.108,+0.958
1658217300,+2.96,+15.578, +8.137,+0.958
1658217900,+2.96,+15.570, +8.124,+0.958
1658218500,+2.96,+15.535, +8.125,+0.958
1658219100,+2.96,+15.527, +8.138,+0.958
1658219700,+2.96,+15.518, +8.124,+0.958
1658220300,+2.96,+15.501, +8.134,+0.958
1658220900,+2.97,+15.467, +8.149,+0.958
1658221500,+2.96,+15.475, +8.157,+0.958
1658222100,+2.97,+15.450, +8.161,+0.958
1658222700,+2.97,+15.432, +8.153,+0.958
1658223300,+2.96,+15.415, +8.167,+0.958
1658223900,+2.97,+15.415, +8.150,+0.959
1658224500,+2.97,+15.398, +8.164,+0.958
1658225100,+2.97,+15.372, +8.173,+0.958
1658225700,+2.97,+15.355, +8.166,+0.958
1658226300,+2.97,+15.329, +8.163,+0.959
1658226900,+2.97,+15.312, +8.165,+0.958
1658227500,+2.97,+15.304, +8.160,+0.958
1658228100,+2.97,+15.269, +8.175,+0.959
1658228700,+2.97,+15.244, +8.162,+0.958
1658229300,+2.97,+15.218, +8.168,+0.958
1658229900,+2.97,+15.209, +8.169,+0.958
1658230500,+2.97,+15.183, +8.167,+0.958
1658231100,+2.97,+15.183, +8.170,+0.958
1658231700,+2.97,+15.140, +8.149,+0.958
1658232300,+2.97,+15.123, +8.145,+0.958
1658232900,+2.97,+15.106, +8.164,+0.958
1658233500,+2.97,+15.106, +8.164,+0.958
1658234100,+2.97,+15.089, +8.165,+0.958
1658234700,+2.97,+15.080, +8.169,+0.958
1658235300,+2.97,+15.072, +8.182,+0.958
1658235900,+2.97,+15.037, +8.185,+0.958
1658236500,+2.97,+15.046, +8.183,+0.958
1658237100,+2.97,+15.020, +8.172,+0.958
1658237700,+2.97,+15.029, +8.176,+0.958
1658238300,+2.97,+15.020, +8.182,+0.958
1658238900,+2.97,+15.011, +8.201,+0.959
1658239500,+2.97,+14.994, +8.192,+0.958
1658240100,+2.97,+15.011, +8.184,+0.958
1658240700,+2.97,+15.020, +8.185,+0.958
1658241300,+2.97,+14.994, +8.188,+0.958
1658241900,+2.97,+15.011, +8.180,+0.958
1658242500,+2.97,+15.011, +8.165,+0.958
1658243100,+2.97,+15.011, +8.163,+0.958
1658243700,+2.97,+15.020, +8.154,+0.958
1658244300,+2.97,+15.011, +8.144,+0.958
1658244900,+2.97,+15.029, +8.133,+0.958
1658245500,+2.97,+15.054, +8.130,+0.958
1658246100,+2.97,+15.037, +8.129,+0.958
1658246700,+2.97,+15.037, +8.127,+0.958
1658247300,+2.97,+15.029, +8.091,+0.958
1658247900,+2.97,+15.003, +8.093,+0.958
1658248500,+2.97,+14.985, +8.093,+0.958
1658249100,+2.97,+15.003, +8.091,+0.957
1658249700,+2.97,+14.977, +8.111,+0.958
1658250300,+2.97,+15.011, +8.113,+0.959
1658250900,+2.97,+15.029, +8.117,+0.958
1658251500,+2.97,+15.046, +8.111,+0.958
1658252100,+2.97,+15.080, +8.112,+0.958
