7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663667100,+2.96,+14.017, +7.988,+0.960
1663667700,+2.96,+13.999, +8.005,+0.959
1663668300,+2.96,+13.999, +7.989,+0.960
1663668900,+2.96,+14.008, +7.990,+0.959
1663669500,+2.96,+14.008, +7.987,+0.959
1663670100,+2.96,+13.982, +7.984,+0.960
1663670700,+2.96,+13.973, +7.999,+0.959
1663671300,+2.96,+13.991, +7.972,+0.959
1663671900,+2.96,+13.956, +7.939,+0.959
1663672500,+2.96,+13.965, +7.970,+0.959
1663673100,+2.96,+13.965, +7.936,+0.960
1663673700,+2.96,+13.947, +7.978,+0.959
1663674300,+2.96,+13.921, +7.972,+0.960
1663674900,+2.96,+13.947, +7.975,+0.960
1663675500,+2.96,+13.930, +7.983,+0.959
1663676100,+2.96,+13.904, +7.984,+0.960
1663676700,+2.96,+13.921, +7.994,+0.960
1663677300,+2.96,+13.912, +7.976,+0.960
1663677900,+2.96,+13.912, +7.980,+0.959
1663678500,+2.96,+13.930, +7.941,+0.959
1663679100,+2.96,+13.912, +7.961,+0.960
1663679700,+2.96,+13.895, +7.947,+0.960
1663680300,+2.96,+13.904, +7.948,+0.959
1663680900,+2.96,+13.912, +7.956,+0.959
1663681500,+2.96,+13.904, +7.974,+0.959
1663682100,+2.96,+13.912, +7.981,+0.960
1663682700,+2.96,+13.912, +8.009,+0.960
1663683300,+2.96,+13.904, +8.024,+0.960
1663683900,+2.96,+13.912, +8.023,+0.959
1663684500,+2.96,+13.904, +8.043,+0.959
1663685100,+2.96,+13.904, +8.044,+0.959
1663685700,+2.96,+13.878, +8.066,+0.960
1663686300,+2.96,+13.904, +8.062,+0.959
1663686900,+2.96,+13.904, +8.069,+0.959
1663687500,+2.96,+13.904, +8.099,+0.960
1663688100,+2.96,+13.938, +8.085,+0.960
1663688700,+2.96,+13.921, +8.091,+0.960
1663689300,+2.96,+13.956, +8.087,+0.959
1663689900,+2.96,+13.886, +8.063,+0.959
1663690500,+2.96,+13.886, +8.068,+0.959
1663691100,+2.96,+13.895, +8.060,+0.959
1663691700,+2.96,+13.895, +8.064,+0.960
1663692300,+2.96,+13.912, +8.064,+0.959
1663692900,+2.96,+13.912, +8.069,+0.959
1663693500,+2.96,+13.904, +8.087,+0.960
1663694100,+2.96,+13.938, +8.078,+0.959
1663694700,+2.96,+13.921, +8.084,+0.960
1663695300,+2.96,+13.930, +8.094,+0.959
1663695900,+2.96,+13.921, +8.101,+0.959
1663696500,+2.96,+13.921, +8.095,+0.959
1663697100,+2.96,+13.904, +8.100,+0.960
1663697700,+2.96,+13.878, +8.099,+0.959
1663698300,+2.96,+13.869, +8.114,+0.960
1663698900,+2.96,+13.930, +8.094,+0.960
1663699500,+2.96,+13.956, +8.102,+0.960
1663700100,+2.96,+13.930, +8.098,+0.960
1663700700,+2.96,+13.956, +8.134,+0.960
1663701300,+2.96,+13.965, +8.106,+0.960
1663701900,+2.96,+14.051, +8.136,+0.960
1663702500,+2.96,+14.112, +8.089,+0.959
1663703100,+2.96,+14.190, +8.115,+0.960
1663703700,+2.96,+14.199, +8.101,+0.960
1663704300,+2.96,+14.242, +8.098,+0.960
1663704900,+2.96,+14.268, +8.098,+0.960
1663705500,+2.96,+14.277, +8.142,+0.960
1663706100,+2.96,+14.416, +8.131,+0.959
1663706700,+2.95,+14.416, +8.121,+0.960
1663707300,+2.96,+14.355, +8.126,+0.960
1663707900,+2.95,+14.390, +8.120,+0.960
1663708500,+2.95,+14.381, +8.149,+0.960
1663709100,+2.96,+14.294, +8.128,+0.960
