7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660187100,+2.96,+18.471, +7.693,+0.961
1660187700,+2.96,+18.479, +7.691,+0.961
1660188300,+2.96,+18.496, +7.683,+0.961
1660188900,+2.96,+18.496, +7.689,+0.961
1660189500,+2.96,+18.479, +7.692,+0.961
1660190100,+2.96,+18.479, +7.691,+0.961
1660190700,+2.96,+18.471, +7.694,+0.962
1660191300,+2.96,+18.471, +7.689,+0.961
1660191900,+2.96,+18.505, +7.678,+0.961
1660192500,+2.96,+18.505, +7.678,+0.961
1660193100,+2.96,+18.488, +7.687,+0.961
1660193700,+2.96,+18.479, +7.726,+0.962
1660194300,+2.96,+18.496, +7.662,+0.961
1660194900,+2.96,+18.488, +7.666,+0.962
1660195500,+2.96,+18.463, +7.684,+0.961
1660196100,+2.96,+18.463, +7.677,+0.961
1660196700,+2.96,+18.463, +7.648,+0.961
1660197300,+2.96,+18.471, +7.570,+0.961
1660197900,+2.96,+18.446, +7.651,+0.961
1660198500,+2.96,+18.446, +7.671,+0.961
1660199100,+2.96,+18.429, +7.653,+0.961
1660199700,+2.96,+18.395, +7.674,+0.961
1660200300,+2.96,+18.421, +7.683,+0.962
1660200900,+2.96,+18.395, +7.670,+0.961
1660201500,+2.96,+18.378, +7.657,+0.961
1660202100,+2.96,+18.378, +7.645,+0.961
1660202700,+2.96,+18.370, +7.652,+0.961
1660203300,+2.96,+18.370, +7.651,+0.961
1660203900,+2.96,+18.345, +7.678,+0.961
1660204500,+2.96,+18.336, +7.696,+0.962
1660205100,+2.96,+18.336, +7.663,+0.961
1660205700,+2.96,+18.328, +7.686,+0.961
1660206300,+2.96,+18.328, +7.665,+0.961
1660206900,+2.96,+18.311, +7.683,+0.961
1660207500,+2.96,+18.311, +7.685,+0.961
1660208100,+2.96,+18.269, +7.672,+0.961
1660208700,+2.96,+18.269, +7.670,+0.961
1660209300,+2.96,+18.261, +7.669,+0.961
1660209900,+2.96,+18.244, +7.667,+0.961
1660210500,+2.96,+18.244, +7.655,+0.961
1660211100,+2.96,+18.218, +7.663,+0.961
1660211700,+2.96,+18.227, +7.670,+0.961
1660212300,+2.96,+18.227, +7.669,+0.962
1660212900,+2.96,+18.210, +7.669,+0.962
1660213500,+2.96,+18.210, +7.667,+0.962
1660214100,+2.96,+18.193, +7.650,+0.961
1660214700,+2.96,+18.193, +7.661,+0.962
1660215300,+2.96,+18.210, +7.653,+0.961
1660215900,+2.96,+18.176, +7.663,+0.962
1660216500,+2.96,+18.185, +7.662,+0.962
1660217100,+2.96,+18.168, +7.648,+0.961
1660217700,+2.96,+18.134, +7.667,+0.961
1660218300,+2.96,+18.151, +7.659,+0.961
1660218900,+2.96,+18.143, +7.660,+0.961
1660219500,+2.96,+18.134, +7.663,+0.962
1660220100,+2.96,+18.126, +7.666,+0.961
1660220700,+2.96,+18.134, +7.644,+0.961
1660221300,+2.96,+18.126, +7.640,+0.961
1660221900,+2.96,+18.126, +7.634,+0.961
1660222500,+2.96,+18.109, +7.640,+0.961
1660223100,+2.96,+18.126, +7.637,+0.961
1660223700,+2.96,+18.100, +7.639,+0.961
1660224300,+2.96,+18.100, +7.623,+0.961
1660224900,+2.96,+18.109, +7.647,+0.961
1660225500,+2.96,+18.109, +7.644,+0.961
1660226100,+2.96,+18.100, +7.636,+0.961
1660226700,+2.96,+18.109, +7.633,+0.961
1660227300,+2.96,+18.109, +7.635,+0.962
1660227900,+2.96,+18.100, +7.659,+0.961
1660228500,+2.96,+18.100, +7.674,+0.961
1660229100,+2.96,+18.100, +7.666,+0.961
1660229700,+2.96,+18.092, +7.668,+0.961
1660230300,+2.96,+18.109, +7.653,+0.961
1660230900,+2.96,+18.143, +7.661,+0.962
1660231500,+2.96,+18.151, +7.666,+0.962
1660232100,+2.96,+18.168, +7.645,+0.961
1660232700,+2.96,+18.176, +7.639,+0.961
1660233300,+2.96,+18.159, +7.654,+0.961
1660233900,+2.96,+18.159, +7.653,+0.961
1660234500,+2.96,+18.193, +7.639,+0.961
1660235100,+2.96,+18.134, +7.667,+0.961
1660235700,+2.96,+18.151, +7.657,+0.961
1660236300,+2.96,+18.151, +7.662,+0.961
1660236900,+2.96,+18.151, +7.672,+0.961
1660237500,+2.96,+18.176, +7.658,+0.960
1660238100,+2.96,+18.151, +7.663,+0.961
1660238700,+2.96,+18.185, +7.654,+0.961
1660239300,+2.96,+18.176, +7.649,+0.961
1660239900,+2.96,+18.176, +7.647,+0.961
1660240500,+2.96,+18.218, +7.660,+0.961
1660241100,+2.96,+18.235, +7.664,+0.961
1660241700,+2.96,+18.303, +7.676,+0.961
1660242300,+2.96,+18.328, +7.690,+0.961
1660242900,+2.96,+18.378, +7.666,+0.961
1660243500,+2.96,+18.429, +7.666,+0.961
1660244100,+2.96,+18.488, +7.666,+0.961
1660244700,+2.96,+18.488, +7.673,+0.961
1660245300,+2.96,+18.437, +7.691,+0.962
1660245900,+2.96,+18.404, +7.665,+0.961
1660246500,+2.96,+18.429, +7.676,+0.961
1660247100,+2.96,+18.404, +7.687,+0.961
1660247700,+2.96,+18.429, +7.691,+0.962
1660248300,+2.96,+18.421, +7.685,+0.961
1660248900,+2.96,+18.437, +7.675,+0.961
1660249500,+2.96,+18.421, +7.695,+0.961
1660250100,+2.96,+18.479, +7.682,+0.961
