7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657229100,+2.97,+12.933, +8.354,+0.955
1657229700,+2.97,+12.128, +8.628,+0.955
1657230300,+2.98,+11.951, +8.685,+0.956
1657230900,+2.98,+12.871, +8.542,+0.954
1657231500,+2.98,+13.012, +8.534,+0.955
1657232100,+2.98,+12.818, +8.575,+0.955
1657232700,+2.98,+12.977, +8.544,+0.955
1657233300,+2.97,+13.065, +8.527,+0.955
1657233900,+2.97,+13.301, +8.529,+0.955
1657234500,+2.97,+13.433, +8.518,+0.955
1657235100,+2.97,+13.459, +8.490,+0.955
1657235700,+2.98,+12.827, +8.542,+0.955
1657236300,+2.98,+12.950, +8.593,+0.955
1657236900,+2.98,+12.977, +8.571,+0.955
1657237500,+2.98,+12.862, +8.583,+0.955
1657238100,+2.98,+12.836, +8.593,+0.955
1657238700,+2.97,+13.073, +8.562,+0.955
1657239300,+2.98,+12.783, +8.600,+0.955
1657239900,+2.98,+12.562, +8.660,+0.955
1657240500,+2.98,+12.607, +8.639,+0.956
1657241100,+2.98,+12.651, +8.642,+0.955
1657241700,+2.98,+12.598, +8.639,+0.955
1657242300,+2.98,+12.818, +8.605,+0.955
1657242900,+2.98,+12.827, +8.606,+0.955
1657243500,+2.98,+12.748, +8.643,+0.955
1657244100,+2.98,+12.933, +8.593,+0.955
1657244700,+2.98,+12.977, +8.584,+0.955
1657245300,+2.97,+12.994, +8.570,+0.955
1657245900,+2.98,+12.527, +8.679,+0.955
1657246500,+2.97,+13.179, +8.578,+0.955
1657247100,+2.98,+12.589, +8.689,+0.955
1657247700,+2.98,+12.439, +8.733,+0.955
1657248300,+2.98,+12.456, +8.741,+0.955
1657248900,+2.98,+12.474, +8.735,+0.955
1657249500,+2.98,+12.448, +8.780,+0.955
1657250100,+2.98,+12.403, +8.771,+0.955
1657250700,+2.98,+12.412, +8.787,+0.955
1657251300,+2.98,+12.580, +8.759,+0.956
1657251900,+2.98,+12.554, +8.763,+0.955
1657252500,+2.98,+12.509, +8.763,+0.955
1657253100,+2.98,+12.501, +8.747,+0.955
1657253700,+2.98,+12.412, +8.686,+0.955
1657254300,+2.97,+12.253, +8.692,+0.955
1657254900,+2.97,+12.093, +8.762,+0.956
1657255500,+2.98,+11.995, +8.785,+0.955
1657256100,+2.98,+12.394, +8.687,+0.955
1657256700,+2.98,+12.854, +8.619,+0.956
1657257300,+2.98,+12.915, +8.590,+0.955
1657257900,+2.98,+12.924, +8.576,+0.955
1657258500,+2.98,+12.941, +8.570,+0.955
1657259100,+2.98,+12.950, +8.553,+0.954
1657259700,+2.98,+12.941, +8.555,+0.954
1657260300,+2.98,+12.915, +8.578,+0.955
1657260900,+2.98,+12.889, +8.569,+0.954
1657261500,+2.98,+12.915, +8.570,+0.955
1657262100,+2.98,+12.915, +8.564,+0.955
1657262700,+2.98,+12.977, +8.546,+0.955
1657263300,+2.97,+13.003, +8.536,+0.955
1657263900,+2.97,+13.091, +8.515,+0.955
1657264500,+2.97,+13.021, +8.516,+0.954
1657265100,+2.97,+13.073, +8.492,+0.955
1657265700,+2.97,+12.199, +8.672,+0.955
1657266300,+2.98,+12.941, +8.531,+0.955
1657266900,+2.98,+12.977, +8.522,+0.955
1657267500,+2.98,+12.677, +8.555,+0.955
1657268100,+2.97,+12.350, +8.737,+0.956
1657268700,+2.97,+12.253, +8.737,+0.955
1657269300,+2.97,+12.208, +8.747,+0.955
1657269900,+2.97,+12.199, +8.761,+0.955
1657270500,+2.98,+12.527, +8.657,+0.955
1657271100,+2.98,+12.968, +8.510,+0.955
1657271700,+2.98,+12.950, +8.456,+0.954
1657272300,+2.98,+12.862, +8.554,+0.955
1657272900,+2.98,+12.536, +8.618,+0.955
1657273500,+2.97,+12.341, +8.662,+0.955
1657274100,+2.97,+12.288, +8.719,+0.955
1657274700,+2.98,+12.368, +8.671,+0.955
1657275300,+2.98,+12.474, +8.634,+0.955
1657275900,+2.98,+12.492, +8.626,+0.955
1657276500,+2.98,+12.430, +8.691,+0.955
1657277100,+2.98,+12.607, +8.651,+0.955
1657277700,+2.98,+12.562, +8.647,+0.955
1657278300,+2.98,+12.633, +8.638,+0.955
1657278900,+2.98,+12.624, +8.608,+0.955
1657279500,+2.98,+12.562, +8.622,+0.955
1657280100,+2.98,+12.421, +8.655,+0.955
1657280700,+2.98,+12.412, +8.665,+0.955
1657281300,+2.98,+12.403, +8.643,+0.955
1657281900,+2.98,+12.554, +8.584,+0.954
1657282500,+2.98,+12.580, +8.615,+0.955
1657283100,+2.98,+12.607, +8.617,+0.955
1657283700,+2.98,+12.677, +8.542,+0.955
1657284300,+2.98,+12.527, +8.581,+0.954
1657284900,+2.98,+12.589, +8.580,+0.954
